ngram,Frequency,Probability
गोधा,1,2.0833333333333333e-05
ाजहा,1,2.0833333333333333e-05
ृपाः,1,2.0833333333333333e-05
दीये,1,2.0833333333333333e-05
लोभो,2,4.1666666666666665e-05
वनचर,1,2.0833333333333333e-05
नचरा,1,2.0833333333333333e-05
वेषध,3,6.25e-05
ेषधर,3,6.25e-05
षधरं,2,4.1666666666666665e-05
पापस,2,4.1666666666666665e-05
ापसम,3,6.25e-05
पसमा,3,6.25e-05
चारं,2,4.1666666666666665e-05
चाभि,2,4.1666666666666665e-05
भिजन,1,2.0833333333333333e-05
ागरत,1,2.0833333333333333e-05
गरतो,1,2.0833333333333333e-05
रतोय,1,2.0833333333333333e-05
रचित,2,4.1666666666666665e-05
परमे,2,4.1666666666666665e-05
इषुण,1,2.0833333333333333e-05
ुणाऽ,1,2.0833333333333333e-05
णाऽभ,1,2.0833333333333333e-05
ाऽभि,2,4.1666666666666665e-05
ऽभिह,2,4.1666666666666665e-05
सपता,1,2.0833333333333333e-05
ताकं,1,2.0833333333333333e-05
ृगरा,1,2.0833333333333333e-05
गराज,1,2.0833333333333333e-05
वाऽर,1,2.0833333333333333e-05
ाऽरु,1,2.0833333333333333e-05
ऽरुच,1,2.0833333333333333e-05
कपयः,1,2.0833333333333333e-05
दपैर,1,2.0833333333333333e-05
पैरा,1,2.0833333333333333e-05
ैराह,1,2.0833333333333333e-05
ाहतो,1,2.0833333333333333e-05
यदजा,1,2.0833333333333333e-05
दजान,1,2.0833333333333333e-05
ानता,3,6.25e-05
नरपत,3,6.25e-05
रपते,3,6.25e-05
शोचे,1,2.0833333333333333e-05
नुषर,1,2.0833333333333333e-05
ुषरू,1,2.0833333333333333e-05
षरूप,2,4.1666666666666665e-05
गीतौ,1,2.0833333333333333e-05
तदेभ,1,2.0833333333333333e-05
देभि,2,4.1666666666666665e-05
ेभिः,3,6.25e-05
तादे,3,6.25e-05
रुणव,1,2.0833333333333333e-05
ुणवे,1,2.0833333333333333e-05
णवेद,1,2.0833333333333333e-05
पयोध,1,2.0833333333333333e-05
योधर,1,2.0833333333333333e-05
राशा,3,6.25e-05
ाशाऽ,1,2.0833333333333333e-05
शाऽह,1,2.0833333333333333e-05
चावै,1,2.0833333333333333e-05
लालन,1,2.0833333333333333e-05
ालनी,1,2.0833333333333333e-05
लनीय,1,2.0833333333333333e-05
नीयो,2,4.1666666666666665e-05
ामाक,2,4.1666666666666665e-05
माकर,3,6.25e-05
ाकरो,2,4.1666666666666665e-05
िरतः,1,2.0833333333333333e-05
चारै,1,2.0833333333333333e-05
नासह,1,2.0833333333333333e-05
ासहा,1,2.0833333333333333e-05
हायम,1,2.0833333333333333e-05
ायमह,1,2.0833333333333333e-05
रिपू,2,4.1666666666666665e-05
िपूण,2,4.1666666666666665e-05
पूणा,2,4.1666666666666665e-05
कलमं,1,2.0833333333333333e-05
फलां,1,2.0833333333333333e-05
साला,1,2.0833333333333333e-05
पांस,2,4.1666666666666665e-05
ांसु,1,2.0833333333333333e-05
ंसुष,1,2.0833333333333333e-05
मनया,1,2.0833333333333333e-05
िवधे,1,2.0833333333333333e-05
रिवा,5,0.00010416666666666667
वागु,2,4.1666666666666665e-05
ागुर,1,2.0833333333333333e-05
गुरय,1,2.0833333333333333e-05
मेघो,2,4.1666666666666665e-05
यवीय,1,2.0833333333333333e-05
वीया,1,2.0833333333333333e-05
हेमय,1,2.0833333333333333e-05
ेमया,1,2.0833333333333333e-05
मालय,2,4.1666666666666665e-05
ालया,2,4.1666666666666665e-05
संभा,1,2.0833333333333333e-05
ंभाष,1,2.0833333333333333e-05
मुखत,1,2.0833333333333333e-05
ुखतो,1,2.0833333333333333e-05
ानरौ,1,2.0833333333333333e-05
ोरवप,1,2.0833333333333333e-05
रवपु,1,2.0833333333333333e-05
पुषौ,2,4.1666666666666665e-05
ेगमि,1,2.0833333333333333e-05
गमिद,1,2.0833333333333333e-05
गाढस,1,2.0833333333333333e-05
ाढसं,1,2.0833333333333333e-05
ढसंव,1,2.0833333333333333e-05
वीतो,1,2.0833333333333333e-05
परिद,3,6.25e-05
रिदध,1,2.0833333333333333e-05
ाराय,5,0.00010416666666666667
राया,2,4.1666666666666665e-05
जयेन,1,2.0833333333333333e-05
नृपर,1,2.0833333333333333e-05
ृपरा,1,2.0833333333333333e-05
पराज,1,2.0833333333333333e-05
िताऽ,1,2.0833333333333333e-05
ताऽप,4,8.333333333333333e-05
सौहृ,2,4.1666666666666665e-05
कोसल,4,8.333333333333333e-05
ोसलर,1,2.0833333333333333e-05
सलरा,1,2.0833333333333333e-05
ाजसू,1,2.0833333333333333e-05
जसून,1,2.0833333333333333e-05
सूनु,1,2.0833333333333333e-05
ूनुन,1,2.0833333333333333e-05
ुनान,3,6.25e-05
षामु,1,2.0833333333333333e-05
ामुप,5,0.00010416666666666667
मुपर,1,2.0833333333333333e-05
ुपरम,1,2.0833333333333333e-05
परमः,2,4.1666666666666665e-05
भीतय,2,4.1666666666666665e-05
याऽह,1,2.0833333333333333e-05
चमया,1,2.0833333333333333e-05
रमेत,1,2.0833333333333333e-05
मामृ,2,4.1666666666666665e-05
ामृत,2,4.1666666666666665e-05
ेतेन,1,2.0833333333333333e-05
येनै,2,4.1666666666666665e-05
ारार,1,2.0833333333333333e-05
रारा,2,4.1666666666666665e-05
ाराम,3,6.25e-05
हनाथ,1,2.0833333333333333e-05
थांप,1,2.0833333333333333e-05
ांपत,1,2.0833333333333333e-05
ंपति,1,2.0833333333333333e-05
सोऽथ,1,2.0833333333333333e-05
ृताग,1,2.0833333333333333e-05
तागस,1,2.0833333333333333e-05
ागसं,2,4.1666666666666665e-05
तापद,2,4.1666666666666665e-05
ापदी,1,2.0833333333333333e-05
पदीन,1,2.0833333333333333e-05
ीनात,1,2.0833333333333333e-05
नाता,1,2.0833333333333333e-05
ातार,4,8.333333333333333e-05
हरिय,1,2.0833333333333333e-05
रियू,1,2.0833333333333333e-05
ियूथ,1,2.0833333333333333e-05
थपान,2,4.1666666666666665e-05
अंहो,1,2.0833333333333333e-05
कूलम,1,2.0833333333333333e-05
ूलमि,2,4.1666666666666665e-05
हसंक,1,2.0833333333333333e-05
काशा,1,2.0833333333333333e-05
ाशाव,1,2.0833333333333333e-05
शावु,1,2.0833333333333333e-05
ालीद,1,2.0833333333333333e-05
लीदु,1,2.0833333333333333e-05
ीदुः,1,2.0833333333333333e-05
वीरअ,1,2.0833333333333333e-05
ीरअन,1,2.0833333333333333e-05
रअने,1,2.0833333333333333e-05
चोऽन,1,2.0833333333333333e-05
ोऽनु,2,4.1666666666666665e-05
ऽनुर,1,2.0833333333333333e-05
विमत,1,2.0833333333333333e-05
िमति,1,2.0833333333333333e-05
ोचता,2,4.1666666666666665e-05
नरीण,1,2.0833333333333333e-05
ीरेत,1,2.0833333333333333e-05
रेति,2,4.1666666666666665e-05
िनीय,1,2.0833333333333333e-05
आदाय,1,2.0833333333333333e-05
णवती,2,4.1666666666666665e-05
तैलम,1,2.0833333333333333e-05
ैलमथ,1,2.0833333333333333e-05
लमथो,1,2.0833333333333333e-05
दहनं,1,2.0833333333333333e-05
योगै,1,2.0833333333333333e-05
ालपर,1,2.0833333333333333e-05
लपरी,1,2.0833333333333333e-05
परीण,1,2.0833333333333333e-05
णामो,1,2.0833333333333333e-05
कपरि,1,2.0833333333333333e-05
खेनस,1,2.0833333333333333e-05
ेनसु,1,2.0833333333333333e-05
नसुव,1,2.0833333333333333e-05
वेषर,1,2.0833333333333333e-05
ेषरू,1,2.0833333333333333e-05
थैवन,1,2.0833333333333333e-05
वशगा,1,2.0833333333333333e-05
गृहु,1,2.0833333333333333e-05
ृहुः,1,2.0833333333333333e-05
चरेत,1,2.0833333333333333e-05
ारुव,3,6.25e-05
रुवे,3,6.25e-05
वेषम,1,2.0833333333333333e-05
ेषमय,1,2.0833333333333333e-05
षमया,1,2.0833333333333333e-05
िंहय,1,2.0833333333333333e-05
ंहयु,1,2.0833333333333333e-05
हयुत,1,2.0833333333333333e-05
युते,1,2.0833333333333333e-05
गोलभ,1,2.0833333333333333e-05
ोलभो,1,2.0833333333333333e-05
षोडश,1,2.0833333333333333e-05
ोडशे,1,2.0833333333333333e-05
ामतं,1,2.0833333333333333e-05
षेणद,1,2.0833333333333333e-05
ेणदु,1,2.0833333333333333e-05
णदुह,1,2.0833333333333333e-05
अनुर,1,2.0833333333333333e-05
ाविम,1,2.0833333333333333e-05
विमौ,1,2.0833333333333333e-05
ांशा,1,2.0833333333333333e-05
ंशान,1,2.0833333333333333e-05
शानि,3,6.25e-05
ामाग,1,2.0833333333333333e-05
ागति,1,2.0833333333333333e-05
धेया,2,4.1666666666666665e-05
ेयान,3,6.25e-05
शोचस,1,2.0833333333333333e-05
ोचसि,1,2.0833333333333333e-05
अदूर,1,2.0833333333333333e-05
दोषक,1,2.0833333333333333e-05
ोषकृ,1,2.0833333333333333e-05
गणया,1,2.0833333333333333e-05
णयाम,1,2.0833333333333333e-05
मितः,2,4.1666666666666665e-05
वनेय,1,2.0833333333333333e-05
नेयथ,1,2.0833333333333333e-05
ेयथा,1,2.0833333333333333e-05
जिघा,1,2.0833333333333333e-05
िघां,1,2.0833333333333333e-05
घांस,1,2.0833333333333333e-05
ंसाम,3,6.25e-05
मेऽन,2,4.1666666666666665e-05
ेऽनु,4,8.333333333333333e-05
ऽनुम,3,6.25e-05
ुमतः,1,2.0833333333333333e-05
ुगेस,1,2.0833333333333333e-05
गेसह,1,2.0833333333333333e-05
ुपाप,1,2.0833333333333333e-05
ादपो,1,2.0833333333333333e-05
ृतंन,1,2.0833333333333333e-05
ाजमि,1,2.0833333333333333e-05
जमिव,1,2.0833333333333333e-05
ासुम,2,4.1666666666666665e-05
सुमप,1,2.0833333333333333e-05
ुमपि,2,4.1666666666666665e-05
हृतम,1,2.0833333333333333e-05
तमेक,3,6.25e-05
ेणुश,1,2.0833333333333333e-05
णुशो,1,2.0833333333333333e-05
ुशोण,1,2.0833333333333333e-05
णितस,1,2.0833333333333333e-05
ितसं,1,2.0833333333333333e-05
ूराय,1,2.0833333333333333e-05
हायै,1,2.0833333333333333e-05
ायैक,1,2.0833333333333333e-05
यैका,1,2.0833333333333333e-05
ैकां,1,2.0833333333333333e-05
िपवः,1,2.0833333333333333e-05
शरभः,1,2.0833333333333333e-05
मुदो,1,2.0833333333333333e-05
वीरव,1,2.0833333333333333e-05
ीरवा,2,4.1666666666666665e-05
रवाह,1,2.0833333333333333e-05
नींच,1,2.0833333333333333e-05
ींचक,1,2.0833333333333333e-05
ंचका,1,2.0833333333333333e-05
तेभू,1,2.0833333333333333e-05
ेभूय,1,2.0833333333333333e-05
भूया,1,2.0833333333333333e-05
ूयाद,1,2.0833333333333333e-05
यादि,1,2.0833333333333333e-05
िरुज,1,2.0833333333333333e-05
रुजं,1,2.0833333333333333e-05
पाते,2,4.1666666666666665e-05
लीलं,1,2.0833333333333333e-05
राचो,1,2.0833333333333333e-05
वामो,1,2.0833333333333333e-05
वदाप,1,2.0833333333333333e-05
दापप,1,2.0833333333333333e-05
ापपत,1,2.0833333333333333e-05
रिणो,2,4.1666666666666665e-05
साधन,1,2.0833333333333333e-05
ाधने,1,2.0833333333333333e-05
िरेष,4,8.333333333333333e-05
रेषा,3,6.25e-05
ायणम,2,4.1666666666666665e-05
यणमि,2,4.1666666666666665e-05
णमिव,1,2.0833333333333333e-05
कालभ,2,4.1666666666666665e-05
ालभे,1,2.0833333333333333e-05
लभेद,1,2.0833333333333333e-05
भेदे,1,2.0833333333333333e-05
ेदेन,1,2.0833333333333333e-05
अशोभ,2,4.1666666666666665e-05
ववृध,1,2.0833333333333333e-05
वृधे,1,2.0833333333333333e-05
वनाय,2,4.1666666666666665e-05
ूमिध,1,2.0833333333333333e-05
मिधर,1,2.0833333333333333e-05
िधरः,1,2.0833333333333333e-05
धीमा,1,2.0833333333333333e-05
नुरस,1,2.0833333333333333e-05
रणाच,1,2.0833333333333333e-05
णाचर,1,2.0833333333333333e-05
ाचरि,2,4.1666666666666665e-05
रिते,2,4.1666666666666665e-05
ावणन,1,2.0833333333333333e-05
वणनी,1,2.0833333333333333e-05
णनीत,1,2.0833333333333333e-05
ोजगा,1,2.0833333333333333e-05
समता,2,4.1666666666666665e-05
ंहाभ,1,2.0833333333333333e-05
हाभि,2,4.1666666666666665e-05
हाशै,2,4.1666666666666665e-05
ाशैल,2,4.1666666666666665e-05
जीवन,3,6.25e-05
ीवना,2,4.1666666666666665e-05
दपान,2,4.1666666666666665e-05
भीमे,1,2.0833333333333333e-05
ीमेन,1,2.0833333333333333e-05
िधूम,2,4.1666666666666665e-05
वेति,3,6.25e-05
नरां,1,2.0833333333333333e-05
मरुद,1,2.0833333333333333e-05
रुदं,1,2.0833333333333333e-05
उपलै,1,2.0833333333333333e-05
पलैर,1,2.0833333333333333e-05
लैरि,1,2.0833333333333333e-05
अथाऽ,2,4.1666666666666665e-05
थाऽव,1,2.0833333333333333e-05
लासश,1,2.0833333333333333e-05
ासशि,1,2.0833333333333333e-05
सशिख,1,2.0833333333333333e-05
ुशोऽ,1,2.0833333333333333e-05
शोऽभ,1,2.0833333333333333e-05
ऽभिग,1,2.0833333333333333e-05
भिगत,1,2.0833333333333333e-05
िगतो,2,4.1666666666666665e-05
नदतो,1,2.0833333333333333e-05
रैरप,1,2.0833333333333333e-05
ोदकं,2,4.1666666666666665e-05
ताते,2,4.1666666666666665e-05
ातेत,1,2.0833333333333333e-05
उपाय,2,4.1666666666666665e-05
पायो,2,4.1666666666666665e-05
तेयग,1,2.0833333333333333e-05
ेयगत,1,2.0833333333333333e-05
यगति,1,2.0833333333333333e-05
बलिभ,1,2.0833333333333333e-05
लिभो,1,2.0833333333333333e-05
िभोज,1,2.0833333333333333e-05
भोजा,1,2.0833333333333333e-05
ोजान,1,2.0833333333333333e-05
रमोन,1,2.0833333333333333e-05
मोना,1,2.0833333333333333e-05
ोनाम,1,2.0833333333333333e-05
ैऋतो,1,2.0833333333333333e-05
नरीं,1,2.0833333333333333e-05
षादो,1,2.0833333333333333e-05
घोषम,1,2.0833333333333333e-05
ोषमू,1,2.0833333333333333e-05
षमूर,1,2.0833333333333333e-05
मूरु,1,2.0833333333333333e-05
ूरुव,2,4.1666666666666665e-05
ुवेग,3,6.25e-05
आकाश,1,2.0833333333333333e-05
काशम,1,2.0833333333333333e-05
ाशमि,2,4.1666666666666665e-05
खगमो,1,2.0833333333333333e-05
रुषम,2,4.1666666666666665e-05
ुषमे,1,2.0833333333333333e-05
षमेव,1,2.0833333333333333e-05
ौवने,1,2.0833333333333333e-05
मेऽप,3,6.25e-05
ेऽपन,1,2.0833333333333333e-05
ऽपनय,1,2.0833333333333333e-05
पनयत,1,2.0833333333333333e-05
मरणे,1,2.0833333333333333e-05
ारयु,1,2.0833333333333333e-05
युतु,1,2.0833333333333333e-05
ुतुं,1,2.0833333333333333e-05
महीष,1,2.0833333333333333e-05
हीषी,1,2.0833333333333333e-05
ामैः,1,2.0833333333333333e-05
वृतः,3,6.25e-05
ुरुह,1,2.0833333333333333e-05
रुहि,1,2.0833333333333333e-05
तमूच,1,2.0833333333333333e-05
मूचु,1,2.0833333333333333e-05
ूचुः,1,2.0833333333333333e-05
मताप,2,4.1666666666666665e-05
तापप,1,2.0833333333333333e-05
ापपा,1,2.0833333333333333e-05
वृते,1,2.0833333333333333e-05
घनरा,1,2.0833333333333333e-05
नराज,3,6.25e-05
हानौ,1,2.0833333333333333e-05
ानौर,1,2.0833333333333333e-05
पादै,2,4.1666666666666665e-05
ादैः,1,2.0833333333333333e-05
िमलै,1,2.0833333333333333e-05
मलैः,1,2.0833333333333333e-05
तमार,1,2.0833333333333333e-05
ारुर,4,8.333333333333333e-05
िधार,1,2.0833333333333333e-05
ाराभ,1,2.0833333333333333e-05
ुतेः,1,2.0833333333333333e-05
ागमा,1,2.0833333333333333e-05
गमात,1,2.0833333333333333e-05
ायैव,2,4.1666666666666665e-05
ागतः,1,2.0833333333333333e-05
पूजन,1,2.0833333333333333e-05
ूजनी,1,2.0833333333333333e-05
जनीय,2,4.1666666666666665e-05
ेणाश,1,2.0833333333333333e-05
णाशु,1,2.0833333333333333e-05
वनरा,2,4.1666666666666665e-05
ाजिं,1,2.0833333333333333e-05
पिरे,1,2.0833333333333333e-05
मलयो,1,2.0833333333333333e-05
लयोप,1,2.0833333333333333e-05
योपव,1,2.0833333333333333e-05
ावणब,1,2.0833333333333333e-05
वणबा,1,2.0833333333333333e-05
णबाह,1,2.0833333333333333e-05
ाहुप,1,2.0833333333333333e-05
पालि,2,4.1666666666666665e-05
ोरणा,1,2.0833333333333333e-05
शुभि,1,2.0833333333333333e-05
ुभिर,1,2.0833333333333333e-05
भिरे,3,6.25e-05
इहाह,1,2.0833333333333333e-05
हाहं,1,2.0833333333333333e-05
साधय,1,2.0833333333333333e-05
ाधयि,1,2.0833333333333333e-05
पामू,1,2.0833333333333333e-05
ामूल,1,2.0833333333333333e-05
षमां,1,2.0833333333333333e-05
मेघप,1,2.0833333333333333e-05
ेघपा,1,2.0833333333333333e-05
घपाद,1,2.0833333333333333e-05
पादन,1,2.0833333333333333e-05
ादनि,1,2.0833333333333333e-05
दनिभ,1,2.0833333333333333e-05
निभै,1,2.0833333333333333e-05
िभैः,1,2.0833333333333333e-05
