ngram,Frequency,Probability
बहुलाया,1,0.00011200716845878136
हुलायास,1,0.00011200716845878136
ुलायासं,1,0.00011200716845878136
साहंकार,1,0.00011200716845878136
ाहंकारे,1,0.00011200716845878136
हंकारेण,1,0.00011200716845878136
गुणभेदत,1,0.00011200716845878136
ुणभेदतः,1,0.00011200716845878136
भेदमिमं,1,0.00011200716845878136
देहिनां,1,0.00011200716845878136
उदासीनव,1,0.00011200716845878136
दासीनवद,1,0.00011200716845878136
ासीनवदा,1,0.00011200716845878136
सीनवदास,1,0.00011200716845878136
ीनवदासी,1,0.00011200716845878136
नवदासीन,1,0.00011200716845878136
वदासीनो,1,0.00011200716845878136
विषयानु,1,0.00011200716845878136
िषयानुप,1,0.00011200716845878136
षयानुपस,1,0.00011200716845878136
यानुपसे,1,0.00011200716845878136
ानुपसेव,1,0.00011200716845878136
नुपसेवत,1,0.00011200716845878136
ुपसेवते,1,0.00011200716845878136
जीवभूतः,1,0.00011200716845878136
ममैवांश,1,0.00011200716845878136
मैवांशो,1,0.00011200716845878136
गुणातीत,1,0.00011200716845878136
ुणातीतः,1,0.00011200716845878136
कामकारत,1,0.00011200716845878136
ामकारतः,1,0.00011200716845878136
किमाचार,1,0.00011200716845878136
िमाचारः,1,0.00011200716845878136
मूढयोनि,1,0.00011200716845878136
ूढयोनिष,1,0.00011200716845878136
ढयोनिषु,1,0.00011200716845878136
मामेवमस,1,0.00011200716845878136
ामेवमसं,1,0.00011200716845878136
मेवमसंम,1,0.00011200716845878136
ेवमसंमू,1,0.00011200716845878136
वमसंमूढ,1,0.00011200716845878136
मसंमूढो,1,0.00011200716845878136
नरकेऽशु,1,0.00011200716845878136
रकेऽशुच,1,0.00011200716845878136
केऽशुचौ,1,0.00011200716845878136
मोहजालस,1,0.00011200716845878136
ोहजालसम,1,0.00011200716845878136
हजालसमा,1,0.00011200716845878136
जालसमाव,1,0.00011200716845878136
ालसमावृ,1,0.00011200716845878136
लसमावृत,1,0.00011200716845878136
समावृता,1,0.00011200716845878136
मावृताः,1,0.00011200716845878136
चापरानप,1,0.00011200716845878136
ापरानपि,1,0.00011200716845878136
एतावदित,1,0.00011200716845878136
तावदिति,1,0.00011200716845878136
कामोपभो,1,0.00011200716845878136
ामोपभोग,1,0.00011200716845878136
मोपभोगप,1,0.00011200716845878136
ोपभोगपर,1,0.00011200716845878136
पभोगपरम,1,0.00011200716845878136
भोगपरमा,1,0.00011200716845878136
जगतोऽहि,1,0.00011200716845878136
गतोऽहित,1,0.00011200716845878136
तोऽहिता,1,0.00011200716845878136
ोऽहिताः,1,0.00011200716845878136
विदुरास,1,0.00011200716845878136
िदुरासु,1,0.00011200716845878136
दुरासुर,1,0.00011200716845878136
रासुराः,1,0.00011200716845878136
दैवीमभि,1,0.00011200716845878136
ैवीमभिज,1,0.00011200716845878136
वीमभिजा,1,0.00011200716845878136
ीमभिजात,1,0.00011200716845878136
मभिजातो,1,0.00011200716845878136
भिजातोऽ,1,0.00011200716845878136
िजातोऽस,1,0.00011200716845878136
नातिमान,1,0.00011200716845878136
ातिमानि,1,0.00011200716845878136
तिमानित,1,0.00011200716845878136
िमानिता,1,0.00011200716845878136
सदोषमपि,1,0.00011200716845878136
समासेनै,1,0.00011200716845878136
मासेनैव,1,0.00011200716845878136
मामभिजा,1,0.00011200716845878136
ामभिजान,1,0.00011200716845878136
पाणावाम,1,0.00011200716845878136
ाणावामल,1,0.00011200716845878136
णावामलक,1,0.00011200716845878136
ावामलकं,1,0.00011200716845878136
भरतागमन,1,0.00011200716845878136
रतागमनं,1,0.00011200716845878136
रामरामव,1,0.00011200716845878136
ामरामवि,1,0.00011200716845878136
मरामविव,1,0.00011200716845878136
रामविवा,1,0.00011200716845878136
ामविवाद,1,0.00011200716845878136
मविवादं,1,0.00011200716845878136
भगवानृष,1,0.00011200716845878136
गवानृषि,1,0.00011200716845878136
वानृषिः,1,0.00011200716845878136
सहचारिण,1,0.00011200716845878136
हचारिणा,1,0.00011200716845878136
वागनृता,1,0.00011200716845878136
विचारणा,1,0.00011200716845878136
चारुरवं,1,0.00011200716845878136
भगवानास,1,0.00011200716845878136
गवानासन,1,0.00011200716845878136
वानासने,1,0.00011200716845878136
सोऽभिषे,1,0.00011200716845878136
ोऽभिषेक,1,0.00011200716845878136
ऽभिषेकं,1,0.00011200716845878136
निषादेन,1,0.00011200716845878136
विरूपकर,1,0.00011200716845878136
िरूपकरण,1,0.00011200716845878136
रूपकरणं,1,0.00011200716845878136
कवनिकाय,1,0.00011200716845878136
वनिकाया,1,0.00011200716845878136
निकायान,1,0.00011200716845878136
िकायानं,1,0.00011200716845878136
वसुधातल,1,0.00011200716845878136
सुधातले,1,0.00011200716845878136
रामायणम,1,0.00011200716845878136
ामायणमि,1,0.00011200716845878136
मायणमित,1,0.00011200716845878136
ायणमिति,1,0.00011200716845878136
नृपाणां,1,0.00011200716845878136
िंहासने,1,0.00011200716845878136
अभिगीतम,1,0.00011200716845878136
भिगीतमि,1,0.00011200716845878136
िगीतमिद,1,0.00011200716845878136
गीतमिदं,1,0.00011200716845878136
कवीनामा,1,0.00011200716845878136
वीनामाध,1,0.00011200716845878136
ीनामाधा,1,0.00011200716845878136
नामाधार,1,0.00011200716845878136
ामाधारं,1,0.00011200716845878136
गायमानौ,1,0.00011200716845878136
वाचोविध,1,0.00011200716845878136
ाचोविधे,1,0.00011200716845878136
चोविधेय,1,0.00011200716845878136
ोविधेयं,1,0.00011200716845878136
मेधाविन,1,0.00011200716845878136
ेधाविनौ,1,0.00011200716845878136
ुनिवेषौ,1,0.00011200716845878136
पृथिवीस,1,0.00011200716845878136
ृथिवीसम,1,0.00011200716845878136
थिवीसमः,1,0.00011200716845878136
कामरूपि,1,0.00011200716845878136
ामरूपिण,1,0.00011200716845878136
मरूपिणी,1,0.00011200716845878136
राजीवलो,1,0.00011200716845878136
ाजीवलोच,1,0.00011200716845878136
जीवलोचन,1,0.00011200716845878136
ीवलोचनः,1,0.00011200716845878136
पौरैरनु,1,0.00011200716845878136
ौरैरनुग,1,0.00011200716845878136
रैरनुगत,1,0.00011200716845878136
ैरनुगतो,1,0.00011200716845878136
देवमाये,1,0.00011200716845878136
ेवमायेव,1,0.00011200716845878136
वरमेनमय,1,0.00011200716845878136
रमेनमया,1,0.00011200716845878136
मेनमयाच,1,0.00011200716845878136
ेनमयाचत,1,0.00011200716845878136
िमवानिव,1,0.00011200716845878136
वैरनिलय,1,0.00011200716845878136
ैरनिलयो,1,0.00011200716845878136
रिपुनिष,1,0.00011200716845878136
िपुनिषू,1,0.00011200716845878136
पुनिषूद,1,0.00011200716845878136
ुनिषूदन,1,0.00011200716845878136
निषूदनः,1,0.00011200716845878136
शृणुयाद,1,0.00011200716845878136
ृणुयादप,1,0.00011200716845878136
णुयादपि,1,0.00011200716845878136
संवादमा,1,0.00011200716845878136
ंवादमाव,1,0.00011200716845878136
वादमावय,1,0.00011200716845878136
ादमावयो,1,0.00011200716845878136
दमावयोः,1,0.00011200716845878136
दृढमिति,1,0.00011200716845878136
मायाविन,1,0.00011200716845878136
ायाविना,1,0.00011200716845878136
वानरराज,1,0.00011200716845878136
ानरराजे,1,0.00011200716845878136
नरराजेन,1,0.00011200716845878136
पुमांसं,1,0.00011200716845878136
मिथुनाद,1,0.00011200716845878136
िथुनादे,1,0.00011200716845878136
थुनादेक,1,0.00011200716845878136
ुनादेकं,1,0.00011200716845878136
जनसंसदि,1,0.00011200716845878136
रावणमाह,1,0.00011200716845878136
ावणमाहव,1,0.00011200716845878136
वणमाहवे,1,0.00011200716845878136
वालिनमा,1,0.00011200716845878136
ालिनमाह,1,0.00011200716845878136
लिनमाहव,1,0.00011200716845878136
िनमाहवे,1,0.00011200716845878136
रामसहित,1,0.00011200716845878136
ामसहितो,1,0.00011200716845878136
महेषुणा,1,0.00011200716845878136
चैवानयि,1,0.00011200716845878136
ैवानयित,1,0.00011200716845878136
वानयितु,1,0.00011200716845878136
ेवानामि,1,0.00011200716845878136
वानामिव,1,0.00011200716845878136
वामभुजं,1,0.00011200716845878136
कियानित,1,0.00011200716845878136
ियानिति,1,0.00011200716845878136
कामादभि,1,0.00011200716845878136
ामादभिज,1,0.00011200716845878136
मादभिजग,1,0.00011200716845878136
ादभिजगा,1,0.00011200716845878136
दभिजगाम,1,0.00011200716845878136
रममाणान,1,0.00011200716845878136
ममाणाना,1,0.00011200716845878136
माणानां,2,0.00022401433691756272
मलिनोऽप,1,0.00011200716845878136
लिनोऽपि,1,0.00011200716845878136
नदीतीरे,2,0.00022401433691756272
दीतीरेष,1,0.00011200716845878136
जीवनाशम,1,0.00011200716845878136
ीवनाशमि,1,0.00011200716845878136
वनाशमित,1,0.00011200716845878136
नाशमितो,1,0.00011200716845878136
नृशंसां,1,0.00011200716845878136
समुपासत,1,0.00011200716845878136
सागरौघन,1,0.00011200716845878136
ागरौघनि,1,0.00011200716845878136
गरौघनिभ,1,0.00011200716845878136
रौघनिभा,1,0.00011200716845878136
खुरैरुद,1,0.00011200716845878136
ुरैरुदी,1,0.00011200716845878136
रैरुदीर,1,0.00011200716845878136
ैरुदीरि,1,0.00011200716845878136
रुदीरित,1,0.00011200716845878136
ुदीरितो,1,0.00011200716845878136
मकरैरिव,1,0.00011200716845878136
इवातपाप,1,0.00011200716845878136
वातपापा,1,0.00011200716845878136
ातपापाय,1,0.00011200716845878136
तपापाये,1,0.00011200716845878136
वनराजीष,1,0.00011200716845878136
नराजीषु,1,0.00011200716845878136
परवेलाय,1,0.00011200716845878136
रवेलाया,1,0.00011200716845878136
वेलायां,1,0.00011200716845878136
महासेना,1,0.00011200716845878136
दानवाना,1,0.00011200716845878136
ानवानां,1,0.00011200716845878136
काननेषु,1,0.00011200716845878136
याऽनुगत,1,0.00011200716845878136
ाऽनुगता,1,0.00011200716845878136
जनमारूढ,1,0.00011200716845878136
नमारूढं,1,0.00011200716845878136
चाददाना,1,0.00011200716845878136
ाददानान,1,0.00011200716845878136
ददानाना,1,0.00011200716845878136
दानानां,1,0.00011200716845878136
आवासमाद,1,0.00011200716845878136
वासमादी,1,0.00011200716845878136
ासमादीप,1,0.00011200716845878136
समादीपय,1,0.00011200716845878136
मादीपयत,1,0.00011200716845878136
ादीपयता,1,0.00011200716845878136
दीपयतां,1,0.00011200716845878136
तामारुर,1,0.00011200716845878136
ामारुरो,1,0.00011200716845878136
महाघंटा,1,0.00011200716845878136
हाघंटाध,1,0.00011200716845878136
ाघंटाधर,1,0.00011200716845878136
घंटाधरा,1,0.00011200716845878136
जटाचीरा,1,0.00011200716845878136
टाचीराण,1,0.00011200716845878136
ाचीराणि,1,0.00011200716845878136
महाभागो,1,0.00011200716845878136
तासामुभ,1,0.00011200716845878136
ासामुभय,1,0.00011200716845878136
सामुभयत,1,0.00011200716845878136
ामुभयतः,1,0.00011200716845878136
नृशंसोऽ,1,0.00011200716845878136
ृशंसोऽह,1,0.00011200716845878136
शंसोऽहं,1,0.00011200716845878136
भूमावेव,1,0.00011200716845878136
किमिहाऽ,1,0.00011200716845878136
िमिहाऽग,1,0.00011200716845878136
मिहाऽगम,1,0.00011200716845878136
िहाऽगमन,1,0.00011200716845878136
हाऽगमने,1,0.00011200716845878136
मामेवंग,1,0.00011200716845878136
ामेवंगत,1,0.00011200716845878136
मेवंगतं,1,0.00011200716845878136
निशानिव,1,0.00011200716845878136
िशानिवा,1,0.00011200716845878136
शानिवास,1,0.00011200716845878136
ानिवासा,1,0.00011200716845878136
निवासाय,2,0.00022401433691756272
सितमेघन,1,0.00011200716845878136
ितमेघनि,1,0.00011200716845878136
तमेघनिभ,1,0.00011200716845878136
मेघनिभं,2,0.00022401433691756272
समाधिना,1,0.00011200716845878136
घृताचीम,1,0.00011200716845878136
ृताचीमथ,1,0.00011200716845878136
तेनाऽहम,1,0.00011200716845878136
ेनाऽहमे,1,0.00011200716845878136
नाऽहमेक,1,0.00011200716845878136
एतमाविश,1,0.00011200716845878136
तमाविशत,1,0.00011200716845878136
निवासोऽ,1,0.00011200716845878136
िवासोऽय,1,0.00011200716845878136
वासोऽयं,1,0.00011200716845878136
मृगीभिः,1,0.00011200716845878136
ममासीनम,1,0.00011200716845878136
मासीनमभ,1,0.00011200716845878136
ासीनमभि,1,0.00011200716845878136
सीनमभित,1,0.00011200716845878136
ीनमभितः,1,0.00011200716845878136
वीरासने,1,0.00011200716845878136
कुशचीरै,1,0.00011200716845878136
ुशचीरैः,1,0.00011200716845878136
िरिराजो,1,0.00011200716845878136
रिराजोप,1,0.00011200716845878136
िराजोपम,1,0.00011200716845878136
राजोपमो,1,0.00011200716845878136
सहितैरे,1,0.00011200716845878136
हितैरेभ,1,0.00011200716845878136
ितैरेभि,1,0.00011200716845878136
पादवतां,1,0.00011200716845878136
नीतिमता,1,0.00011200716845878136
विराजते,1,0.00011200716845878136
भरतेनाप,1,0.00011200716845878136
रतेनापि,1,0.00011200716845878136
सोऽयमिह,1,0.00011200716845878136
जटाभारम,1,0.00011200716845878136
टाभारमि,1,0.00011200716845878136
ाभारमिम,1,0.00011200716845878136
भारमिमं,1,0.00011200716845878136
विरागाः,1,0.00011200716845878136
उपायकुश,1,0.00011200716845878136
पायकुशल,1,0.00011200716845878136
ायकुशलं,1,0.00011200716845878136
कामयानम,1,0.00011200716845878136
ामयानमि,1,0.00011200716845878136
मयानमिव,1,0.00011200716845878136
कृतरूपा,1,0.00011200716845878136
ृतरूपाण,1,0.00011200716845878136
तरूपाणि,1,0.00011200716845878136
लघुमूलं,1,0.00011200716845878136
विजयमूल,1,0.00011200716845878136
िजयमूलं,1,0.00011200716845878136
नलिनीमि,1,0.00011200716845878136
लिनीमिव,1,0.00011200716845878136
कूटोऽसौ,1,0.00011200716845878136
हुताशनश,1,0.00011200716845878136
ुताशनशि,1,0.00011200716845878136
ताशनशिख,1,0.00011200716845878136
ाशनशिखा,1,0.00011200716845878136
इदमेवाम,1,0.00011200716845878136
दमेवामृ,1,0.00011200716845878136
मेवामृत,1,0.00011200716845878136
ेवामृतं,1,0.00011200716845878136
गुहासमी,1,0.00011200716845878136
ुहासमीर,1,0.00011200716845878136
हासमीरण,1,0.00011200716845878136
ासमीरणो,1,0.00011200716845878136
सापवादे,1,0.00011200716845878136
रमणीयमि,1,0.00011200716845878136
मणीयमिम,1,0.00011200716845878136
णीयमिमं,1,0.00011200716845878136
गुरुरेव,1,0.00011200716845878136
रामोपमा,1,0.00011200716845878136
कुसुमैर,1,0.00011200716845878136
ुसुमैरि,1,0.00011200716845878136
सुमैरिव,1,0.00011200716845878136
मृगयूथन,1,0.00011200716845878136
ृगयूथनि,1,0.00011200716845878136
गयूथनिप,1,0.00011200716845878136
यूथनिपी,1,0.00011200716845878136
ूथनिपीत,1,0.00011200716845878136
थनिपीता,1,0.00011200716845878136
निपीतान,1,0.00011200716845878136
िपीतानि,1,0.00011200716845878136
ाजिनधरा,1,0.00011200716845878136
जिनधराः,1,0.00011200716845878136
विधूतकल,1,0.00011200716845878136
िधूतकलु,1,0.00011200716845878136
धूतकलुष,1,0.00011200716845878136
ूतकलुषै,1,0.00011200716845878136
सरयूवदि,1,0.00011200716845878136
रयूवदिम,1,0.00011200716845878136
यूवदिमा,1,0.00011200716845878136
ूवदिमां,1,0.00011200716845878136
गृहीतधन,2,0.00022401433691756272
ृहीतधनु,2,0.00022401433691756272
हीतधनुष,2,0.00022401433691756272
ीतधनुषौ,1,0.00011200716845878136
मृगयामट,1,0.00011200716845878136
ृगयामटत,1,0.00011200716845878136
गयामटते,1,0.00011200716845878136
गजयूथान,1,0.00011200716845878136
जयूथानि,1,0.00011200716845878136
निपीततो,1,0.00011200716845878136
िपीततोय,1,0.00011200716845878136
पीततोया,1,0.00011200716845878136
ीततोयां,1,0.00011200716845878136
मृगयूथश,1,0.00011200716845878136
ृगयूथशा,1,0.00011200716845878136
गयूथशाल,1,0.00011200716845878136
यूथशालि,1,0.00011200716845878136
ूथशालिन,1,0.00011200716845878136
थशालिनी,1,0.00011200716845878136
चानुकूल,1,0.00011200716845878136
ानुकूला,1,0.00011200716845878136
महाभागक,1,0.00011200716845878136
हाभागकु,1,0.00011200716845878136
ाभागकुल,1,0.00011200716845878136
भागकुली,1,0.00011200716845878136
ागकुलीन,1,0.00011200716845878136
गकुलीने,1,0.00011200716845878136
कुलीनेन,1,0.00011200716845878136
जलशेषेण,1,0.00011200716845878136
पापीयसा,1,0.00011200716845878136
ापीयसां,1,0.00011200716845878136
विलपमान,2,0.00022401433691756272
िलपमाना,1,0.00011200716845878136
लपमानां,1,0.00011200716845878136
दुःखितौ,1,0.00011200716845878136
मधुमांस,1,0.00011200716845878136
धुमांसे,1,0.00011200716845878136
ुमांसेन,1,0.00011200716845878136
पितृसमं,1,0.00011200716845878136
जाताऽसि,1,0.00011200716845878136
मातृरूप,1,0.00011200716845878136
ातृरूपे,1,0.00011200716845878136
समानीतं,1,0.00011200716845878136
िलपमानं,1,0.00011200716845878136
पुरुषसि,2,0.00022401433691756272
ुरुषसिं,2,0.00022401433691756272
रुषसिंह,2,0.00022401433691756272
ुषसिंहे,1,0.00011200716845878136
षसिंहेन,1,0.00011200716845878136
विवदमान,1,0.00011200716845878136
िवदमाने,1,0.00011200716845878136
वदमानेष,1,0.00011200716845878136
दमानेषु,1,0.00011200716845878136
समुपोढे,1,0.00011200716845878136
पानीयदू,1,0.00011200716845878136
ानीयदूष,1,0.00011200716845878136
नीयदूषक,1,0.00011200716845878136
ीयदूषके,1,0.00011200716845878136
आशामाशं,1,0.00011200716845878136
शामाशंस,1,0.00011200716845878136
ामाशंसम,1,0.00011200716845878136
माशंसमा,1,0.00011200716845878136
ाशंसमान,1,0.00011200716845878136
शंसमाना,1,0.00011200716845878136
ंसमानान,1,0.00011200716845878136
समानाना,1,0.00011200716845878136
ृथिवीमट,1,0.00011200716845878136
थिवीमटत,1,0.00011200716845878136
िवीमटता,1,0.00011200716845878136
वीमटतां,1,0.00011200716845878136
कपालपाण,1,0.00011200716845878136
पालपाणि,1,0.00011200716845878136
ालपाणिः,1,0.00011200716845878136
सुमहाभा,2,0.00022401433691756272
ुमहाभाग,2,0.00022401433691756272
विजानास,1,0.00011200716845878136
वेगिनीं,1,0.00011200716845878136
सुकुशली,1,0.00011200716845878136
दूतानां,1,0.00011200716845878136
ुरोहितं,1,0.00011200716845878136
जीवेतां,1,0.00011200716845878136
तातानुज,1,0.00011200716845878136
ातानुजा,1,0.00011200716845878136
तानुजान,1,0.00011200716845878136
ानुजाने,1,0.00011200716845878136
मातामहम,1,0.00011200716845878136
ातामहमु,1,0.00011200716845878136
तामहमुव,1,0.00011200716845878136
ामहमुवा,1,0.00011200716845878136
महमुवाच,1,0.00011200716845878136
साऽरोगा,1,0.00011200716845878136
चैवोपधा,1,0.00011200716845878136
ैवोपधार,1,0.00011200716845878136
वोपधारय,1,0.00011200716845878136
ोपधारये,1,0.00011200716845878136
दीनोऽहं,1,0.00011200716845878136
दीनगतिः,1,0.00011200716845878136
िनाशितो,1,0.00011200716845878136
परिहृतं,1,0.00011200716845878136
पितृसमे,1,0.00011200716845878136
ितृसमेन,1,0.00011200716845878136
चीरवासा,1,0.00011200716845878136
राजसुतः,1,0.00011200716845878136
चेदानीं,1,0.00011200716845878136
विषसादै,1,0.00011200716845878136
िषसादैव,1,0.00011200716845878136
राममागत,1,0.00011200716845878136
ाममागतं,1,0.00011200716845878136
पाशैरिव,1,0.00011200716845878136
नृपतीना,1,0.00011200716845878136
ृपतीनां,1,0.00011200716845878136
यादृशाः,1,0.00011200716845878136
निवेशयत,1,0.00011200716845878136
सागराभा,1,0.00011200716845878136
विधानैः,1,0.00011200716845878136
महानदीं,1,0.00011200716845878136
इदानीमि,1,0.00011200716845878136
दानीमिम,1,0.00011200716845878136
ानीमिमा,1,0.00011200716845878136
नीमिमां,1,0.00011200716845878136
घनापाये,1,0.00011200716845878136
समाहिता,1,0.00011200716845878136
मारूढान,1,0.00011200716845878136
ारूढानि,1,0.00011200716845878136
महाजवैः,1,0.00011200716845878136
हाजवैःस,1,0.00011200716845878136
ाजवैःसह,1,0.00011200716845878136
ादाधिपो,1,0.00011200716845878136
देशोऽयं,1,0.00011200716845878136
बहुचोपह,1,0.00011200716845878136
हुचोपहृ,1,0.00011200716845878136
ुचोपहृत,1,0.00011200716845878136
चोपहृतं,2,0.00022401433691756272
ुकुमारो,1,0.00011200716845878136
गीरथीती,1,0.00011200716845878136
ीरथीतीर,1,0.00011200716845878136
रथीतीरे,1,0.00011200716845878136
सुखिताः,1,0.00011200716845878136
परमापदं,1,0.00011200716845878136
दुःखशैल,1,0.00011200716845878136
ुःखशैले,1,0.00011200716845878136
ःखशैलेन,1,0.00011200716845878136
पितुसमो,1,0.00011200716845878136
दासकुले,1,0.00011200716845878136
ुरोहितो,1,0.00011200716845878136
दशाहेऽत,1,0.00011200716845878136
शाहेऽति,1,0.00011200716845878136
ाहेऽतिग,1,0.00011200716845878136
हेऽतिगत,1,0.00011200716845878136
ेऽतिगते,1,0.00011200716845878136
विपलायत,1,0.00011200716845878136
पितुरेष,1,0.00011200716845878136
ितुरेषा,1,0.00011200716845878136
तुरेषां,1,0.00011200716845878136
अवदारणक,1,0.00011200716845878136
वदारणका,1,0.00011200716845878136
दारणकाल,1,0.00011200716845878136
ारणकाले,1,0.00011200716845878136
ुकुमारं,1,0.00011200716845878136
ययातिमृ,1,0.00011200716845878136
यातिमृष,1,0.00011200716845878136
ातिमृषय,1,0.00011200716845878136
तिमृषयो,1,0.00011200716845878136
गतिरनाथ,1,0.00011200716845878136
तिरनाथा,1,0.00011200716845878136
िरनाथाय,1,0.00011200716845878136
रनाथाया,1,0.00011200716845878136
नाथायाः,1,0.00011200716845878136
कृतशौचो,1,0.00011200716845878136
गुरुतरो,1,0.00011200716845878136
सदशरथेव,1,0.00011200716845878136
तिमिनाग,1,0.00011200716845878136
िमिनागस,1,0.00011200716845878136
मिनागसं,1,0.00011200716845878136
िनागसंव,1,0.00011200716845878136
नागसंवृ,1,0.00011200716845878136
ागसंवृत,1,0.00011200716845878136
गसंवृतः,1,0.00011200716845878136
दूताननु,1,0.00011200716845878136
ूताननुश,1,0.00011200716845878136
ताननुशश,1,0.00011200716845878136
ाननुशशा,1,0.00011200716845878136
ननुशशास,1,0.00011200716845878136
सेनायाः,1,0.00011200716845878136
वचनमिदं,1,0.00011200716845878136
नृपसुते,1,0.00011200716845878136
विषमाणि,1,0.00011200716845878136
भुजबलवे,1,0.00011200716845878136
ुजबलवेग,1,0.00011200716845878136
जबलवेगव,1,0.00011200716845878136
बलवेगवे,1,0.00011200716845878136
लवेगवेग,1,0.00011200716845878136
वेगवेगि,1,0.00011200716845878136
ेगवेगित,1,0.00011200716845878136
गवेगितः,1,0.00011200716845878136
भाचारां,1,0.00011200716845878136
जटाचीरध,2,0.00022401433691756272
टाचीरधर,2,0.00022401433691756272
ाचीरधरौ,1,0.00011200716845878136
पलायेथा,1,0.00011200716845878136
लायेथां,1,0.00011200716845878136
पुरुषाद,2,0.00022401433691756272
ुरुषादं,1,0.00011200716845878136
विविधाह,1,0.00011200716845878136
िविधाहा,1,0.00011200716845878136
विधाहार,1,0.00011200716845878136
िधाहारै,1,0.00011200716845878136
धाहारैः,1,0.00011200716845878136
हाभागाः,1,0.00011200716845878136
रूपसंहन,1,0.00011200716845878136
ूपसंहनन,1,0.00011200716845878136
पसंहननं,1,0.00011200716845878136
यताहारै,1,0.00011200716845878136
ताहारैः,1,0.00011200716845878136
मामाहुः,1,0.00011200716845878136
विकृताक,1,0.00011200716845878136
िकृताका,1,0.00011200716845878136
कृताकार,1,0.00011200716845878136
धूतपापो,1,0.00011200716845878136
विराधेन,1,0.00011200716845878136
धूयमाने,1,0.00011200716845878136
राघवोऽभ,1,0.00011200716845878136
ाघवोऽभि,1,0.00011200716845878136
घवोऽभिज,1,0.00011200716845878136
वोऽभिजग,1,0.00011200716845878136
रामेणात,1,0.00011200716845878136
ामेणाति,1,0.00011200716845878136
मेणातिब,1,0.00011200716845878136
ेणातिबल,1,0.00011200716845878136
णातिबले,1,0.00011200716845878136
ातिबलेन,2,0.00022401433691756272
काननचार,1,0.00011200716845878136
ाननचारि,1,0.00011200716845878136
ननचारिण,1,0.00011200716845878136
नचारिणा,1,0.00011200716845878136
अभिशापा,1,0.00011200716845878136
भिशापाद,1,0.00011200716845878136
िशापादह,1,0.00011200716845878136
शापादहं,1,0.00011200716845878136
निपपाता,2,0.00022401433691756272
िपपाताश,1,0.00011200716845878136
पपाताशु,1,0.00011200716845878136
शिवायुत,1,0.00011200716845878136
िवायुतं,1,0.00011200716845878136
महामेघन,1,0.00011200716845878136
हामेघनि,1,0.00011200716845878136
ामेघनिभ,1,0.00011200716845878136
जगामाभि,1,0.00011200716845878136
गामाभिम,1,0.00011200716845878136
नारूपाण,1,0.00011200716845878136
ारूपाणि,1,0.00011200716845878136
ुरुषादा,1,0.00011200716845878136
रुषादान,1,0.00011200716845878136
ुषादानि,1,0.00011200716845878136
बहुमूलफ,1,0.00011200716845878136
हुमूलफल,1,0.00011200716845878136
ुमूलफलं,1,0.00011200716845878136
तदेवमेन,1,0.00011200716845878136
देवमेनं,1,0.00011200716845878136
तामिमां,1,0.00011200716845878136
आनसूयां,1,0.00011200716845878136
सततमनुग,1,0.00011200716845878136
ततमनुगत,1,0.00011200716845878136
तमनुगता,1,0.00011200716845878136
शारीराम,1,0.00011200716845878136
ारीरामु,1,0.00011200716845878136
रीरामुप,1,0.00011200716845878136
ीरामुपह,1,0.00011200716845878136
रामुपहि,1,0.00011200716845878136
ामुपहिं,1,0.00011200716845878136
मुपहिंस,1,0.00011200716845878136
ुपहिंसा,1,0.00011200716845878136
पहिंसां,1,0.00011200716845878136
रावणावर,1,0.00011200716845878136
ावणावरज,1,0.00011200716845878136
वणावरजः,1,0.00011200716845878136
कुलपतिं,1,0.00011200716845878136
नवीकृतं,1,0.00011200716845878136
ततोऽनसू,1,0.00011200716845878136
तोऽनसूय,1,0.00011200716845878136
ोऽनसूया,1,0.00011200716845878136
सीतामुप,1,0.00011200716845878136
ीतामुपा,1,0.00011200716845878136
तामुपास,1,0.00011200716845878136
ामुपासी,1,0.00011200716845878136
पासीनाम,1,0.00011200716845878136
ासीनामन,1,0.00011200716845878136
सीनामनस,1,0.00011200716845878136
ीनामनसू,1,0.00011200716845878136
नामनसूय,1,0.00011200716845878136
निलीनान,1,0.00011200716845878136
िलीनाना,1,0.00011200716845878136
लीनानां,1,0.00011200716845878136
चैवानुज,1,0.00011200716845878136
ैवानुजा,1,0.00011200716845878136
दीयमाना,1,0.00011200716845878136
ीयमानां,1,0.00011200716845878136
राघवोऽय,1,0.00011200716845878136
ाघवोऽयं,1,0.00011200716845878136
नमयितुं,1,0.00011200716845878136
तनूजाया,1,0.00011200716845878136
नूजायाः,1,0.00011200716845878136
महीपालः,1,0.00011200716845878136
अयोनिजा,1,0.00011200716845878136
योनिजां,1,0.00011200716845878136
पतिसंयो,1,0.00011200716845878136
तिसंयोग,1,0.00011200716845878136
िसंयोगस,1,0.00011200716845878136
संयोगसु,1,0.00011200716845878136
ंयोगसुल,1,0.00011200716845878136
योगसुलभ,1,0.00011200716845878136
ोगसुलभं,1,0.00011200716845878136
पितामहं,1,0.00011200716845878136
बभूवुरि,1,0.00011200716845878136
भूवुरित,1,0.00011200716845878136
ूवुरिति,1,0.00011200716845878136
कालिकाप,1,0.00011200716845878136
ालिकापि,1,0.00011200716845878136
कालकंचै,1,0.00011200716845878136
ालकंचैव,1,0.00011200716845878136
पितृसखं,1,0.00011200716845878136
गृहीतचा,1,0.00011200716845878136
ृहीतचाप,1,0.00011200716845878136
हीतचापौ,1,0.00011200716845878136
मधूकाना,1,0.00011200716845878136
