ngram,Frequency,Probability
ूरौ,2,2.7000756021168594e-05
पीड,13,0.00017550491413759585
ीडि,9,0.00012150340209525867
ामत,9,0.00012150340209525867
रोऽ,11,0.00014850415811642727
ूवा,4,5.400151204233719e-05
भिर,23,0.0003105086942434388
िरत,11,0.00014850415811642727
सशो,3,4.050113403175289e-05
गणः,2,2.7000756021168594e-05
ानत,6,8.100226806350578e-05
नती,2,2.7000756021168594e-05
वणि,3,4.050113403175289e-05
णिज,4,5.400151204233719e-05
िजो,2,2.7000756021168594e-05
ेघज,2,2.7000756021168594e-05
घजा,2,2.7000756021168594e-05
जाल,12,0.00016200453612701156
ृहै,2,2.7000756021168594e-05
हैः,2,2.7000756021168594e-05
एकः,2,2.7000756021168594e-05
ंवृ,9,0.00012150340209525867
अचि,2,2.7000756021168594e-05
णैव,6,8.100226806350578e-05
सात,8,0.00010800302408467438
ाती,10,0.00013500378010584296
हने,4,5.400151204233719e-05
लतय,2,2.7000756021168594e-05
माथ,3,4.050113403175289e-05
गवय,3,4.050113403175289e-05
वयो,8,0.00010800302408467438
जवन,3,4.050113403175289e-05
चात,5,6.750189005292148e-05
हेष,6,8.100226806350578e-05
िवर,16,0.00021600604816934875
धृव,2,2.7000756021168594e-05
ृवं,2,2.7000756021168594e-05
ितै,10,0.00013500378010584296
जटि,2,2.7000756021168594e-05
टिल,3,4.050113403175289e-05
ृपा,6,8.100226806350578e-05
नगा,6,8.100226806350578e-05
मृद,6,8.100226806350578e-05
ृदु,4,5.400151204233719e-05
ससु,4,5.400151204233719e-05
भिव,6,8.100226806350578e-05
दयम,5,6.750189005292148e-05
यमा,20,0.0002700075602116859
गरु,5,6.750189005292148e-05
रुड,5,6.750189005292148e-05
ुडे,2,2.7000756021168594e-05
डेन,2,2.7000756021168594e-05
नेव,8,0.00010800302408467438
सना,10,0.00013500378010584296
ाथा,11,0.00014850415811642727
गोम,5,6.750189005292148e-05
ोमत,2,2.7000756021168594e-05
जकु,4,5.400151204233719e-05
साम,14,0.00018900529214818014
पशव,2,2.7000756021168594e-05
शवो,2,2.7000756021168594e-05
यनै,2,2.7000756021168594e-05
येव,3,4.050113403175289e-05
नुग,9,0.00012150340209525867
ुगत,9,0.00012150340209525867
नैक,12,0.00016200453612701156
तोम,2,2.7000756021168594e-05
ोमू,2,2.7000756021168594e-05
शिल,10,0.00013500378010584296
वाज,4,5.400151204233719e-05
ाजि,12,0.00016200453612701156
जिन,11,0.00014850415811642727
ानौ,8,0.00010800302408467438
शमः,2,2.7000756021168594e-05
ौरज,6,8.100226806350578e-05
रजा,8,0.00010800302408467438
पदो,4,5.400151204233719e-05
लाज,3,4.050113403175289e-05
टाज,3,4.050113403175289e-05
िनध,6,8.100226806350578e-05
नधर,6,8.100226806350578e-05
धरो,3,4.050113403175289e-05
ेदन,2,2.7000756021168594e-05
ीतज,2,2.7000756021168594e-05
तजल,3,4.050113403175289e-05
युस,6,8.100226806350578e-05
ऋषभ,2,2.7000756021168594e-05
षभो,3,4.050113403175289e-05
विग,5,6.750189005292148e-05
िगु,6,8.100226806350578e-05
ुणः,3,4.050113403175289e-05
फलक,2,2.7000756021168594e-05
लका,5,6.750189005292148e-05
अका,3,4.050113403175289e-05
ोया,3,4.050113403175289e-05
यदे,5,6.750189005292148e-05
ापम,9,0.00012150340209525867
खनक,2,2.7000756021168594e-05
नका,10,0.00013500378010584296
सरी,2,2.7000756021168594e-05
पवन,16,0.00021600604816934875
ादम,6,8.100226806350578e-05
दमू,4,5.400151204233719e-05
शार,8,0.00010800302408467438
ारद,7,9.450264607409007e-05
साल,7,9.450264607409007e-05
ानय,14,0.00018900529214818014
राध,22,0.00029700831623285455
तेः,8,0.00010800302408467438
ाजन,6,8.100226806350578e-05
जनि,5,6.750189005292148e-05
थिन,2,2.7000756021168594e-05
नवः,2,2.7000756021168594e-05
ासक,5,6.750189005292148e-05
सकृ,4,5.400151204233719e-05
िखी,2,2.7000756021168594e-05
ृढा,3,4.050113403175289e-05
ढान,4,5.400151204233719e-05
परल,3,4.050113403175289e-05
रलो,3,4.050113403175289e-05
खमे,4,5.400151204233719e-05
ऐणे,2,2.7000756021168594e-05
णेय,2,2.7000756021168594e-05
तिर,12,0.00016200453612701156
रेक,8,0.00010800302408467438
ेको,10,0.00013500378010584296
ृगं,3,4.050113403175289e-05
ेणो,3,4.050113403175289e-05
ेशः,5,6.750189005292148e-05
पिव,6,8.100226806350578e-05
वरः,2,2.7000756021168594e-05
रयं,4,5.400151204233719e-05
ऐला,2,2.7000756021168594e-05
लाध,3,4.050113403175289e-05
ुजग,5,6.750189005292148e-05
ूरप,2,2.7000756021168594e-05
रपा,2,2.7000756021168594e-05
दशन,4,5.400151204233719e-05
ागब,2,2.7000756021168594e-05
गबल,3,4.050113403175289e-05
ंहे,3,4.050113403175289e-05
उपक,5,6.750189005292148e-05
पका,9,0.00012150340209525867
मैत,6,8.100226806350578e-05
ैते,14,0.00018900529214818014
ुधो,3,4.050113403175289e-05
हीध,3,4.050113403175289e-05
ीधर,3,4.050113403175289e-05
धरा,12,0.00016200453612701156
ारफ,2,2.7000756021168594e-05
रफल,2,2.7000756021168594e-05
लेव,5,6.750189005292148e-05
तिह,2,2.7000756021168594e-05
सदै,2,2.7000756021168594e-05
घाः,2,2.7000756021168594e-05
ीडय,4,5.400151204233719e-05
डया,5,6.750189005292148e-05
मैन,4,5.400151204233719e-05
नाक,8,0.00010800302408467438
ाको,4,5.400151204233719e-05
शलो,2,2.7000756021168594e-05
ूतल,2,2.7000756021168594e-05
ापी,5,6.750189005292148e-05
पीः,2,2.7000756021168594e-05
ूरु,4,5.400151204233719e-05
ूनम,4,5.400151204233719e-05
ातृ,6,8.100226806350578e-05
तृष,4,5.400151204233719e-05
ृषु,5,6.750189005292148e-05
निग,5,6.750189005292148e-05
िगद,2,2.7000756021168594e-05
ताध,5,6.750189005292148e-05
धिग,6,8.100226806350578e-05
िगम,3,4.050113403175289e-05
गमे,4,5.400151204233719e-05
ेनु,3,4.050113403175289e-05
टाः,3,4.050113403175289e-05
गती,4,5.400151204233719e-05
िधो,4,5.400151204233719e-05
ाजर,3,4.050113403175289e-05
जरथ,2,2.7000756021168594e-05
ेयम,14,0.00018900529214818014
यमह,3,4.050113403175289e-05
रमु,2,2.7000756021168594e-05
िगि,3,4.050113403175289e-05
गित,3,4.050113403175289e-05
ेणः,2,2.7000756021168594e-05
साऽ,11,0.00014850415811642727
यदय,2,2.7000756021168594e-05
िचि,10,0.00013500378010584296
मेह,3,4.050113403175289e-05
तैल,4,5.400151204233719e-05
गौर,4,5.400151204233719e-05
ौरव,4,5.400151204233719e-05
नकि,2,2.7000756021168594e-05
चयस,3,4.050113403175289e-05
सके,2,2.7000756021168594e-05
दुख,4,5.400151204233719e-05
ीमि,15,0.00020250567015876443
तमो,7,9.450264607409007e-05
ालम,8,0.00010800302408467438
लमत,2,2.7000756021168594e-05
तीत,8,0.00010800302408467438
भृक,2,2.7000756021168594e-05
ृकु,2,2.7000756021168594e-05
कुट,5,6.750189005292148e-05
ुटी,3,4.050113403175289e-05
टीं,3,4.050113403175289e-05
करं,6,8.100226806350578e-05
िचर,7,9.450264607409007e-05
वरु,6,8.100226806350578e-05
ुलौ,2,2.7000756021168594e-05
ेवद,4,5.400151204233719e-05
वदा,8,0.00010800302408467438
वृज,2,2.7000756021168594e-05
ृजि,2,2.7000756021168594e-05
ोपव,9,0.00012150340209525867
पवश,3,4.050113403175289e-05
ुरभ,7,9.450264607409007e-05
रभि,7,9.450264607409007e-05
भिं,2,2.7000756021168594e-05
सजन,5,6.750189005292148e-05
ीवस,2,2.7000756021168594e-05
ुहः,2,2.7000756021168594e-05
िभु,2,2.7000756021168594e-05
भुः,2,2.7000756021168594e-05
कथम,5,6.750189005292148e-05
थमि,2,2.7000756021168594e-05
मिम,21,0.00028350793822227023
िमं,14,0.00018900529214818014
पाव,10,0.00013500378010584296
ावक,8,0.00010800302408467438
वकं,2,2.7000756021168594e-05
हृष,9,0.00012150340209525867
ृषी,8,0.00010800302408467438
षीक,9,0.00012150340209525867
ीके,8,0.00010800302408467438
लास,6,8.100226806350578e-05
सीद,8,0.00010800302408467438
ीदत,4,5.400151204233719e-05
रणम,2,2.7000756021168594e-05
णमे,2,2.7000756021168594e-05
ुणै,5,6.750189005292148e-05
वोऽ,9,0.00012150340209525867
ोतु,2,2.7000756021168594e-05
तशः,2,2.7000756021168594e-05
पेत,5,6.750189005292148e-05
आबभ,2,2.7000756021168594e-05
शतध,3,4.050113403175289e-05
तधा,4,5.400151204233719e-05
ेका,13,0.00017550491413759585
िथो,2,2.7000756021168594e-05
ममत,4,5.400151204233719e-05
याद,14,0.00018900529214818014
ौरे,2,2.7000756021168594e-05
धाक,4,5.400151204233719e-05
ोषव,2,2.7000756021168594e-05
षवश,2,2.7000756021168594e-05
ीदृ,9,0.00012150340209525867
नरक,8,0.00010800302408467438
रकं,2,2.7000756021168594e-05
रदी,3,4.050113403175289e-05
मोघ,5,6.750189005292148e-05
ोघं,3,4.050113403175289e-05
वहे,4,5.400151204233719e-05
हेय,5,6.750189005292148e-05
रथा,7,9.450264607409007e-05
ूढे,2,2.7000756021168594e-05
ूपि,3,4.050113403175289e-05
पिण,3,4.050113403175289e-05
ारू,15,0.00020250567015876443
ूणि,2,2.7000756021168594e-05
ाचम,6,8.100226806350578e-05
चमा,6,8.100226806350578e-05
ाधव,5,6.750189005292148e-05
धवः,2,2.7000756021168594e-05
नमे,8,0.00010800302408467438
उभे,2,2.7000756021168594e-05
रिग,4,5.400151204233719e-05
अवक,2,2.7000756021168594e-05
वका,3,4.050113403175289e-05
ाशो,5,6.750189005292148e-05
ामन,15,0.00020250567015876443
जरय,3,4.050113403175289e-05
ुमे,4,5.400151204233719e-05
दतः,3,4.050113403175289e-05
मिर,8,0.00010800302408467438
ूयस,2,2.7000756021168594e-05
यसी,3,4.050113403175289e-05
जास,2,2.7000756021168594e-05
ानू,5,6.750189005292148e-05
नाल,3,4.050113403175289e-05
हगा,3,4.050113403175289e-05
गाः,12,0.00016200453612701156
पृष,5,6.750189005292148e-05
ृषत,5,6.750189005292148e-05
षतं,2,2.7000756021168594e-05
अहम,7,9.450264607409007e-05
हमे,11,0.00014850415811642727
मेक,23,0.0003105086942434388
दाग,2,2.7000756021168594e-05
पदा,7,9.450264607409007e-05
नित,12,0.00016200453612701156
आसी,5,6.750189005292148e-05
जये,6,8.100226806350578e-05
येय,7,9.450264607409007e-05
ेयु,4,5.400151204233719e-05
जयस,4,5.400151204233719e-05
यसि,5,6.750189005292148e-05
थाह,4,5.400151204233719e-05
धिभ,3,4.050113403175289e-05
ेणं,2,2.7000756021168594e-05
तनू,3,4.050113403175289e-05
नूष,2,2.7000756021168594e-05
ूषु,2,2.7000756021168594e-05
ेनि,2,2.7000756021168594e-05
नरि,3,4.050113403175289e-05
रिद,8,0.00010800302408467438
नृण,3,4.050113403175289e-05
ृणा,5,6.750189005292148e-05
काप,6,8.100226806350578e-05
ापथ,2,2.7000756021168594e-05
पथं,5,6.750189005292148e-05
ुषय,2,2.7000756021168594e-05
षया,5,6.750189005292148e-05
शरव,3,4.050113403175289e-05
रवे,5,6.750189005292148e-05
हुम,6,8.100226806350578e-05
िकट,4,5.400151204233719e-05
कटा,3,4.050113403175289e-05
शची,10,0.00013500378010584296
चीम,3,4.050113403175289e-05
ातौ,2,2.7000756021168594e-05
ापौ,5,6.750189005292148e-05
तनय,9,0.00012150340209525867
िभी,8,0.00010800302408467438
भीष,9,0.00012150340209525867
ीषण,8,0.00010800302408467438
षणो,3,4.050113403175289e-05
ुभै,2,2.7000756021168594e-05
भैः,3,4.050113403175289e-05
ाशः,3,4.050113403175289e-05
कलं,3,4.050113403175289e-05
िपव,3,4.050113403175289e-05
पवो,2,2.7000756021168594e-05
ाजभ,2,2.7000756021168594e-05
जभव,2,2.7000756021168594e-05
ानः,6,8.100226806350578e-05
ोकह,2,2.7000756021168594e-05
कहि,2,2.7000756021168594e-05
भाम,3,4.050113403175289e-05
मिन,6,8.100226806350578e-05
ुणो,7,9.450264607409007e-05
नैत,9,0.00012150340209525867
कीद,3,4.050113403175289e-05
लाभ,10,0.00013500378010584296
भाल,2,2.7000756021168594e-05
ाभौ,2,2.7000756021168594e-05
ेशम,8,0.00010800302408467438
शमा,5,6.750189005292148e-05
माज,4,5.400151204233719e-05
एषु,2,2.7000756021168594e-05
ीमर,3,4.050113403175289e-05
धिः,3,4.050113403175289e-05
जाब,3,4.050113403175289e-05
लिम,2,2.7000756021168594e-05
िमथ,2,2.7000756021168594e-05
णाम,17,0.00022950642617993304
मभय,2,2.7000756021168594e-05
ालन,4,5.400151204233719e-05
लनं,4,5.400151204233719e-05
ानश,4,5.400151204233719e-05
नशा,3,4.050113403175289e-05
एकय,2,2.7000756021168594e-05
कया,4,5.400151204233719e-05
रान,9,0.00012150340209525867
केक,6,8.100226806350578e-05
ेकय,6,8.100226806350578e-05
कयर,2,2.7000756021168594e-05
यरा,2,2.7000756021168594e-05
हयं,2,2.7000756021168594e-05
पशू,3,4.050113403175289e-05
शून,3,4.050113403175289e-05
मसः,2,2.7000756021168594e-05
शिं,9,0.00012150340209525867
िंश,6,8.100226806350578e-05
ंशु,11,0.00014850415811642727
शुप,9,0.00012150340209525867
ुपा,19,0.00025650718220110165
पां,11,0.00014850415811642727
फलै,3,4.050113403175289e-05
लैः,9,0.00012150340209525867
ेदव,5,6.750189005292148e-05
दवि,4,5.400151204233719e-05
िदो,3,4.050113403175289e-05
सुव,9,0.00012150340209525867
नमु,7,9.450264607409007e-05
अगर,2,2.7000756021168594e-05
परः,4,5.400151204233719e-05
ाणः,2,2.7000756021168594e-05
समे,8,0.00010800302408467438
मेय,5,6.750189005292148e-05
ासी,31,0.0004185117183281132
सीन,26,0.0003510098282751917
ूमज,2,2.7000756021168594e-05
मजा,4,5.400151204233719e-05
िखा,5,6.750189005292148e-05
खाम,3,4.050113403175289e-05
ृणै,3,4.050113403175289e-05
रौघ,3,4.050113403175289e-05
ौघे,3,4.050113403175289e-05
घेण,4,5.400151204233719e-05
नीर,4,5.400151204233719e-05
ीरद,2,2.7000756021168594e-05
दाप,4,5.400151204233719e-05
वरय,6,8.100226806350578e-05
अभू,2,2.7000756021168594e-05
ापव,3,4.050113403175289e-05
पवा,8,0.00010800302408467438
बलव,6,8.100226806350578e-05
लवत,7,9.450264607409007e-05
ावा,15,0.00020250567015876443
यदन,3,4.050113403175289e-05
दनय,2,2.7000756021168594e-05
लमथ,3,4.050113403175289e-05
सुन,5,6.750189005292148e-05
ृगै,2,2.7000756021168594e-05
अशो,6,8.100226806350578e-05
ोकव,7,9.450264607409007e-05
कवन,3,4.050113403175289e-05
वनि,6,8.100226806350578e-05
हीय,5,6.750189005292148e-05
वसा,5,6.750189005292148e-05
महे,4,5.400151204233719e-05
चाय,2,2.7000756021168594e-05
मुच,6,8.100226806350578e-05
ुचु,2,2.7000756021168594e-05
चुः,3,4.050113403175289e-05
भेष,3,4.050113403175289e-05
ेषि,2,2.7000756021168594e-05
शोण,6,8.100226806350578e-05
ोणा,2,2.7000756021168594e-05
णाक,2,2.7000756021168594e-05
ाकू,3,4.050113403175289e-05
षेष,2,2.7000756021168594e-05
चलं,2,2.7000756021168594e-05
ोकन,7,9.450264607409007e-05
कना,7,9.450264607409007e-05
ंवि,9,0.00012150340209525867
लपं,2,2.7000756021168594e-05
मुस,2,2.7000756021168594e-05
ुसल,2,2.7000756021168594e-05
सलं,3,4.050113403175289e-05
ानघ,8,0.00010800302408467438
अशन,2,2.7000756021168594e-05
शनी,2,2.7000756021168594e-05
आसु,4,5.400151204233719e-05
ंवद,2,2.7000756021168594e-05
सेम,2,2.7000756021168594e-05
समु,8,0.00010800302408467438
मुप,14,0.00018900529214818014
तोद,4,5.400151204233719e-05
ोदक,8,0.00010800302408467438
दकौ,2,2.7000756021168594e-05
ागन,3,4.050113403175289e-05
