ngram,frequency,probability
ुतव,17,3.807075337542018e-05
णिं,17,3.807075337542018e-05
नपा,17,3.807075337542018e-05
िदः,17,3.807075337542018e-05
नरु,17,3.807075337542018e-05
षसर,17,3.807075337542018e-05
कपु,17,3.807075337542018e-05
ावब,17,3.807075337542018e-05
वमभ,17,3.807075337542018e-05
वरण,17,3.807075337542018e-05
वजः,17,3.807075337542018e-05
वनन,17,3.807075337542018e-05
रुग,17,3.807075337542018e-05
ृगस,17,3.807075337542018e-05
इमं,17,3.807075337542018e-05
काच,17,3.807075337542018e-05
पती,17,3.807075337542018e-05
दवा,17,3.807075337542018e-05
सिध,17,3.807075337542018e-05
तपू,17,3.807075337542018e-05
ोषो,17,3.807075337542018e-05
ाही,17,3.807075337542018e-05
ुरद,17,3.807075337542018e-05
शबल,17,3.807075337542018e-05
ेऽद,17,3.807075337542018e-05
सयन,17,3.807075337542018e-05
दयस,17,3.807075337542018e-05
नीप,17,3.807075337542018e-05
ूटस,17,3.807075337542018e-05
छता,17,3.807075337542018e-05
ाथस,17,3.807075337542018e-05
णयो,17,3.807075337542018e-05
मसत,17,3.807075337542018e-05
आरु,17,3.807075337542018e-05
ापश,17,3.807075337542018e-05
ुभल,17,3.807075337542018e-05
जाह,17,3.807075337542018e-05
साङ,17,3.807075337542018e-05
अथो,17,3.807075337542018e-05
तरत,17,3.807075337542018e-05
लयत,17,3.807075337542018e-05
लने,17,3.807075337542018e-05
ीलस,17,3.807075337542018e-05
रके,17,3.807075337542018e-05
केऽ,17,3.807075337542018e-05
जनि,17,3.807075337542018e-05
णवत,17,3.807075337542018e-05
युच,17,3.807075337542018e-05
समल,17,3.807075337542018e-05
ाऽक,17,3.807075337542018e-05
लसङ,17,3.807075337542018e-05
ुकर,17,3.807075337542018e-05
मरत,17,3.807075337542018e-05
ुगु,17,3.807075337542018e-05
ोपग,17,3.807075337542018e-05
भवं,17,3.807075337542018e-05
ापू,17,3.807075337542018e-05
ीमं,17,3.807075337542018e-05
ववर,17,3.807075337542018e-05
ृणो,17,3.807075337542018e-05
युन,17,3.807075337542018e-05
लमे,17,3.807075337542018e-05
तसं,17,3.807075337542018e-05
सखे,17,3.807075337542018e-05
षेष,17,3.807075337542018e-05
नवी,17,3.807075337542018e-05
ेशय,17,3.807075337542018e-05
ुपय,17,3.807075337542018e-05
िधे,17,3.807075337542018e-05
अयु,17,3.807075337542018e-05
ौतम,17,3.807075337542018e-05
वपत,17,3.807075337542018e-05
वलम,17,3.807075337542018e-05
यंव,17,3.807075337542018e-05
तमश,17,3.807075337542018e-05
ोपल,17,3.807075337542018e-05
नवस,17,3.807075337542018e-05
णकर,17,3.807075337542018e-05
ेचय,17,3.807075337542018e-05
मीव,17,3.807075337542018e-05
गौत,17,3.807075337542018e-05
भुर,17,3.807075337542018e-05
ैका,17,3.807075337542018e-05
टपू,17,3.807075337542018e-05
जति,17,3.807075337542018e-05
िमम,17,3.807075337542018e-05
रमौ,17,3.807075337542018e-05
ियै,17,3.807075337542018e-05
ुपग,17,3.807075337542018e-05
ीनः,17,3.807075337542018e-05
ेघा,17,3.807075337542018e-05
णसं,17,3.807075337542018e-05
गया,17,3.807075337542018e-05
सदस,17,3.807075337542018e-05
ाभस,17,3.807075337542018e-05
घुव,17,3.807075337542018e-05
दनस,17,3.807075337542018e-05
ेवय,17,3.807075337542018e-05
तलम,17,3.807075337542018e-05
मलि,17,3.807075337542018e-05
दमः,17,3.807075337542018e-05
ृतय,17,3.807075337542018e-05
सनि,17,3.807075337542018e-05
खोच,17,3.807075337542018e-05
रचर,17,3.807075337542018e-05
ौहृ,17,3.807075337542018e-05
िधव,17,3.807075337542018e-05
नैष,17,3.807075337542018e-05
ैति,17,3.807075337542018e-05
दृक,17,3.807075337542018e-05
तिच,17,3.807075337542018e-05
सेय,17,3.807075337542018e-05
णुर,17,3.807075337542018e-05
ञेन,17,3.807075337542018e-05
धसं,17,3.807075337542018e-05
ैरश,17,3.807075337542018e-05
रशश,17,3.807075337542018e-05
डान,17,3.807075337542018e-05
ममो,17,3.807075337542018e-05
सला,17,3.807075337542018e-05
षयस,17,3.807075337542018e-05
दाग,17,3.807075337542018e-05
नोक,16,3.583129729451311e-05
ुजस,16,3.583129729451311e-05
लुष,16,3.583129729451311e-05
कसः,16,3.583129729451311e-05
मसन,16,3.583129729451311e-05
ुसन,16,3.583129729451311e-05
ाषे,16,3.583129729451311e-05
जनो,16,3.583129729451311e-05
चीं,16,3.583129729451311e-05
मलङ,16,3.583129729451311e-05
ेदन,16,3.583129729451311e-05
ेऽत,16,3.583129729451311e-05
जगृ,16,3.583129729451311e-05
हाः,16,3.583129729451311e-05
ततम,16,3.583129729451311e-05
ऊचु,16,3.583129729451311e-05
ीलम,16,3.583129729451311e-05
तमद,16,3.583129729451311e-05
जसं,16,3.583129729451311e-05
ाजध,16,3.583129729451311e-05
परश,16,3.583129729451311e-05
गाभ,16,3.583129729451311e-05
तोम,16,3.583129729451311e-05
हतम,16,3.583129729451311e-05
ौरव,16,3.583129729451311e-05
नतो,16,3.583129729451311e-05
ीमक,16,3.583129729451311e-05
षका,16,3.583129729451311e-05
गोम,16,3.583129729451311e-05
ातश,16,3.583129729451311e-05
दिभ,16,3.583129729451311e-05
संत,16,3.583129729451311e-05
जीर,16,3.583129729451311e-05
ीडय,16,3.583129729451311e-05
वहे,16,3.583129729451311e-05
दृच,16,3.583129729451311e-05
तृश,16,3.583129729451311e-05
तीच,16,3.583129729451311e-05
धरस,16,3.583129729451311e-05
जवा,16,3.583129729451311e-05
ायज,16,3.583129729451311e-05
षरम,16,3.583129729451311e-05
चला,16,3.583129729451311e-05
ृहस,16,3.583129729451311e-05
िनक,16,3.583129729451311e-05
मदग,16,3.583129729451311e-05
रही,16,3.583129729451311e-05
लयि,16,3.583129729451311e-05
जरः,16,3.583129729451311e-05
यहि,16,3.583129729451311e-05
ोधय,16,3.583129729451311e-05
याख,16,3.583129729451311e-05
लपर,16,3.583129729451311e-05
िजे,16,3.583129729451311e-05
दसि,16,3.583129729451311e-05
टचा,16,3.583129729451311e-05
धूय,16,3.583129729451311e-05
पुम,16,3.583129729451311e-05
रवच,16,3.583129729451311e-05
िसू,16,3.583129729451311e-05
ठतः,16,3.583129729451311e-05
िरल,16,3.583129729451311e-05
िमध,16,3.583129729451311e-05
टाक,16,3.583129729451311e-05
ियश,16,3.583129729451311e-05
ांप,16,3.583129729451311e-05
ताड,16,3.583129729451311e-05
ोऽश,16,3.583129729451311e-05
सदि,16,3.583129729451311e-05
नगत,16,3.583129729451311e-05
ताट,16,3.583129729451311e-05
ीरह,16,3.583129729451311e-05
साप,16,3.583129729451311e-05
मैस,16,3.583129729451311e-05
गवम,16,3.583129729451311e-05
लवर,16,3.583129729451311e-05
ीती,16,3.583129729451311e-05
लेक,16,3.583129729451311e-05
शरं,16,3.583129729451311e-05
लधर,16,3.583129729451311e-05
िभै,16,3.583129729451311e-05
दीव,16,3.583129729451311e-05
िभो,16,3.583129729451311e-05
हनं,16,3.583129729451311e-05
वशि,16,3.583129729451311e-05
सबल,16,3.583129729451311e-05
ृपै,16,3.583129729451311e-05
दरम,16,3.583129729451311e-05
खाभ,16,3.583129729451311e-05
ीवव,16,3.583129729451311e-05
महौ,16,3.583129729451311e-05
गाक,16,3.583129729451311e-05
यये,16,3.583129729451311e-05
िशृ,16,3.583129729451311e-05
दाल,16,3.583129729451311e-05
णवम,16,3.583129729451311e-05
तपश,16,3.583129729451311e-05
पुं,16,3.583129729451311e-05
नसङ,16,3.583129729451311e-05
मलत,16,3.583129729451311e-05
ौतू,16,3.583129729451311e-05
णाङ,16,3.583129729451311e-05
गदो,16,3.583129729451311e-05
ैवस,16,3.583129729451311e-05
वशी,16,3.583129729451311e-05
ेणो,16,3.583129729451311e-05
ोवन,16,3.583129729451311e-05
ृशस,16,3.583129729451311e-05
पशा,16,3.583129729451311e-05
ऽपर,16,3.583129729451311e-05
वैड,16,3.583129729451311e-05
तधर,16,3.583129729451311e-05
ुबह,16,3.583129729451311e-05
लयो,16,3.583129729451311e-05
ैडू,16,3.583129729451311e-05
रथी,16,3.583129729451311e-05
अवे,16,3.583129729451311e-05
पमु,16,3.583129729451311e-05
ोषस,16,3.583129729451311e-05
ीपु,16,3.583129729451311e-05
ूलै,16,3.583129729451311e-05
षमू,16,3.583129729451311e-05
ुबा,16,3.583129729451311e-05
नरक,16,3.583129729451311e-05
आरो,16,3.583129729451311e-05
रेर,16,3.583129729451311e-05
वाट,16,3.583129729451311e-05
पमय,16,3.583129729451311e-05
परद,16,3.583129729451311e-05
कवा,16,3.583129729451311e-05
रबल,16,3.583129729451311e-05
मचर,16,3.583129729451311e-05
धरौ,16,3.583129729451311e-05
खतर,16,3.583129729451311e-05
िभः,16,3.583129729451311e-05
नमद,16,3.583129729451311e-05
ुजे,16,3.583129729451311e-05
ोगव,16,3.583129729451311e-05
शिश,16,3.583129729451311e-05
वसं,16,3.583129729451311e-05
वपा,16,3.583129729451311e-05
िबर,16,3.583129729451311e-05
षाय,16,3.583129729451311e-05
षसि,16,3.583129729451311e-05
डूर,16,3.583129729451311e-05
मदी,16,3.583129729451311e-05
रणत,16,3.583129729451311e-05
थाभ,16,3.583129729451311e-05
चलि,16,3.583129729451311e-05
शतै,16,3.583129729451311e-05
णपू,16,3.583129729451311e-05
ाचत,15,3.359184121360604e-05
यौर,15,3.359184121360604e-05
नमय,15,3.359184121360604e-05
पपू,15,3.359184121360604e-05
टाभ,15,3.359184121360604e-05
ीचो,15,3.359184121360604e-05
छया,15,3.359184121360604e-05
ृहै,15,3.359184121360604e-05
ीके,15,3.359184121360604e-05
गमु,15,3.359184121360604e-05
ृगै,15,3.359184121360604e-05
षमम,15,3.359184121360604e-05
वसी,15,3.359184121360604e-05
हैम,15,3.359184121360604e-05
ृगद,15,3.359184121360604e-05
ुमल,15,3.359184121360604e-05
ुलै,15,3.359184121360604e-05
फले,15,3.359184121360604e-05
रभय,15,3.359184121360604e-05
चयं,15,3.359184121360604e-05
णसङ,15,3.359184121360604e-05
कीं,15,3.359184121360604e-05
साच,15,3.359184121360604e-05
संघ,15,3.359184121360604e-05
अधर,15,3.359184121360604e-05
दिच,15,3.359184121360604e-05
पकल,15,3.359184121360604e-05
बरध,15,3.359184121360604e-05
रणश,15,3.359184121360604e-05
ःखत,15,3.359184121360604e-05
ूरो,15,3.359184121360604e-05
कैस,15,3.359184121360604e-05
पवृ,15,3.359184121360604e-05
मतम,15,3.359184121360604e-05
ंशद,15,3.359184121360604e-05
ुरश,15,3.359184121360604e-05
ादभ,15,3.359184121360604e-05
सशि,15,3.359184121360604e-05
ृशन,15,3.359184121360604e-05
ननम,15,3.359184121360604e-05
नृण,15,3.359184121360604e-05
दनै,15,3.359184121360604e-05
ीमध,15,3.359184121360604e-05
ुभय,15,3.359184121360604e-05
दशन,15,3.359184121360604e-05
सहै,15,3.359184121360604e-05
णैव,15,3.359184121360604e-05
गीं,15,3.359184121360604e-05
गतच,15,3.359184121360604e-05
धसम,15,3.359184121360604e-05
पिभ,15,3.359184121360604e-05
लील,15,3.359184121360604e-05
भगि,15,3.359184121360604e-05
िंच,15,3.359184121360604e-05
ागन,15,3.359184121360604e-05
घैर,15,3.359184121360604e-05
कलु,15,3.359184121360604e-05
फीत,15,3.359184121360604e-05
जयो,15,3.359184121360604e-05
पना,15,3.359184121360604e-05
चरम,15,3.359184121360604e-05
ुदय,15,3.359184121360604e-05
रपद,15,3.359184121360604e-05
ुशी,15,3.359184121360604e-05
पाह,15,3.359184121360604e-05
टवद,15,3.359184121360604e-05
सगन,15,3.359184121360604e-05
यनो,15,3.359184121360604e-05
सीं,15,3.359184121360604e-05
षीद,15,3.359184121360604e-05
तचि,15,3.359184121360604e-05
तसर,15,3.359184121360604e-05
ुदै,15,3.359184121360604e-05
मिस,15,3.359184121360604e-05
जुह,15,3.359184121360604e-05
ोया,15,3.359184121360604e-05
ीपे,15,3.359184121360604e-05
ेषम,15,3.359184121360604e-05
िवद,15,3.359184121360604e-05
वनप,15,3.359184121360604e-05
ेधा,15,3.359184121360604e-05
पमे,15,3.359184121360604e-05
णतो,15,3.359184121360604e-05
ैनत,15,3.359184121360604e-05
मूत,15,3.359184121360604e-05
जीम,15,3.359184121360604e-05
ववृ,15,3.359184121360604e-05
पवे,15,3.359184121360604e-05
ूणि,15,3.359184121360604e-05
गरः,15,3.359184121360604e-05
ेऽथ,15,3.359184121360604e-05
भलक,15,3.359184121360604e-05
ापी,15,3.359184121360604e-05
भेन,15,3.359184121360604e-05
षतज,15,3.359184121360604e-05
ताच,15,3.359184121360604e-05
ुखद,15,3.359184121360604e-05
तेभ,15,3.359184121360604e-05
जपत,15,3.359184121360604e-05
षौम,15,3.359184121360604e-05
ालभ,15,3.359184121360604e-05
मजे,15,3.359184121360604e-05
चाङ,15,3.359184121360604e-05
माथ,15,3.359184121360604e-05
नमप,15,3.359184121360604e-05
हरन,15,3.359184121360604e-05
ोटी,15,3.359184121360604e-05
वशो,15,3.359184121360604e-05
मदृ,15,3.359184121360604e-05
ुबन,15,3.359184121360604e-05
कमु,15,3.359184121360604e-05
खदु,15,3.359184121360604e-05
गदे,15,3.359184121360604e-05
इदम,15,3.359184121360604e-05
लवण,15,3.359184121360604e-05
िपथ,15,3.359184121360604e-05
णमन,15,3.359184121360604e-05
ाहे,15,3.359184121360604e-05
शलम,15,3.359184121360604e-05
ोढु,15,3.359184121360604e-05
ोयद,15,3.359184121360604e-05
ऋषय,15,3.359184121360604e-05
रबु,15,3.359184121360604e-05
चाऽ,15,3.359184121360604e-05
शनी,15,3.359184121360604e-05
खोप,15,3.359184121360604e-05
पृह,15,3.359184121360604e-05
सतो,15,3.359184121360604e-05
ितन,15,3.359184121360604e-05
लसं,15,3.359184121360604e-05
नलम,15,3.359184121360604e-05
हौज,15,3.359184121360604e-05
मयी,15,3.359184121360604e-05
ुरञ,15,3.359184121360604e-05
हयै,15,3.359184121360604e-05
षभम,15,3.359184121360604e-05
धनध,15,3.359184121360604e-05
नधा,15,3.359184121360604e-05
ृगो,15,3.359184121360604e-05
यवश,15,3.359184121360604e-05
चयि,15,3.359184121360604e-05
षमे,15,3.359184121360604e-05
ीकं,15,3.359184121360604e-05
यूह,15,3.359184121360604e-05
जवे,15,3.359184121360604e-05
पदि,15,3.359184121360604e-05
वमी,15,3.359184121360604e-05
तुव,15,3.359184121360604e-05
धवि,15,3.359184121360604e-05
ोरप,15,3.359184121360604e-05
टाव,15,3.359184121360604e-05
वये,15,3.359184121360604e-05
पदै,15,3.359184121360604e-05
अमा,15,3.359184121360604e-05
वतै,15,3.359184121360604e-05
ारः,15,3.359184121360604e-05
ृजन,15,3.359184121360604e-05
छदा,15,3.359184121360604e-05
णिस,15,3.359184121360604e-05
जृम,15,3.359184121360604e-05
थमन,15,3.359184121360604e-05
ीहा,15,3.359184121360604e-05
पमः,15,3.359184121360604e-05
लयस,15,3.359184121360604e-05
मपु,15,3.359184121360604e-05
पुप,15,3.359184121360604e-05
चनक,14,3.135238513269897e-05
सुय,14,3.135238513269897e-05
यिक,14,3.135238513269897e-05
ेषो,14,3.135238513269897e-05
हैर,14,3.135238513269897e-05
णशा,14,3.135238513269897e-05
दशव,14,3.135238513269897e-05
षशत,14,3.135238513269897e-05
ूटा,14,3.135238513269897e-05
ईदृ,14,3.135238513269897e-05
ैरम,14,3.135238513269897e-05
ीलय,14,3.135238513269897e-05
नवन,14,3.135238513269897e-05
रवं,14,3.135238513269897e-05
धुक,14,3.135238513269897e-05
ाटि,14,3.135238513269897e-05
कदल,14,3.135238513269897e-05
पभा,14,3.135238513269897e-05
िकै,14,3.135238513269897e-05
ापण,14,3.135238513269897e-05
ऽरण,14,3.135238513269897e-05
ाची,14,3.135238513269897e-05
कृथ,14,3.135238513269897e-05
रशु,14,3.135238513269897e-05
ूषय,14,3.135238513269897e-05
थोत,14,3.135238513269897e-05
ुकस,14,3.135238513269897e-05
गुद,14,3.135238513269897e-05
ुजङ,14,3.135238513269897e-05
गजस,14,3.135238513269897e-05
दनि,14,3.135238513269897e-05
ंसत,14,3.135238513269897e-05
ंशत,14,3.135238513269897e-05
ीपस,14,3.135238513269897e-05
गणस,14,3.135238513269897e-05
ूपै,14,3.135238513269897e-05
वरक,14,3.135238513269897e-05
मशी,14,3.135238513269897e-05
गगण,14,3.135238513269897e-05
दहे,14,3.135238513269897e-05
टमन,14,3.135238513269897e-05
तके,14,3.135238513269897e-05
शरम,14,3.135238513269897e-05
जयं,14,3.135238513269897e-05
समद,14,3.135238513269897e-05
