ngram,frequency,probability
टमुद,9,3.242565517837713e-05
नरवा,9,3.242565517837713e-05
ोऽनघ,9,3.242565517837713e-05
ाधित,9,3.242565517837713e-05
ासदम,9,3.242565517837713e-05
तृभि,9,3.242565517837713e-05
हुला,9,3.242565517837713e-05
ालैस,9,3.242565517837713e-05
तौजस,9,3.242565517837713e-05
ितौज,9,3.242565517837713e-05
तसाम,9,3.242565517837713e-05
मितप,9,3.242565517837713e-05
िषया,9,3.242565517837713e-05
वचिन,9,3.242565517837713e-05
िदुः,9,3.242565517837713e-05
रुदि,9,3.242565517837713e-05
ेयमह,9,3.242565517837713e-05
एवमस,9,3.242565517837713e-05
दुभे,9,3.242565517837713e-05
साधम,9,3.242565517837713e-05
ादनु,9,3.242565517837713e-05
ीवेय,9,3.242565517837713e-05
षेकस,9,3.242565517837713e-05
धिवद,9,3.242565517837713e-05
रभान,9,3.242565517837713e-05
ुपपा,9,3.242565517837713e-05
युमा,9,3.242565517837713e-05
िरिं,9,3.242565517837713e-05
नेकश,9,3.242565517837713e-05
ृताभ,9,3.242565517837713e-05
भिजग,9,3.242565517837713e-05
विपश,9,3.242565517837713e-05
माशा,9,3.242565517837713e-05
ागमम,9,3.242565517837713e-05
ाणीन,9,3.242565517837713e-05
ाऽपह,9,3.242565517837713e-05
यमाख,9,3.242565517837713e-05
येने,9,3.242565517837713e-05
तवात,9,3.242565517837713e-05
पौरै,9,3.242565517837713e-05
यनाम,9,3.242565517837713e-05
सोऽस,9,3.242565517837713e-05
राणस,9,3.242565517837713e-05
कितः,9,3.242565517837713e-05
नुसा,9,3.242565517837713e-05
मरेष,9,3.242565517837713e-05
वेदन,9,3.242565517837713e-05
लीकृ,9,3.242565517837713e-05
ेवात,9,3.242565517837713e-05
ाशहस,9,3.242565517837713e-05
पाशह,9,3.242565517837713e-05
िमास,9,3.242565517837713e-05
यनुग,9,3.242565517837713e-05
रिरे,9,3.242565517837713e-05
मेना,9,3.242565517837713e-05
वचनक,9,3.242565517837713e-05
तीयो,9,3.242565517837713e-05
ऽपहृ,9,3.242565517837713e-05
नुषस,9,3.242565517837713e-05
िवचन,9,3.242565517837713e-05
िपृच,9,3.242565517837713e-05
देतद,9,3.242565517837713e-05
हयोत,9,3.242565517837713e-05
योऽद,9,3.242565517837713e-05
भितप,9,3.242565517837713e-05
ातसम,9,3.242565517837713e-05
ैरिण,9,3.242565517837713e-05
ीलित,9,3.242565517837713e-05
कसमा,9,3.242565517837713e-05
ाकरे,9,3.242565517837713e-05
ोगाद,9,3.242565517837713e-05
ितुश,9,3.242565517837713e-05
कालक,9,3.242565517837713e-05
रशंस,9,3.242565517837713e-05
ेयूर,9,3.242565517837713e-05
दूलस,9,3.242565517837713e-05
मितम,9,3.242565517837713e-05
ेरित,9,3.242565517837713e-05
िताऽ,9,3.242565517837713e-05
तारो,9,3.242565517837713e-05
जातम,9,3.242565517837713e-05
शुना,9,3.242565517837713e-05
वतार,9,3.242565517837713e-05
यिवा,9,3.242565517837713e-05
यताः,9,3.242565517837713e-05
जिनध,9,3.242565517837713e-05
ामसु,9,3.242565517837713e-05
रुसू,9,3.242565517837713e-05
लमात,9,3.242565517837713e-05
खमतो,9,3.242565517837713e-05
ारुन,9,3.242565517837713e-05
पवेश,9,3.242565517837713e-05
ाधून,9,3.242565517837713e-05
ातीर,9,3.242565517837713e-05
ुषां,9,3.242565517837713e-05
दिशत,9,3.242565517837713e-05
जनैर,9,3.242565517837713e-05
ारात,9,3.242565517837713e-05
डुरम,9,3.242565517837713e-05
नीतो,9,3.242565517837713e-05
यभाव,9,3.242565517837713e-05
शबरी,9,3.242565517837713e-05
वीया,9,3.242565517837713e-05
रोणी,9,3.242565517837713e-05
ातयत,9,3.242565517837713e-05
केयू,9,3.242565517837713e-05
धुसू,9,3.242565517837713e-05
ोपहि,9,3.242565517837713e-05
पहित,9,3.242565517837713e-05
युधध,9,3.242565517837713e-05
लावृ,9,3.242565517837713e-05
तिसा,9,3.242565517837713e-05
ेनाद,9,3.242565517837713e-05
रुणव,9,3.242565517837713e-05
साधू,9,3.242565517837713e-05
जाधि,9,3.242565517837713e-05
चरता,9,3.242565517837713e-05
ीताद,9,3.242565517837713e-05
ञातस,9,3.242565517837713e-05
िनधर,9,3.242565517837713e-05
वैवा,9,3.242565517837713e-05
िधेय,9,3.242565517837713e-05
वितस,9,3.242565517837713e-05
बिलद,9,3.242565517837713e-05
ुमाग,9,3.242565517837713e-05
ोदयः,9,3.242565517837713e-05
इवाप,9,3.242565517837713e-05
धृतं,9,3.242565517837713e-05
इवां,9,3.242565517837713e-05
िवसन,9,3.242565517837713e-05
मादु,9,3.242565517837713e-05
लिनश,9,3.242565517837713e-05
भवती,9,3.242565517837713e-05
शंसत,9,3.242565517837713e-05
सयित,9,3.242565517837713e-05
सहान,9,3.242565517837713e-05
िपुट,9,3.242565517837713e-05
शानि,9,3.242565517837713e-05
णुना,9,3.242565517837713e-05
महमा,9,3.242565517837713e-05
याऽप,9,3.242565517837713e-05
पुलं,9,3.242565517837713e-05
पदिष,9,3.242565517837713e-05
थावृ,9,3.242565517837713e-05
विदो,9,3.242565517837713e-05
ियतो,9,3.242565517837713e-05
भवाम,9,3.242565517837713e-05
लताग,9,3.242565517837713e-05
तारि,9,3.242565517837713e-05
मचेत,9,3.242565517837713e-05
ाजसत,9,3.242565517837713e-05
राशी,9,3.242565517837713e-05
हानि,9,3.242565517837713e-05
ूरात,9,3.242565517837713e-05
वादर,9,3.242565517837713e-05
भेषु,9,3.242565517837713e-05
तनिर,9,3.242565517837713e-05
कुमु,9,3.242565517837713e-05
ोषां,9,3.242565517837713e-05
ऽदित,9,3.242565517837713e-05
नुकम,9,3.242565517837713e-05
ुराभ,9,3.242565517837713e-05
वरसम,9,3.242565517837713e-05
िहगै,9,3.242565517837713e-05
तामर,9,3.242565517837713e-05
ेशमु,9,3.242565517837713e-05
माशी,9,3.242565517837713e-05
ानाक,9,3.242565517837713e-05
मुकः,9,3.242565517837713e-05
पोपव,9,3.242565517837713e-05
ारैस,9,3.242565517837713e-05
असंश,9,3.242565517837713e-05
ाराप,9,3.242565517837713e-05
िजसत,9,3.242565517837713e-05
हुमन,9,3.242565517837713e-05
रुपर,9,3.242565517837713e-05
सशैल,9,3.242565517837713e-05
ैवेन,9,3.242565517837713e-05
ुशील,9,3.242565517837713e-05
ाजसू,9,3.242565517837713e-05
ववृत,9,3.242565517837713e-05
ुराम,9,3.242565517837713e-05
शनाम,9,3.242565517837713e-05
नरसत,9,3.242565517837713e-05
बलाक,9,3.242565517837713e-05
ावां,9,3.242565517837713e-05
भिपे,9,3.242565517837713e-05
थसिद,9,3.242565517837713e-05
रजाक,9,3.242565517837713e-05
ोकमि,9,3.242565517837713e-05
पौलस,9,3.242565517837713e-05
षोऽस,9,3.242565517837713e-05
मिरा,9,3.242565517837713e-05
तताम,9,3.242565517837713e-05
ीमनु,9,3.242565517837713e-05
ावदि,9,3.242565517837713e-05
दीरय,9,3.242565517837713e-05
शतैर,9,3.242565517837713e-05
यीमि,9,3.242565517837713e-05
ालिङ,9,3.242565517837713e-05
ुमात,9,3.242565517837713e-05
ंयता,9,3.242565517837713e-05
हमान,9,3.242565517837713e-05
ाचात,9,3.242565517837713e-05
ेनाम,9,3.242565517837713e-05
नसलि,9,3.242565517837713e-05
नदमय,9,3.242565517837713e-05
ूनदम,9,3.242565517837713e-05
िदुप,9,3.242565517837713e-05
रभवो,9,3.242565517837713e-05
जनैः,9,3.242565517837713e-05
पिणः,9,3.242565517837713e-05
विजश,9,3.242565517837713e-05
लितम,9,3.242565517837713e-05
रेऽस,9,3.242565517837713e-05
रेता,9,3.242565517837713e-05
ेयोऽ,9,3.242565517837713e-05
दनार,9,3.242565517837713e-05
सीनम,9,3.242565517837713e-05
हृषी,9,3.242565517837713e-05
वशेष,9,3.242565517837713e-05
वंशव,9,3.242565517837713e-05
मशील,9,3.242565517837713e-05
रयति,9,3.242565517837713e-05
भूतै,9,3.242565517837713e-05
धिरि,9,3.242565517837713e-05
खराण,9,3.242565517837713e-05
हीधर,9,3.242565517837713e-05
रूरं,9,3.242565517837713e-05
ादना,9,3.242565517837713e-05
यीसु,9,3.242565517837713e-05
जनके,9,3.242565517837713e-05
ीसुत,9,3.242565517837713e-05
ोपरत,9,3.242565517837713e-05
नीलम,9,3.242565517837713e-05
ातिब,9,3.242565517837713e-05
ुनेर,9,3.242565517837713e-05
दनाग,9,3.242565517837713e-05
कनमस,9,3.242565517837713e-05
रशोभ,9,3.242565517837713e-05
ूराश,9,3.242565517837713e-05
धातल,9,3.242565517837713e-05
यासम,9,3.242565517837713e-05
अचिर,9,3.242565517837713e-05
ागमि,9,3.242565517837713e-05
धवाः,9,3.242565517837713e-05
मबलं,9,3.242565517837713e-05
षीके,9,3.242565517837713e-05
ऋषिप,9,3.242565517837713e-05
रिदु,9,3.242565517837713e-05
सूदय,9,3.242565517837713e-05
अनाथ,9,3.242565517837713e-05
घकाल,9,3.242565517837713e-05
षोपम,9,3.242565517837713e-05
येनै,9,3.242565517837713e-05
शोचा,9,3.242565517837713e-05
ंसुर,9,3.242565517837713e-05
यपाल,9,3.242565517837713e-05
ेवलम,9,3.242565517837713e-05
पवृष,9,3.242565517837713e-05
ृषीक,9,3.242565517837713e-05
ापयत,9,3.242565517837713e-05
ालमृ,9,3.242565517837713e-05
िदशे,9,3.242565517837713e-05
मदाव,9,3.242565517837713e-05
िमनु,9,3.242565517837713e-05
नाथम,9,3.242565517837713e-05
ाशाः,9,3.242565517837713e-05
ुवुर,9,3.242565517837713e-05
सारा,9,3.242565517837713e-05
सनमा,9,3.242565517837713e-05
िलाव,9,3.242565517837713e-05
शूरो,9,3.242565517837713e-05
ममृत,9,3.242565517837713e-05
ाहान,9,3.242565517837713e-05
ूपाम,9,3.242565517837713e-05
रूपै,9,3.242565517837713e-05
मिना,9,3.242565517837713e-05
लोहि,9,3.242565517837713e-05
यूयं,9,3.242565517837713e-05
वाऽर,9,3.242565517837713e-05
निरन,9,3.242565517837713e-05
रीरस,9,3.242565517837713e-05
बलां,9,3.242565517837713e-05
चैवो,9,3.242565517837713e-05
ांसम,9,3.242565517837713e-05
भूतप,9,3.242565517837713e-05
तिदा,9,3.242565517837713e-05
भगवत,9,3.242565517837713e-05
ामदे,9,3.242565517837713e-05
पमिव,9,3.242565517837713e-05
पचित,9,3.242565517837713e-05
नीषे,9,3.242565517837713e-05
थाभि,9,3.242565517837713e-05
पाशा,9,3.242565517837713e-05
षसीम,9,3.242565517837713e-05
साभि,9,3.242565517837713e-05
कुनन,9,3.242565517837713e-05
ानमृ,9,3.242565517837713e-05
जातय,9,3.242565517837713e-05
ैवतम,9,3.242565517837713e-05
दमुव,9,3.242565517837713e-05
भूतभ,9,3.242565517837713e-05
ुणां,9,3.242565517837713e-05
िताङ,9,3.242565517837713e-05
तिमो,9,3.242565517837713e-05
ममिव,9,3.242565517837713e-05
णोऽस,9,3.242565517837713e-05
देवश,9,3.242565517837713e-05
धूमि,9,3.242565517837713e-05
पदेश,9,3.242565517837713e-05
महीक,9,3.242565517837713e-05
परपु,9,3.242565517837713e-05
यतमं,9,3.242565517837713e-05
पुरञ,9,3.242565517837713e-05
ुकान,9,3.242565517837713e-05
रथैर,9,3.242565517837713e-05
रवाद,9,3.242565517837713e-05
ोरात,9,3.242565517837713e-05
गसहस,9,3.242565517837713e-05
ाहनः,9,3.242565517837713e-05
ोकां,9,3.242565517837713e-05
मृषी,9,3.242565517837713e-05
बलवन,9,3.242565517837713e-05
ुसुख,9,3.242565517837713e-05
नविक,9,3.242565517837713e-05
ावकस,9,3.242565517837713e-05
शुनश,9,3.242565517837713e-05
ानति,9,3.242565517837713e-05
मानग,9,3.242565517837713e-05
तमूर,9,3.242565517837713e-05
ियमे,9,3.242565517837713e-05
मावे,9,3.242565517837713e-05
काशस,9,3.242565517837713e-05
संहा,9,3.242565517837713e-05
ासदा,9,3.242565517837713e-05
पिणा,9,3.242565517837713e-05
युपल,9,3.242565517837713e-05
पिहि,9,3.242565517837713e-05
तदहं,9,3.242565517837713e-05
मदने,9,3.242565517837713e-05
ीभिश,9,3.242565517837713e-05
तेजः,9,3.242565517837713e-05
मयैर,9,3.242565517837713e-05
णीकृ,9,3.242565517837713e-05
तमेत,9,3.242565517837713e-05
ियेत,9,3.242565517837713e-05
ोकास,9,3.242565517837713e-05
लुतम,9,3.242565517837713e-05
शूरै,9,3.242565517837713e-05
वनार,9,3.242565517837713e-05
ूपां,9,3.242565517837713e-05
धिमत,9,3.242565517837713e-05
ापयन,9,3.242565517837713e-05
मोचय,9,3.242565517837713e-05
रीयं,9,3.242565517837713e-05
ुपैष,9,3.242565517837713e-05
ुराः,9,3.242565517837713e-05
ुचरि,9,3.242565517837713e-05
राचा,9,3.242565517837713e-05
रमभा,9,3.242565517837713e-05
तुकम,9,3.242565517837713e-05
रवार,9,3.242565517837713e-05
शेयव,9,3.242565517837713e-05
रीरो,9,3.242565517837713e-05
थाऽह,9,3.242565517837713e-05
सुजा,9,3.242565517837713e-05
िनिप,9,3.242565517837713e-05
थपान,9,3.242565517837713e-05
मोजस,9,3.242565517837713e-05
ोजसा,9,3.242565517837713e-05
ोहेन,9,3.242565517837713e-05
शंसु,9,3.242565517837713e-05
शिना,9,3.242565517837713e-05
मतीत,9,3.242565517837713e-05
देहम,9,3.242565517837713e-05
वमसि,9,3.242565517837713e-05
तैषि,9,3.242565517837713e-05
दशभि,9,3.242565517837713e-05
ितैष,9,3.242565517837713e-05
पिवर,9,3.242565517837713e-05
ायोध,9,3.242565517837713e-05
मुपग,9,3.242565517837713e-05
हाभु,9,3.242565517837713e-05
गुरव,9,3.242565517837713e-05
ाशमि,9,3.242565517837713e-05
नमाश,9,3.242565517837713e-05
लघुव,9,3.242565517837713e-05
घुवि,9,3.242565517837713e-05
गीतव,9,3.242565517837713e-05
ंसदि,9,3.242565517837713e-05
तिपे,9,3.242565517837713e-05
वमाप,9,3.242565517837713e-05
ालवृ,9,3.242565517837713e-05
गसेव,9,3.242565517837713e-05
धूमो,9,3.242565517837713e-05
सगरो,9,3.242565517837713e-05
दैवा,9,3.242565517837713e-05
तिदू,9,3.242565517837713e-05
ेणाक,9,3.242565517837713e-05
ेरुर,9,3.242565517837713e-05
ेववर,9,3.242565517837713e-05
रूढा,9,3.242565517837713e-05
लायु,9,3.242565517837713e-05
रेति,9,3.242565517837713e-05
नवेन,9,3.242565517837713e-05
तमाव,9,3.242565517837713e-05
तमाद,9,3.242565517837713e-05
पाहर,9,3.242565517837713e-05
िवाप,9,3.242565517837713e-05
रमाश,9,3.242565517837713e-05
कमिव,9,3.242565517837713e-05
कविश,9,3.242565517837713e-05
दतिक,9,3.242565517837713e-05
आरोप,9,3.242565517837713e-05
रुभय,9,3.242565517837713e-05
अपरा,9,3.242565517837713e-05
नादय,9,3.242565517837713e-05
वसान,9,3.242565517837713e-05
ाणमि,9,3.242565517837713e-05
णोऽप,9,3.242565517837713e-05
