ngram,frequency,probability
 लेभ,20,1.76372286622603e-05
पहृत,20,1.76372286622603e-05
ीं भ,20,1.76372286622603e-05
ोधमू,20,1.76372286622603e-05
प्सि,20,1.76372286622603e-05
िधा ,20,1.76372286622603e-05
वाह्,20,1.76372286622603e-05
र्दत,20,1.76372286622603e-05
ाशते,20,1.76372286622603e-05
रतिर,20,1.76372286622603e-05
बलेन,20,1.76372286622603e-05
नाथा,20,1.76372286622603e-05
खड्ग,20,1.76372286622603e-05
 बलम,20,1.76372286622603e-05
 वर।,20,1.76372286622603e-05
मानै,20,1.76372286622603e-05
िरन्,20,1.76372286622603e-05
वानल,20,1.76372286622603e-05
ानेष,20,1.76372286622603e-05
दिरे,20,1.76372286622603e-05
ेत्क,20,1.76372286622603e-05
व वै,20,1.76372286622603e-05
्मध्,20,1.76372286622603e-05
रणैर,20,1.76372286622603e-05
ोभ्य,20,1.76372286622603e-05
कथित,20,1.76372286622603e-05
सर्ष,20,1.76372286622603e-05
्रभू,20,1.76372286622603e-05
ेन ल,20,1.76372286622603e-05
ये श,20,1.76372286622603e-05
ं जल,20,1.76372286622603e-05
 कुस,20,1.76372286622603e-05
दि न,20,1.76372286622603e-05
िमिद,20,1.76372286622603e-05
विधी,20,1.76372286622603e-05
र्वग,20,1.76372286622603e-05
ोरिव,20,1.76372286622603e-05
वहं ,20,1.76372286622603e-05
दीनस,20,1.76372286622603e-05
वनचा,20,1.76372286622603e-05
गृहम,20,1.76372286622603e-05
मीश्,20,1.76372286622603e-05
चाब्,20,1.76372286622603e-05
 हतो,20,1.76372286622603e-05
रभूत,20,1.76372286622603e-05
मूलं,20,1.76372286622603e-05
य मय,20,1.76372286622603e-05
टस्स,20,1.76372286622603e-05
 बलि,20,1.76372286622603e-05
रवरा,20,1.76372286622603e-05
्मति,20,1.76372286622603e-05
ेयीं,20,1.76372286622603e-05
।अपश,20,1.76372286622603e-05
्मजौ,20,1.76372286622603e-05
्मिष,20,1.76372286622603e-05
धमूर,20,1.76372286622603e-05
खस्य,20,1.76372286622603e-05
वे र,20,1.76372286622603e-05
तम।।,20,1.76372286622603e-05
िन्प,20,1.76372286622603e-05
्योग,20,1.76372286622603e-05
यतम्,20,1.76372286622603e-05
थं श,20,1.76372286622603e-05
गुणो,20,1.76372286622603e-05
जा ह,20,1.76372286622603e-05
निःश,20,1.76372286622603e-05
तुरग,20,1.76372286622603e-05
ानरम,20,1.76372286622603e-05
र्व ,20,1.76372286622603e-05
मर्य,20,1.76372286622603e-05
भीषण,20,1.76372286622603e-05
ुखस्,20,1.76372286622603e-05
तकृत,20,1.76372286622603e-05
िबिक,20,1.76372286622603e-05
त्नव,20,1.76372286622603e-05
ोकयन,20,1.76372286622603e-05
िचरन,20,1.76372286622603e-05
्येम,20,1.76372286622603e-05
ै श्,20,1.76372286622603e-05
जापत,20,1.76372286622603e-05
दहं ,20,1.76372286622603e-05
बिका,20,1.76372286622603e-05
दूरे,20,1.76372286622603e-05
्रिव,20,1.76372286622603e-05
्।अद,20,1.76372286622603e-05
मभिष,20,1.76372286622603e-05
वासम,20,1.76372286622603e-05
 कुत,20,1.76372286622603e-05
 चाग,20,1.76372286622603e-05
्यपु,20,1.76372286622603e-05
्।यद,20,1.76372286622603e-05
ितुस,20,1.76372286622603e-05
सन् ,20,1.76372286622603e-05
द्भर,20,1.76372286622603e-05
थेति,20,1.76372286622603e-05
स तद,20,1.76372286622603e-05
रिशि,20,1.76372286622603e-05
्काय,20,1.76372286622603e-05
रमब्,20,1.76372286622603e-05
्यनन,20,1.76372286622603e-05
रनिभ,20,1.76372286622603e-05
ैव ज,20,1.76372286622603e-05
त्पन,20,1.76372286622603e-05
योः ,20,1.76372286622603e-05
तमुप,20,1.76372286622603e-05
्दश।,20,1.76372286622603e-05
ानृत,20,1.76372286622603e-05
मादन,20,1.76372286622603e-05
यैः।,20,1.76372286622603e-05
कारै,20,1.76372286622603e-05
ुपाश,20,1.76372286622603e-05
कं न,20,1.76372286622603e-05
्रदृ,20,1.76372286622603e-05
ेः प,20,1.76372286622603e-05
य तप,20,1.76372286622603e-05
गरी ,20,1.76372286622603e-05
नि य,20,1.76372286622603e-05
रादु,20,1.76372286622603e-05
रौ स,20,1.76372286622603e-05
थाका,20,1.76372286622603e-05
ुखास,20,1.76372286622603e-05
तक्र,20,1.76372286622603e-05
न क्,20,1.76372286622603e-05
ातुः,20,1.76372286622603e-05
विनौ,20,1.76372286622603e-05
णे त,20,1.76372286622603e-05
्दनम,20,1.76372286622603e-05
ं मर,20,1.76372286622603e-05
रे ह,20,1.76372286622603e-05
शतयो,20,1.76372286622603e-05
ौ ता,20,1.76372286622603e-05
ा धन,20,1.76372286622603e-05
त् स,20,1.76372286622603e-05
त्सि,20,1.76372286622603e-05
।मात,20,1.76372286622603e-05
रीमि,20,1.76372286622603e-05
्गला,20,1.76372286622603e-05
न चै,20,1.76372286622603e-05
 यूथ,20,1.76372286622603e-05
 तास,20,1.76372286622603e-05
यमेत,20,1.76372286622603e-05
ति।अ,20,1.76372286622603e-05
ा ही,20,1.76372286622603e-05
्मणि,20,1.76372286622603e-05
्भूम,20,1.76372286622603e-05
वाति,20,1.76372286622603e-05
 हंस,20,1.76372286622603e-05
यि व,20,1.76372286622603e-05
रिपू,20,1.76372286622603e-05
रो ब,20,1.76372286622603e-05
नः।व,20,1.76372286622603e-05
स दद,20,1.76372286622603e-05
्। अ,20,1.76372286622603e-05
 कण्,20,1.76372286622603e-05
वगर्,20,1.76372286622603e-05
स्सृ,20,1.76372286622603e-05
तरे।,20,1.76372286622603e-05
को म,20,1.76372286622603e-05
रा य,20,1.76372286622603e-05
सीदत,20,1.76372286622603e-05
िणौ।,20,1.76372286622603e-05
माहव,20,1.76372286622603e-05
्थां,20,1.76372286622603e-05
ामयम,20,1.76372286622603e-05
।उपस,20,1.76372286622603e-05
 केव,20,1.76372286622603e-05
ृदये,20,1.76372286622603e-05
िरुत,20,1.76372286622603e-05
 करो,20,1.76372286622603e-05
वराः,20,1.76372286622603e-05
लैश्,20,1.76372286622603e-05
िवेष,20,1.76372286622603e-05
षं स,20,1.76372286622603e-05
े तथ,20,1.76372286622603e-05
्यतु,20,1.76372286622603e-05
ाषिण,20,1.76372286622603e-05
ब्धं,20,1.76372286622603e-05
िपेत,20,1.76372286622603e-05
शैलस,20,1.76372286622603e-05
ादाद,20,1.76372286622603e-05
नृपम,20,1.76372286622603e-05
्।स ,20,1.76372286622603e-05
दिक्,20,1.76372286622603e-05
पादि,20,1.76372286622603e-05
गुणस,20,1.76372286622603e-05
वेपम,20,1.76372286622603e-05
ा भय,20,1.76372286622603e-05
 निन,20,1.76372286622603e-05
स सु,20,1.76372286622603e-05
षये ,20,1.76372286622603e-05
सिनी,20,1.76372286622603e-05
भिधा,20,1.76372286622603e-05
भरतश,20,1.76372286622603e-05
िद्भ,20,1.76372286622603e-05
ो रथ,20,1.76372286622603e-05
ः।मह,20,1.76372286622603e-05
ुच्च,20,1.76372286622603e-05
मुनी,20,1.76372286622603e-05
पजीव,20,1.76372286622603e-05
िणस्,20,1.76372286622603e-05
ुरभि,20,1.76372286622603e-05
े वृ,20,1.76372286622603e-05
तले ,20,1.76372286622603e-05
अस्त,20,1.76372286622603e-05
यता ,20,1.76372286622603e-05
ाम्प,20,1.76372286622603e-05
ी सु,20,1.76372286622603e-05
भं व,20,1.76372286622603e-05
ुकुम,20,1.76372286622603e-05
्जना,20,1.76372286622603e-05
न्दो,20,1.76372286622603e-05
ं दै,20,1.76372286622603e-05
मवित,20,1.76372286622603e-05
वयमा,20,1.76372286622603e-05
जा ज,20,1.76372286622603e-05
ैलेन,20,1.76372286622603e-05
मांश,20,1.76372286622603e-05
द्रज,20,1.76372286622603e-05
वापर,20,1.76372286622603e-05
वामन,20,1.76372286622603e-05
ः शु,20,1.76372286622603e-05
ुजः।,20,1.76372286622603e-05
ासाम,20,1.76372286622603e-05
ध्वि,20,1.76372286622603e-05
नृषि,20,1.76372286622603e-05
न चि,20,1.76372286622603e-05
दृशी,20,1.76372286622603e-05
शुभै,20,1.76372286622603e-05
लाप ,20,1.76372286622603e-05
िररा,20,1.76372286622603e-05
शय्य,20,1.76372286622603e-05
ं दू,20,1.76372286622603e-05
म्यम,20,1.76372286622603e-05
।यज्,20,1.76372286622603e-05
नेना,20,1.76372286622603e-05
सस्व,20,1.76372286622603e-05
दशान,20,1.76372286622603e-05
वरात,20,1.76372286622603e-05
णानु,20,1.76372286622603e-05
सकाम,20,1.76372286622603e-05
द्वर,20,1.76372286622603e-05
वानप,20,1.76372286622603e-05
्रथम,20,1.76372286622603e-05
विधम,20,1.76372286622603e-05
्षते,20,1.76372286622603e-05
्वला,20,1.76372286622603e-05
्निय,20,1.76372286622603e-05
ैताम,20,1.76372286622603e-05
यानं,20,1.76372286622603e-05
ृतश्,20,1.76372286622603e-05
्मसु,20,1.76372286622603e-05
्माल,20,1.76372286622603e-05
तमाः,20,1.76372286622603e-05
ायेन,20,1.76372286622603e-05
ृज्ज,20,1.76372286622603e-05
हृज्,20,1.76372286622603e-05
ुहृज,20,1.76372286622603e-05
दीनं,20,1.76372286622603e-05
त्मभ,20,1.76372286622603e-05
गतश्,20,1.76372286622603e-05
ह त्,20,1.76372286622603e-05
ुत्क,20,1.76372286622603e-05
्नित,20,1.76372286622603e-05
ेवदा,20,1.76372286622603e-05
वोद्,20,1.76372286622603e-05
ातरू,20,1.76372286622603e-05
ो भृ,20,1.76372286622603e-05
वमुप,20,1.76372286622603e-05
र्षन,20,1.76372286622603e-05
्ग्य,20,1.76372286622603e-05
पालन,20,1.76372286622603e-05
रसमा,20,1.76372286622603e-05
िसमा,20,1.76372286622603e-05
।कस्,20,1.76372286622603e-05
भिसं,20,1.76372286622603e-05
ा शि,20,1.76372286622603e-05
ोषेण,20,1.76372286622603e-05
धराम,20,1.76372286622603e-05
लिङ्,20,1.76372286622603e-05
मभिः,20,1.76372286622603e-05
निक्,20,1.76372286622603e-05
ः।अब,20,1.76372286622603e-05
ुणम्,20,1.76372286622603e-05
कोपा,20,1.76372286622603e-05
नरैर,20,1.76372286622603e-05
परमद,20,1.76372286622603e-05
।कुश,20,1.76372286622603e-05
ष्णव,20,1.76372286622603e-05
ेव श,20,1.76372286622603e-05
ाच स,20,1.76372286622603e-05
रीरे,20,1.76372286622603e-05
्यमभ,20,1.76372286622603e-05
प्यस,20,1.76372286622603e-05
 चाव,20,1.76372286622603e-05
ो दद,20,1.76372286622603e-05
वमाग,20,1.76372286622603e-05
वदना,20,1.76372286622603e-05
षप्र,20,1.76372286622603e-05
ि दि,20,1.76372286622603e-05
रजः।,20,1.76372286622603e-05
्रजः,20,1.76372286622603e-05
सुगन,20,1.76372286622603e-05
्तरु,20,1.76372286622603e-05
्षैर,20,1.76372286622603e-05
ुपेत,20,1.76372286622603e-05
 ययु,20,1.76372286622603e-05
करम्,20,1.76372286622603e-05
सिते,20,1.76372286622603e-05
ुपाव,20,1.76372286622603e-05
वकाम,20,1.76372286622603e-05
रोष्,20,1.76372286622603e-05
येन्,20,1.76372286622603e-05
ल्यव,20,1.76372286622603e-05
विसर,20,1.76372286622603e-05
ु वन,20,1.76372286622603e-05
त्सत,20,1.76372286622603e-05
ानुल,20,1.76372286622603e-05
मभिग,20,1.76372286622603e-05
।।मु,20,1.76372286622603e-05
िनशि,20,1.76372286622603e-05
द्धू,20,1.76372286622603e-05
कः क,20,1.76372286622603e-05
नमेव,20,1.76372286622603e-05
्दमा,20,1.76372286622603e-05
ोभते,20,1.76372286622603e-05
 शिष,20,1.76372286622603e-05
रि स,20,1.76372286622603e-05
यमभि,20,1.76372286622603e-05
मि ज,19,1.6755367229147283e-05
धं म,19,1.6755367229147283e-05
रधार,19,1.6755367229147283e-05
तीम्,19,1.6755367229147283e-05
ब्दो,19,1.6755367229147283e-05
ि कै,19,1.6755367229147283e-05
्रयु,19,1.6755367229147283e-05
ं भृ,19,1.6755367229147283e-05
ः सी,19,1.6755367229147283e-05
मितं,19,1.6755367229147283e-05
्तिस,19,1.6755367229147283e-05
 संर,19,1.6755367229147283e-05
सुरो,19,1.6755367229147283e-05
यासु,19,1.6755367229147283e-05
च बा,19,1.6755367229147283e-05
तिलक,19,1.6755367229147283e-05
ातिक,19,1.6755367229147283e-05
एतच्,19,1.6755367229147283e-05
रिशङ,19,1.6755367229147283e-05
ने श,19,1.6755367229147283e-05
्छ त,19,1.6755367229147283e-05
्यसं,19,1.6755367229147283e-05
तश्र,19,1.6755367229147283e-05
रामि,19,1.6755367229147283e-05
्घुष,19,1.6755367229147283e-05
ं गङ,19,1.6755367229147283e-05
ि के,19,1.6755367229147283e-05
म चा,19,1.6755367229147283e-05
कालव,19,1.6755367229147283e-05
 स स,19,1.6755367229147283e-05
्रन्,19,1.6755367229147283e-05
न्मध,19,1.6755367229147283e-05
दो म,19,1.6755367229147283e-05
तिमं,19,1.6755367229147283e-05
ग्रै,19,1.6755367229147283e-05
राशन,19,1.6755367229147283e-05
ष्पम,19,1.6755367229147283e-05
ोग्य,19,1.6755367229147283e-05
ता।अ,19,1.6755367229147283e-05
गरम्,19,1.6755367229147283e-05
ः।अव,19,1.6755367229147283e-05
भगीर,19,1.6755367229147283e-05
्कपि,19,1.6755367229147283e-05
क्य ,19,1.6755367229147283e-05
रोऽस,19,1.6755367229147283e-05
ुषम्,19,1.6755367229147283e-05
छेत्,19,1.6755367229147283e-05
ानरस,19,1.6755367229147283e-05
 यास,19,1.6755367229147283e-05
ुभिश,19,1.6755367229147283e-05
वेशा,19,1.6755367229147283e-05
 जनः,19,1.6755367229147283e-05
ः पञ,19,1.6755367229147283e-05
स्त ,19,1.6755367229147283e-05
वशमा,19,1.6755367229147283e-05
ुकम्,19,1.6755367229147283e-05
रिदि,19,1.6755367229147283e-05
ष्टभ,19,1.6755367229147283e-05
्दीन,19,1.6755367229147283e-05
ज्ञय,19,1.6755367229147283e-05
तूहल,19,1.6755367229147283e-05
धिमा,19,1.6755367229147283e-05
च दद,19,1.6755367229147283e-05
ुहुः,19,1.6755367229147283e-05
धाया,19,1.6755367229147283e-05
िदिव,19,1.6755367229147283e-05
यथोक,19,1.6755367229147283e-05
न्नन,19,1.6755367229147283e-05
मिर्,19,1.6755367229147283e-05
्ञया,19,1.6755367229147283e-05
प्ति,19,1.6755367229147283e-05
ष्णम,19,1.6755367229147283e-05
र्षो,19,1.6755367229147283e-05
ने द,19,1.6755367229147283e-05
षसस्,19,1.6755367229147283e-05
्।का,19,1.6755367229147283e-05
विभ्,19,1.6755367229147283e-05
 तमु,19,1.6755367229147283e-05
द्वल,19,1.6755367229147283e-05
तमपि,19,1.6755367229147283e-05
ारत्,19,1.6755367229147283e-05
ि कल,19,1.6755367229147283e-05
िरेण,19,1.6755367229147283e-05
।स्न,19,1.6755367229147283e-05
जयाम,19,1.6755367229147283e-05
ामभ्,19,1.6755367229147283e-05
िभक्,19,1.6755367229147283e-05
्।मु,19,1.6755367229147283e-05
्श प,19,1.6755367229147283e-05
दिव ,19,1.6755367229147283e-05
्टिर,19,1.6755367229147283e-05
ोकसम,19,1.6755367229147283e-05
रलङ्,19,1.6755367229147283e-05
्वदा,19,1.6755367229147283e-05
सुखस,19,1.6755367229147283e-05
दासी,19,1.6755367229147283e-05
म च ,19,1.6755367229147283e-05
िणो ,19,1.6755367229147283e-05
च यश,19,1.6755367229147283e-05
मामु,19,1.6755367229147283e-05
शोचत,19,1.6755367229147283e-05
ासत्,19,1.6755367229147283e-05
अत्र,19,1.6755367229147283e-05
रेषि,19,1.6755367229147283e-05
वे य,19,1.6755367229147283e-05
वधार,19,1.6755367229147283e-05
 मेन,19,1.6755367229147283e-05
समाच,19,1.6755367229147283e-05
्षुद,19,1.6755367229147283e-05
्रणा,19,1.6755367229147283e-05
्यदि,19,1.6755367229147283e-05
ोदका,19,1.6755367229147283e-05
रवणा,19,1.6755367229147283e-05
वाणा,19,1.6755367229147283e-05
व भू,19,1.6755367229147283e-05
्टौ ,19,1.6755367229147283e-05
धांश,19,1.6755367229147283e-05
ा गज,19,1.6755367229147283e-05
्गार,19,1.6755367229147283e-05
नीयत,19,1.6755367229147283e-05
किङ्,19,1.6755367229147283e-05
ः पक,19,1.6755367229147283e-05
