ngram,frequency,probability
रकः,6,5.2038341850275284e-06
इतो,6,5.2038341850275284e-06
धनी,6,5.2038341850275284e-06
ेमौ,6,5.2038341850275284e-06
कलह,6,5.2038341850275284e-06
थेः,6,5.2038341850275284e-06
धनू,6,5.2038341850275284e-06
ेऽच,6,5.2038341850275284e-06
नोव,6,5.2038341850275284e-06
ासभ,6,5.2038341850275284e-06
 नत,6,5.2038341850275284e-06
।कश,6,5.2038341850275284e-06
धूक,6,5.2038341850275284e-06
इयम,6,5.2038341850275284e-06
नीक,6,5.2038341850275284e-06
सनस,6,5.2038341850275284e-06
्लल,6,5.2038341850275284e-06
ैतन,6,5.2038341850275284e-06
मजै,6,5.2038341850275284e-06
। इ,6,5.2038341850275284e-06
वलत,6,5.2038341850275284e-06
धेस,6,5.2038341850275284e-06
।ईद,6,5.2038341850275284e-06
ोरो,6,5.2038341850275284e-06
ृणम,6,5.2038341850275284e-06
बरस,6,5.2038341850275284e-06
बोद,6,5.2038341850275284e-06
ःखप,6,5.2038341850275284e-06
ेजु,6,5.2038341850275284e-06
गधा,6,5.2038341850275284e-06
ेहप,6,5.2038341850275284e-06
कै ,6,5.2038341850275284e-06
ुदे,6,5.2038341850275284e-06
बरः,6,5.2038341850275284e-06
भजि,6,5.2038341850275284e-06
 वण,6,5.2038341850275284e-06
ुट्,6,5.2038341850275284e-06
्कक,6,5.2038341850275284e-06
जसङ,6,5.2038341850275284e-06
रघो,6,5.2038341850275284e-06
यभव,6,5.2038341850275284e-06
ुभस,6,5.2038341850275284e-06
खला,6,5.2038341850275284e-06
नदो,6,5.2038341850275284e-06
अपत,6,5.2038341850275284e-06
ंका,6,5.2038341850275284e-06
नृस,6,5.2038341850275284e-06
ाभै,6,5.2038341850275284e-06
जघ्,6,5.2038341850275284e-06
यदप,6,5.2038341850275284e-06
मगं,6,5.2038341850275284e-06
ट स,6,5.2038341850275284e-06
शसा,6,5.2038341850275284e-06
पै ,6,5.2038341850275284e-06
ोरक,6,5.2038341850275284e-06
हमृ,6,5.2038341850275284e-06
।अञ,6,5.2038341850275284e-06
ुहं,6,5.2038341850275284e-06
वकृ,6,5.2038341850275284e-06
षय्,6,5.2038341850275284e-06
षोड,6,5.2038341850275284e-06
ापज,6,5.2038341850275284e-06
 कः,6,5.2038341850275284e-06
पसु,6,5.2038341850275284e-06
ोडश,6,5.2038341850275284e-06
हुब,6,5.2038341850275284e-06
ेऽध,6,5.2038341850275284e-06
शिथ,6,5.2038341850275284e-06
व घ,6,5.2038341850275284e-06
शमत,6,5.2038341850275284e-06
तूष,6,5.2038341850275284e-06
दत।,6,5.2038341850275284e-06
गवं,6,5.2038341850275284e-06
ंजज,6,5.2038341850275284e-06
ुदप,6,5.2038341850275284e-06
लसन,6,5.2038341850275284e-06
तधन,6,5.2038341850275284e-06
नवृ,6,5.2038341850275284e-06
उपग,6,5.2038341850275284e-06
खशो,6,5.2038341850275284e-06
मषा,6,5.2038341850275284e-06
्चभ,6,5.2038341850275284e-06
यहन,6,5.2038341850275284e-06
थ्स,6,5.2038341850275284e-06
पमप,6,5.2038341850275284e-06
वसह,6,5.2038341850275284e-06
 पै,6,5.2038341850275284e-06
ागश,6,5.2038341850275284e-06
शतो,6,5.2038341850275284e-06
व ख,6,5.2038341850275284e-06
िसस,6,5.2038341850275284e-06
ममभ,6,5.2038341850275284e-06
णैक,6,5.2038341850275284e-06
तलं,6,5.2038341850275284e-06
।वत,6,5.2038341850275284e-06
ूदि,6,5.2038341850275284e-06
रघन,6,5.2038341850275284e-06
िखो,6,5.2038341850275284e-06
सरु,6,5.2038341850275284e-06
यगृ,6,5.2038341850275284e-06
पौ।,6,5.2038341850275284e-06
कथन,6,5.2038341850275284e-06
सरः,6,5.2038341850275284e-06
मनृ,6,5.2038341850275284e-06
जकर,6,5.2038341850275284e-06
सदो,6,5.2038341850275284e-06
िशै,6,5.2038341850275284e-06
मपव,6,5.2038341850275284e-06
।छि,6,5.2038341850275284e-06
ुसै,6,5.2038341850275284e-06
षसत,6,5.2038341850275284e-06
टब्,6,5.2038341850275284e-06
अवष,6,5.2038341850275284e-06
तती,6,5.2038341850275284e-06
मचो,6,5.2038341850275284e-06
े छ,6,5.2038341850275284e-06
ौदा,6,5.2038341850275284e-06
ापै,6,5.2038341850275284e-06
ेघै,6,5.2038341850275284e-06
जलौ,6,5.2038341850275284e-06
ुमी,6,5.2038341850275284e-06
तटि,6,5.2038341850275284e-06
जवं,6,5.2038341850275284e-06
विः,6,5.2038341850275284e-06
हनक,6,5.2038341850275284e-06
नगन,6,5.2038341850275284e-06
नधि,6,5.2038341850275284e-06
नयम,6,5.2038341850275284e-06
कोष,6,5.2038341850275284e-06
ैःक,6,5.2038341850275284e-06
रवः,6,5.2038341850275284e-06
 मज,6,5.2038341850275284e-06
छृत,6,5.2038341850275284e-06
बवत,6,5.2038341850275284e-06
प च,6,5.2038341850275284e-06
ेशश,6,5.2038341850275284e-06
ऽगम,6,5.2038341850275284e-06
िभज,6,5.2038341850275284e-06
तमी,6,5.2038341850275284e-06
भोद,6,5.2038341850275284e-06
धीत,6,5.2038341850275284e-06
धुश,6,5.2038341850275284e-06
वदै,6,5.2038341850275284e-06
िवध,6,5.2038341850275284e-06
खैः,6,5.2038341850275284e-06
नृव,6,5.2038341850275284e-06
धेश,6,5.2038341850275284e-06
थमर,6,5.2038341850275284e-06
्णग,6,5.2038341850275284e-06
षमय,6,5.2038341850275284e-06
हयश,6,5.2038341850275284e-06
णतर,6,5.2038341850275284e-06
।।ऊ,6,5.2038341850275284e-06
पकु,6,5.2038341850275284e-06
नहम,6,5.2038341850275284e-06
 अश,6,5.2038341850275284e-06
न।अ,6,5.2038341850275284e-06
लेख,6,5.2038341850275284e-06
नवक,6,5.2038341850275284e-06
ोचस,6,5.2038341850275284e-06
लुप,6,5.2038341850275284e-06
िरः,6,5.2038341850275284e-06
वधस,6,5.2038341850275284e-06
अकृ,6,5.2038341850275284e-06
टचे,6,5.2038341850275284e-06
 गू,6,5.2038341850275284e-06
पदी,6,5.2038341850275284e-06
ेण्,6,5.2038341850275284e-06
रोन,6,5.2038341850275284e-06
ुचक,6,5.2038341850275284e-06
णद्,6,5.2038341850275284e-06
तेद,6,5.2038341850275284e-06
छिख,6,5.2038341850275284e-06
ीतच,6,5.2038341850275284e-06
गतप,6,5.2038341850275284e-06
्धह,6,5.2038341850275284e-06
ूतर,6,5.2038341850275284e-06
ूलक,6,5.2038341850275284e-06
िकत,6,5.2038341850275284e-06
रुल,6,5.2038341850275284e-06
कका,6,5.2038341850275284e-06
ररक,6,5.2038341850275284e-06
नभः,6,5.2038341850275284e-06
म।व,6,5.2038341850275284e-06
ो श,6,5.2038341850275284e-06
शी।,6,5.2038341850275284e-06
लशृ,6,5.2038341850275284e-06
ऽकर,6,5.2038341850275284e-06
घने,6,5.2038341850275284e-06
मनव,6,5.2038341850275284e-06
णिज,6,5.2038341850275284e-06
णसु,6,5.2038341850275284e-06
ंन ,6,5.2038341850275284e-06
डमा,6,5.2038341850275284e-06
तंन,6,5.2038341850275284e-06
द श,6,5.2038341850275284e-06
ाघन,6,5.2038341850275284e-06
तीभ,6,5.2038341850275284e-06
वसथ,6,5.2038341850275284e-06
ुलु,6,5.2038341850275284e-06
घनी,6,5.2038341850275284e-06
जाव,6,5.2038341850275284e-06
दीस,6,5.2038341850275284e-06
सुः,6,5.2038341850275284e-06
गण्,6,5.2038341850275284e-06
पेर,6,5.2038341850275284e-06
्लद,6,5.2038341850275284e-06
त ।,6,5.2038341850275284e-06
ेनम,6,5.2038341850275284e-06
असि,6,5.2038341850275284e-06
िचो,6,5.2038341850275284e-06
सवम,6,5.2038341850275284e-06
यलो,6,5.2038341850275284e-06
ःकु,6,5.2038341850275284e-06
हमव,6,5.2038341850275284e-06
ुणत,6,5.2038341850275284e-06
मरक,6,5.2038341850275284e-06
जन ,6,5.2038341850275284e-06
पहस,6,5.2038341850275284e-06
अदु,6,5.2038341850275284e-06
ःखै,6,5.2038341850275284e-06
गेऽ,6,5.2038341850275284e-06
ृषय,6,5.2038341850275284e-06
 कत,6,5.2038341850275284e-06
दिप,6,5.2038341850275284e-06
वनत,6,5.2038341850275284e-06
ण।म,6,5.2038341850275284e-06
्मौ,6,5.2038341850275284e-06
असक,6,5.2038341850275284e-06
डमि,6,5.2038341850275284e-06
रपश,6,5.2038341850275284e-06
नःक,6,5.2038341850275284e-06
िधक,6,5.2038341850275284e-06
्थध,6,5.2038341850275284e-06
ह।न,6,5.2038341850275284e-06
सनप,6,5.2038341850275284e-06
धपक,6,5.2038341850275284e-06
 यै,6,5.2038341850275284e-06
िःस,6,5.2038341850275284e-06
ोशश,6,5.2038341850275284e-06
ंपर,6,5.2038341850275284e-06
दल्,6,5.2038341850275284e-06
मके,6,5.2038341850275284e-06
कोत,6,5.2038341850275284e-06
भज्,6,5.2038341850275284e-06
िपस,6,5.2038341850275284e-06
सत ,6,5.2038341850275284e-06
दोच,6,5.2038341850275284e-06
माञ,6,5.2038341850275284e-06
पदम,6,5.2038341850275284e-06
ेपत,6,5.2038341850275284e-06
णकु,6,5.2038341850275284e-06
्मङ,6,5.2038341850275284e-06
संल,6,5.2038341850275284e-06
ोभे,6,5.2038341850275284e-06
प प,6,5.2038341850275284e-06
ौमव,6,5.2038341850275284e-06
रेम,6,5.2038341850275284e-06
ेमि,6,5.2038341850275284e-06
।ग्,6,5.2038341850275284e-06
व।आ,6,5.2038341850275284e-06
तभ्,6,5.2038341850275284e-06
टैश,6,5.2038341850275284e-06
नसह,6,5.2038341850275284e-06
कता,6,5.2038341850275284e-06
।सफ,6,5.2038341850275284e-06
णाच,6,5.2038341850275284e-06
घो ,6,5.2038341850275284e-06
न।प,6,5.2038341850275284e-06
 ऋक,6,5.2038341850275284e-06
ठमु,6,5.2038341850275284e-06
पोद,6,5.2038341850275284e-06
ायप,6,5.2038341850275284e-06
।पञ,6,5.2038341850275284e-06
ोमे,6,5.2038341850275284e-06
पणम,6,5.2038341850275284e-06
 षष,6,5.2038341850275284e-06
 कट,6,5.2038341850275284e-06
ीनच,6,5.2038341850275284e-06
ृगं,6,5.2038341850275284e-06
लवै,6,5.2038341850275284e-06
ेनि,6,5.2038341850275284e-06
िथु,6,5.2038341850275284e-06
ज च,6,5.2038341850275284e-06
मसौ,6,5.2038341850275284e-06
वंग,6,5.2038341850275284e-06
।यच,6,5.2038341850275284e-06
ायच,6,5.2038341850275284e-06
यपः,6,5.2038341850275284e-06
इतस,6,5.2038341850275284e-06
ै च,6,5.2038341850275284e-06
जवस,6,5.2038341850275284e-06
जवम,6,5.2038341850275284e-06
शौच,6,5.2038341850275284e-06
अकर,6,5.2038341850275284e-06
 ।ज,6,5.2038341850275284e-06
भाभ,6,5.2038341850275284e-06
ाहौ,6,5.2038341850275284e-06
ैरो,6,5.2038341850275284e-06
अहत,6,5.2038341850275284e-06
तंश,6,5.2038341850275284e-06
ाबभ,6,5.2038341850275284e-06
शमे,6,5.2038341850275284e-06
तपद,6,5.2038341850275284e-06
ुखव,6,5.2038341850275284e-06
्गज,6,5.2038341850275284e-06
भत्,6,5.2038341850275284e-06
ुटज,6,5.2038341850275284e-06
सेक,6,5.2038341850275284e-06
ीवभ,6,5.2038341850275284e-06
वटे,6,5.2038341850275284e-06
चयो,6,5.2038341850275284e-06
िमय,6,5.2038341850275284e-06
।जघ,6,5.2038341850275284e-06
ुधे,6,5.2038341850275284e-06
गरव,6,5.2038341850275284e-06
पतौ,6,5.2038341850275284e-06
शलो,6,5.2038341850275284e-06
्जह,6,5.2038341850275284e-06
िमश,6,5.2038341850275284e-06
हसौ,6,5.2038341850275284e-06
्चं,6,5.2038341850275284e-06
रसय,6,5.2038341850275284e-06
।भस,6,5.2038341850275284e-06
शदा,6,5.2038341850275284e-06
ीलश,6,5.2038341850275284e-06
ूकं,6,5.2038341850275284e-06
 ।उ,6,5.2038341850275284e-06
आक्,6,5.2038341850275284e-06
ामज,6,5.2038341850275284e-06
्दक,6,5.2038341850275284e-06
 घा,6,5.2038341850275284e-06
ुनै,6,5.2038341850275284e-06
्हो,6,5.2038341850275284e-06
टिप,6,5.2038341850275284e-06
यदव,6,5.2038341850275284e-06
गपत,6,5.2038341850275284e-06
रिब,6,5.2038341850275284e-06
ऽतु,6,5.2038341850275284e-06
नतं,6,5.2038341850275284e-06
एतौ,6,5.2038341850275284e-06
ीनय,6,5.2038341850275284e-06
ुटि,6,5.2038341850275284e-06
ठसि,6,5.2038341850275284e-06
धयो,6,5.2038341850275284e-06
लनम,6,5.2038341850275284e-06
ृदम,6,5.2038341850275284e-06
ंकु,6,5.2038341850275284e-06
ुमण,6,5.2038341850275284e-06
यवप,6,5.2038341850275284e-06
खश्,6,5.2038341850275284e-06
ठ ग,6,5.2038341850275284e-06
लवी,6,5.2038341850275284e-06
ेघर,6,5.2038341850275284e-06
ल्भ,6,5.2038341850275284e-06
ह।र,6,5.2038341850275284e-06
शिभ,6,5.2038341850275284e-06
िशर,6,5.2038341850275284e-06
मवै,6,5.2038341850275284e-06
ि।ग,6,5.2038341850275284e-06
परक,6,5.2038341850275284e-06
ंहर,6,5.2038341850275284e-06
्ञी,6,5.2038341850275284e-06
लभो,6,5.2038341850275284e-06
्खल,6,5.2038341850275284e-06
वैध,6,5.2038341850275284e-06
ालख,6,5.2038341850275284e-06
लखि,6,5.2038341850275284e-06
वहि,6,5.2038341850275284e-06
हरः,6,5.2038341850275284e-06
छरा,6,5.2038341850275284e-06
।से,6,5.2038341850275284e-06
टजा,6,5.2038341850275284e-06
थमय,6,5.2038341850275284e-06
्भत,6,5.2038341850275284e-06
टिश,6,5.2038341850275284e-06
ीमै,6,5.2038341850275284e-06
लशो,6,5.2038341850275284e-06
तवस,6,5.2038341850275284e-06
मीह,6,5.2038341850275284e-06
घे।,6,5.2038341850275284e-06
ददु,6,5.2038341850275284e-06
जहर,6,5.2038341850275284e-06
कि ,6,5.2038341850275284e-06
वलय,6,5.2038341850275284e-06
शलै,6,5.2038341850275284e-06
ृगे,6,5.2038341850275284e-06
धतर,6,5.2038341850275284e-06
नबा,6,5.2038341850275284e-06
दकः,6,5.2038341850275284e-06
ा  ,6,5.2038341850275284e-06
्शच,6,5.2038341850275284e-06
बुज,6,5.2038341850275284e-06
 नच,6,5.2038341850275284e-06
ोजा,6,5.2038341850275284e-06
षुव,6,5.2038341850275284e-06
ोगत,6,5.2038341850275284e-06
कगत,6,5.2038341850275284e-06
थाल,6,5.2038341850275284e-06
ृपे,6,5.2038341850275284e-06
दके,6,5.2038341850275284e-06
गमो,6,5.2038341850275284e-06
लुक,6,5.2038341850275284e-06
तपक,6,5.2038341850275284e-06
ालु,6,5.2038341850275284e-06
ञीय,6,5.2038341850275284e-06
वभव,6,5.2038341850275284e-06
कनन,6,5.2038341850275284e-06
ूश्,6,5.2038341850275284e-06
ा आ,6,5.2038341850275284e-06
ाकव,6,5.2038341850275284e-06
नयद,6,5.2038341850275284e-06
ृहय,6,5.2038341850275284e-06
नरय,6,5.2038341850275284e-06
यमं,6,5.2038341850275284e-06
ोषत,6,5.2038341850275284e-06
िषक,6,5.2038341850275284e-06
फलभ,6,5.2038341850275284e-06
िषै,6,5.2038341850275284e-06
ढो ,6,5.2038341850275284e-06
ऽपन,6,5.2038341850275284e-06
 ऋत,6,5.2038341850275284e-06
ूढो,6,5.2038341850275284e-06
गवर,6,5.2038341850275284e-06
पूत,6,5.2038341850275284e-06
वसज,6,5.2038341850275284e-06
खसम,6,5.2038341850275284e-06
मुभ,6,5.2038341850275284e-06
्षू,6,5.2038341850275284e-06
कहि,6,5.2038341850275284e-06
अमो,6,5.2038341850275284e-06
ववं,6,5.2038341850275284e-06
सकर,6,5.2038341850275284e-06
 अव,6,5.2038341850275284e-06
नसञ,6,5.2038341850275284e-06
परज,6,5.2038341850275284e-06
।ऐश,6,5.2038341850275284e-06
ै ब,6,5.2038341850275284e-06
लेह,6,5.2038341850275284e-06
यूच,6,5.2038341850275284e-06
 वञ,6,5.2038341850275284e-06
यपस,6,5.2038341850275284e-06
चां,6,5.2038341850275284e-06
थीन,6,5.2038341850275284e-06
सवश,6,5.2038341850275284e-06
ीषय,6,5.2038341850275284e-06
रतौ,6,5.2038341850275284e-06
ऽवर,6,5.2038341850275284e-06
िधस,6,5.2038341850275284e-06
दसा,6,5.2038341850275284e-06
षणौ,6,5.2038341850275284e-06
शपा,6,5.2038341850275284e-06
षाच,6,5.2038341850275284e-06
थ च,6,5.2038341850275284e-06
।सग,6,5.2038341850275284e-06
थकम,6,5.2038341850275284e-06
च।भ,6,5.2038341850275284e-06
हशा,6,5.2038341850275284e-06
पसञ,6,5.2038341850275284e-06
आने,6,5.2038341850275284e-06
्लत,6,5.2038341850275284e-06
ुनौ,6,5.2038341850275284e-06
डबा,6,5.2038341850275284e-06
ञकर,6,5.2038341850275284e-06
सृप,6,5.2038341850275284e-06
पैस,6,5.2038341850275284e-06
्घर,6,5.2038341850275284e-06
धिज,6,5.2038341850275284e-06
य घ,6,5.2038341850275284e-06
फलस,6,5.2038341850275284e-06
ुण ,6,5.2038341850275284e-06
ोधक,6,5.2038341850275284e-06
पतं,6,5.2038341850275284e-06
ृषण,6,5.2038341850275284e-06
थाज,6,5.2038341850275284e-06
ेरम,6,5.2038341850275284e-06
वशव,6,5.2038341850275284e-06
पगच,6,5.2038341850275284e-06
सोभ,6,5.2038341850275284e-06
ादच,6,5.2038341850275284e-06
ाटा,6,5.2038341850275284e-06
ुभज,6,5.2038341850275284e-06
जोभ,6,5.2038341850275284e-06
भजल,6,5.2038341850275284e-06
ठमि,6,5.2038341850275284e-06
सनक,6,5.2038341850275284e-06
समौ,6,5.2038341850275284e-06
आपग,6,5.2038341850275284e-06
।सक,6,5.2038341850275284e-06
पदस,6,5.2038341850275284e-06
ेरस,6,5.2038341850275284e-06
भ।अ,6,5.2038341850275284e-06
रहत,6,5.2038341850275284e-06
हतन,6,5.2038341850275284e-06
दवी,6,5.2038341850275284e-06
्पब,6,5.2038341850275284e-06
नपत,6,5.2038341850275284e-06
यहर,6,5.2038341850275284e-06
ह।व,6,5.2038341850275284e-06
मची,6,5.2038341850275284e-06
पगम,6,5.2038341850275284e-06
वभय,6,5.2038341850275284e-06
्छं,6,5.2038341850275284e-06
गवै,6,5.2038341850275284e-06
यलङ,6,5.2038341850275284e-06
किण,6,5.2038341850275284e-06
थये,6,5.2038341850275284e-06
नमध,6,5.2038341850275284e-06
घ इ,6,5.2038341850275284e-06
ाथं,6,5.2038341850275284e-06
ोधव,6,5.2038341850275284e-06
णिः,6,5.2038341850275284e-06
ेघ ,6,5.2038341850275284e-06
मवश,6,5.2038341850275284e-06
ेय ,6,5.2038341850275284e-06
मलल,5,4.33652848752294e-06
आम्,5,4.33652848752294e-06
