ngram,Frequency,Probability
कर्मियो,2518,0.0005551536803403943
र्मियों,2792,0.00061556357248228
मास्टरम,938,0.0002068046672594479
ास्टरमा,938,0.0002068046672594479
स्टरमाइ,934,0.00020592277102379997
्टरमाइं,934,0.00020592277102379997
टरमाइंड,932,0.00020548182290597598
त्रकारो,943,0.00020790703755400788
्रकारों,947,0.00020878893378965585
जाह्नवी,922,0.00020327708231685605
ुजफ्फरन,915,0.00020173376390447212
जफ्फरनग,915,0.00020173376390447212
फ्फरनगर,915,0.00020173376390447212
स्टूडें,1531,0.0003375457841942588
्टूडेंट,1531,0.0003375457841942588
टूडेंट्,911,0.00020085186766882415
ूडेंट्स,911,0.00020085186766882415
कश्मीरी,910,0.00020063139360991216
मंत्रिम,931,0.000205261348847064
ंत्रिमं,923,0.00020349755637576804
त्रिमंड,923,0.00020349755637576804
्रिमंडल,923,0.00020349755637576804
सिलसिला,909,0.00020041091955100016
न्यूजील,904,0.00019930854925644023
्यूजीलै,904,0.00019930854925644023
यूजीलैं,904,0.00019930854925644023
ूजीलैंड,904,0.00019930854925644023
गर्भवती,899,0.00019820617896188026
कंटेस्ट,1474,0.0003249787628362753
ंटेस्टे,1468,0.0003236559184828034
टेस्टें,1463,0.0003225535481882434
ेस्टेंट,1458,0.00032145117789368345
एक्टर्स,895,0.0001973242827262323
कैदियों,895,0.0001973242827262323
प्रतिमा,978,0.00021562362961592758
वसुंधरा,889,0.00019600143837276033
कुख्यात,884,0.0001948990680782004
मध्यप्र,881,0.0001942376459014644
ध्यप्रद,881,0.0001942376459014644
्यप्रदे,881,0.0001942376459014644
यप्रदेश,881,0.0001942376459014644
्रिकेटर,1023,0.0002255449622669672
बायोपिक,890,0.00019622191243167232
व्यवहार,1054,0.00023237965809323893
सकारात्,924,0.00020371803043468003
कारात्म,1251,0.0002758130476989012
ारात्मक,1271,0.00028022252887714103
न्यायमू,938,0.0002068046672594479
्यायमूर,938,0.0002068046672594479
यायमूर्,938,0.0002068046672594479
ायमूर्त,938,0.0002068046672594479
यमूर्ति,938,0.0002068046672594479
सरकारों,880,0.00019401717184255242
ट्रेनों,869,0.00019159195719452052
अनुसूचि,868,0.00019137148313560853
नुसूचित,868,0.00019137148313560853
म्यूजिक,897,0.00019776523084405627
ार्टिया,886,0.00019534001619602438
र्टियां,880,0.00019401717184255242
सितारों,866,0.00019093053501778454
आपत्तिज,864,0.00019048958689996055
पत्तिजन,868,0.00019137148313560853
त्तिजनक,868,0.00019137148313560853
कुशवाहा,863,0.00019026911284104856
सेलेब्स,868,0.00019137148313560853
दीक्षित,860,0.00018960769066431258
बीसीसीआ,869,0.00019159195719452052
ीसीसीआई,869,0.00019159195719452052
मतदाताओ,856,0.00018872579442866464
तदाताओं,856,0.00018872579442866464
विज्ञाप,1140,0.0002513404271596702
िज्ञापन,1140,0.0002513404271596702
इंस्पेक,927,0.00020437945261141601
ंस्पेक्,916,0.00020195423796338412
स्पेक्ट,1104,0.0002434033610388385
्पेक्टर,879,0.00019379669778364042
रिलेशनश,873,0.0001924738534301685
िलेशनशि,873,0.0001924738534301685
लेशनशिप,882,0.0001944581199603764
पहुंचकर,848,0.0001869620019573687
सदस्यता,848,0.0001869620019573687
सीजफायर,847,0.0001867415278984567
साहित्य,961,0.00021187557061442373
श्रीनगर,845,0.0001863005797806327
उत्साहि,842,0.00018563915760389676
त्साहित,1153,0.00025420658992552606
उपचुनाव,968,0.00021341888902680765
गुरुग्र,872,0.0001922533793712565
ुरुग्रा,860,0.00018960769066431258
रुग्राम,860,0.00018960769066431258
मेगापिक,839,0.00018497773542716078
ेगापिक्,839,0.00018497773542716078
गापिक्स,845,0.0001863005797806327
ापिक्सल,845,0.0001863005797806327
अल्पसंख,1232,0.0002716240405795734
ल्पसंख्,1232,0.0002716240405795734
्पसंख्य,1232,0.0002716240405795734
पसंख्यक,1232,0.0002716240405795734
मान्यता,936,0.00020636371914162393
पर्यावर,911,0.00020085186766882415
र्यावरण,911,0.00020085186766882415
निर्धार,1042,0.00022973396938629504
िर्धारि,856,0.00018872579442866464
र्धारित,856,0.00018872579442866464
स्थानों,1181,0.0002603798635750618
समस्याओ,821,0.00018100920236674493
मस्याओं,821,0.00018100920236674493
लिमिटेड,1146,0.00025266327151314213
कंपनिया,827,0.00018233204672021686
ंपनियां,818,0.00018034778019000895
विचारधा,862,0.00019004863878213657
िचारधार,859,0.0001893872166054006
चारधारा,859,0.0001893872166054006
संस्कार,876,0.00019313527560690445
छात्राओ,815,0.00017968635801327297
ात्राओं,965,0.0002127574668500717
इस्तीफे,811,0.00017880446177762503
इंस्टीट,964,0.0002125369927911597
ंस्टीट्,965,0.0002127574668500717
स्टीट्य,965,0.0002127574668500717
्टीट्यू,1093,0.00024097814639080658
टीट्यूट,997,0.0002198126367352554
अधिनियम,820,0.00018078872830783294
प्रोड्य,1625,0.000358270345731986
्रोड्यू,1686,0.00037171926332561745
रोड्यूस,1672,0.0003686326265008496
ोड्यूसर,1109,0.00024450573133339847
एसोसिएश,855,0.00018850532036975264
सोसिएशन,865,0.00019071006095887255
वित्तीय,805,0.00017748161742415307
सहारनपु,804,0.00017726114336524107
हारनपुर,804,0.00017726114336524107
आश्वासन,800,0.0001763792471295931
परियोजन,1578,0.0003479080649631224
रियोजना,1578,0.0003479080649631224
पंचकूला,792,0.00017461545465829718
भारतीयो,814,0.00017946588395436098
ारतीयों,814,0.00017946588395436098
सदस्यीय,799,0.0001761587730706811
बल्लेबा,1419,0.0003128526895961158
ल्लेबाज,1419,0.0003128526895961158
्रामीणो,789,0.0001739540324815612
रामीणों,789,0.0001739540324815612
धन्यवाद,845,0.0001863005797806327
नारेबाज,787,0.00017351308436373722
ारेबाजी,787,0.00017351308436373722
काउंसिल,861,0.00018982816472322458
स्थापना,840,0.00018519820948607277
प्रेरित,784,0.00017285166218700124
महेंद्र,844,0.00018608010572172072
जुर्मान,1092,0.00024075767233189458
ुर्माना,810,0.00017858398771871303
इलाहाबा,789,0.0001739540324815612
लाहाबाद,789,0.0001739540324815612
मजिस्ट्,789,0.0001739540324815612
जिस्ट्र,1567,0.0003454828503150905
िस्ट्रे,1413,0.00031152984524264384
स्ट्रेट,881,0.0001942376459014644
स्टार्स,867,0.00019115100907669653
महात्मा,789,0.0001739540324815612
ंग्रेसी,780,0.0001719697659513533
अविश्वा,771,0.00016998549942114536
रिश्तेद,1353,0.00029830140170792436
िश्तेदा,1353,0.00029830140170792436
श्तेदार,1357,0.00029918329794357233
ुस्लिमो,770,0.00016976502536223336
स्लिमों,766,0.0001688831291265854
चिदंबरम,765,0.0001686626550676734
ध्यक्षत,762,0.00016800123289093744
्यक्षता,762,0.00016800123289093744
मुजाहिद,1054,0.00023237965809323893
ुजाहिदी,774,0.00017064692159788133
जाहिदीन,774,0.00017064692159788133
अफ्रीका,767,0.00016910360318549738
उपराज्य,754,0.0001662374404196415
पराज्यप,754,0.0001662374404196415
फैक्ट्र,993,0.00021893074049960745
ैक्ट्री,762,0.00016800123289093744
ब्रेकअप,772,0.00017020597348005735
संक्रमण,795,0.00017527687683503316
निर्मात,1123,0.0002475923681581663
िर्माता,1123,0.0002475923681581663
पहुंचाय,1038,0.00022885207315064706
हुंचाया,1027,0.00022642685850261517
जितेंद्,743,0.0001638122257716096
ितेंद्र,743,0.0001638122257716096
्रद्धां,772,0.00017020597348005735
रद्धांज,772,0.00017020597348005735
द्धांजल,763,0.00016822170694984944
्धांजलि,752,0.0001657964923018175
सलाहकार,821,0.00018100920236674493
पासपोर्,733,0.0001616074851824897
ासपोर्ट,733,0.0001616074851824897
गोलियों,732,0.0001613870111235777
नामांकन,742,0.0001635917517126976
सेंसेक्,732,0.0001613870111235777
ेंसेक्स,732,0.0001613870111235777
देशद्रो,907,0.00019996997143317618
ेशद्रोह,907,0.00019996997143317618
हिज्बुल,730,0.00016094606300575372
कनेक्शन,764,0.00016844218100876143
जेंसिया,777,0.00017130834377461731
ेंसियां,745,0.0001642531738894336
प्रबंधन,773,0.00017042644753896934
अधिकारो,726,0.00016006416677010575
धिकारों,803,0.00017704066930632908
अधिग्रह,800,0.0001763792471295931
धिग्रहण,733,0.0001616074851824897
रविशंकर,717,0.00015807990023989783
हस्ताक्,724,0.00015962321865228176
स्ताक्ष,724,0.00015962321865228176
्ताक्षर,724,0.00015962321865228176
मुख्तार,723,0.00015940274459336977
्षेत्री,726,0.00016006416677010575
षेत्रीय,726,0.00016006416677010575
अनुच्छे,722,0.00015918227053445777
नुच्छेद,720,0.0001587413224166338
अलगाववा,1085,0.00023921435391951066
लगाववाद,1085,0.00023921435391951066
गाववादी,712,0.00015697752994533787
परिणीति,710,0.00015653658182751388
अंडरवर्,714,0.00015741847806316185
ंडरवर्ल,714,0.00015741847806316185
डरवर्ल्,714,0.00015741847806316185
रवर्ल्ड,714,0.00015741847806316185
संवैधान,1054,0.00023237965809323893
ंवैधानि,1054,0.00023237965809323893
वैधानिक,1141,0.0002515609012185822
