ngram,Frequency,Probability
क्कतो,275,1.721697546199093e-05
्कतों,275,1.721697546199093e-05
ंचाना,307,1.922040533393169e-05
पहलवा,317,1.984647716891318e-05
हलवान,335,2.0973406471879857e-05
टिप्स,353,2.2100335774846538e-05
इजराय,437,2.735933918869104e-05
जरायल,437,2.735933918869104e-05
कुणाल,274,1.715436827849278e-05
ग्वाल,298,1.865694068244835e-05
वालिय,679,4.2510277595243055e-05
ालियर,274,1.715436827849278e-05
उर्जि,274,1.715436827849278e-05
र्जित,571,3.5748701777442985e-05
अख्ति,274,1.715436827849278e-05
ख्तिय,343,2.147426393986505e-05
तियार,329,2.0597763370890964e-05
पंचकु,284,1.778044011347427e-05
ंचकुल,274,1.715436827849278e-05
चकुला,274,1.715436827849278e-05
किंगफ,274,1.715436827849278e-05
िंगफि,274,1.715436827849278e-05
ंगफिश,274,1.715436827849278e-05
गफिशर,274,1.715436827849278e-05
घूमते,274,1.715436827849278e-05
भट्टा,353,2.2100335774846538e-05
ट्टाच,323,2.0222120269902074e-05
मानवी,430,2.6921088904203998e-05
ानवीय,427,2.673326735370955e-05
फाइले,273,1.709176109499463e-05
ाइलें,421,2.6357624252720657e-05
ट्राई,280,1.7530011379481674e-05
पैसें,302,1.8907369416440946e-05
ैसेंज,459,2.8736697225650313e-05
सेंजर,504,3.155402048306701e-05
सत्या,591,3.700084544740596e-05
्याग्,333,2.084819210488356e-05
याग्र,433,2.7108910454698445e-05
ाग्रह,485,3.036448399660218e-05
कालिय,468,2.9300161877133653e-05
डेंगू,273,1.709176109499463e-05
ुआवजे,273,1.709176109499463e-05
औरतों,273,1.709176109499463e-05
भयंकर,273,1.709176109499463e-05
गरिमा,286,1.7905654480470567e-05
पीटा.,280,1.7530011379481674e-05
वधानो,273,1.709176109499463e-05
धानों,310,1.9408226884426138e-05
जोरों,277,1.7342189828987227e-05
ेटिया,325,2.034733463689837e-05
उपवास,281,1.7592618562979822e-05
राइट्,272,1.7029153911496482e-05
ाइट्स,1019,6.379671998461366e-05
कन्नौ,272,1.7029153911496482e-05
न्नौज,272,1.7029153911496482e-05
साइट्,424,2.6545445803215104e-05
दूल्ह,479,2.998884089561329e-05
ूल्हे,301,1.8844762232942797e-05
फ्रेम,294,1.8406511948455755e-05
ोषणाप,272,1.7029153911496482e-05
षणापत,272,1.7029153911496482e-05
णापत्,272,1.7029153911496482e-05
ापत्र,308,1.928301251742984e-05
चड्ढा,272,1.7029153911496482e-05
बर्फब,272,1.7029153911496482e-05
र्फबा,272,1.7029153911496482e-05
्फबार,272,1.7029153911496482e-05
फबारी,272,1.7029153911496482e-05
पार्स,321,2.0096905902905776e-05
ार्सल,279,1.7467404195983525e-05
दिसम्,271,1.6966546727998333e-05
िसम्ब,271,1.6966546727998333e-05
सम्बर,271,1.6966546727998333e-05
जुलूस,277,1.7342189828987227e-05
बिजनौ,271,1.6966546727998333e-05
िजनौर,271,1.6966546727998333e-05
फिदाय,277,1.7342189828987227e-05
िदायी,271,1.6966546727998333e-05
दायीन,271,1.6966546727998333e-05
जगेंद,271,1.6966546727998333e-05
गेंद्,512,3.20548779510522e-05
स्तरी,510,3.19296635840559e-05
्तरीय,510,3.19296635840559e-05
अधिवे,288,1.8030868847466865e-05
धिवेश,323,2.0222120269902074e-05
िवेशन,358,2.2413371692337282e-05
ज्वेल,341,2.134904957286875e-05
्वेलर,326,2.040994182039652e-05
वेलरी,270,1.6903939544500184e-05
निकाह,274,1.715436827849278e-05
देवरि,270,1.6903939544500184e-05
ेवरिय,270,1.6903939544500184e-05
वरिया,431,2.6983696087702147e-05
सुखबी,270,1.6903939544500184e-05
ुखबीर,274,1.715436827849278e-05
अदाका,448,2.8048018207170675e-05
दाकार,448,2.8048018207170675e-05
ाकारा,332,2.078558492138541e-05
मेघाल,270,1.6903939544500184e-05
ेघालय,270,1.6903939544500184e-05
लामिय,298,1.865694068244835e-05
एकत्र,404,2.529330213325213e-05
रबंधक,435,2.7234124821694742e-05
बिरया,270,1.6903939544500184e-05
िरयान,270,1.6903939544500184e-05
रयानी,270,1.6903939544500184e-05
आत्मद,270,1.6903939544500184e-05
त्मदा,270,1.6903939544500184e-05
्मदाह,270,1.6903939544500184e-05
कमबैक,270,1.6903939544500184e-05
आत्मा,288,1.8030868847466865e-05
बितान,444,2.779758947317808e-05
िताने,409,2.560633805074287e-05
पिटीश,289,1.8093476030965014e-05
िटीशन,289,1.8093476030965014e-05
्लामी,269,1.6841332361002035e-05
ट्रैव,347,2.1724692673857644e-05
्रैवल,301,1.8844762232942797e-05
पारदर,527,3.299398570352443e-05
ारदर्,527,3.299398570352443e-05
दर्शि,620,3.8816453768852275e-05
र्शित,479,2.998884089561329e-05
्शिता,297,1.8594333498950202e-05
जनाधा,269,1.6841332361002035e-05
नाधार,269,1.6841332361002035e-05
उर्दू,268,1.6778725177503886e-05
वाइल्,270,1.6903939544500184e-05
ाइल्ड,491,3.074012709759108e-05
वोटर्,268,1.6778725177503886e-05
ोटर्स,387,2.4228980013783598e-05
बहनें,268,1.6778725177503886e-05
आमदनी,268,1.6778725177503886e-05
प्लेस,664,4.157116984277082e-05
रेयान,286,1.7905654480470567e-05
सवाले,267,1.6716117994005738e-05
्ट्रव,592,3.7063452630904106e-05
ट्रवा,502,3.142880611607071e-05
्बादी,268,1.6778725177503886e-05
दूरदर,357,2.2350764508839133e-05
ूरदर्,284,1.778044011347427e-05
अभिव्,309,1.934561970092799e-05
भिव्य,309,1.934561970092799e-05
िव्यक,309,1.934561970092799e-05
रिपब्,396,2.4792444665266938e-05
िपब्ल,396,2.4792444665266938e-05
्लिकन,267,1.6716117994005738e-05
गलवान,267,1.6716117994005738e-05
लौटान,326,2.040994182039652e-05
ौटाने,267,1.6716117994005738e-05
सक्से,537,3.362005753850592e-05
क्सेन,266,1.665351081050759e-05
्सेना,266,1.665351081050759e-05
कायतक,282,1.765522574647797e-05
ायतकर,282,1.765522574647797e-05
यतकर्,286,1.7905654480470567e-05
तकर्त,320,2.0034298719407627e-05
बिलास,294,1.8406511948455755e-05
िलासप,272,1.7029153911496482e-05
लासपु,272,1.7029153911496482e-05
खातिर,305,1.9095190966935393e-05
उच्चा,605,3.787734601638004e-05
च्चाय,505,3.1616627666565156e-05
्चायु,276,1.7279582645489078e-05
चायुक,276,1.7279582645489078e-05
ायुक्,823,5.1525712018976486e-05
उपग्र,375,2.347769381180581e-05
पग्रह,375,2.347769381180581e-05
गोदाम,328,2.0535156187392815e-05
झेलनी,266,1.665351081050759e-05
एनडीआ,295,1.8469119131953904e-05
नडीआर,295,1.8469119131953904e-05
डीआरए,362,2.2663800426329878e-05
ीआरएफ,329,2.0597763370890964e-05
सवर्ण,433,2.7108910454698445e-05
वर्णो,272,1.7029153911496482e-05
र्णों,276,1.7279582645489078e-05
लुटेर,659,4.1258133925280076e-05
ुटेरे,274,1.715436827849278e-05
फ्लैश,277,1.7342189828987227e-05
दीनदय,282,1.765522574647797e-05
ीनदया,282,1.765522574647797e-05
नदयाल,282,1.765522574647797e-05
ादेशी,265,1.659090362700944e-05
रतिद्,431,2.6983696087702147e-05
तिद्व,431,2.6983696087702147e-05
िद्वं,431,2.6983696087702147e-05
द्वंद,464,2.9049733143141058e-05
्वंद्,361,2.260119324283173e-05
वंद्व,361,2.260119324283173e-05
ंद्वी,265,1.659090362700944e-05
चलाती,265,1.659090362700944e-05
आलीशा,264,1.652829644351129e-05
लीशान,264,1.652829644351129e-05
तर्कत,273,1.709176109499463e-05
र्कता,273,1.709176109499463e-05
जर्जर,264,1.652829644351129e-05
टेनिस,263,1.6465689260013142e-05
गिरकर,263,1.6465689260013142e-05
चाहने,263,1.6465689260013142e-05
अंजान,281,1.7592618562979822e-05
प्रोत,466,2.9174947510137355e-05
्रोत्,456,2.8548875675155866e-05
रोत्स,454,2.842366130815957e-05
ोत्सा,502,3.142880611607071e-05
इम्ति,417,2.6107195518728062e-05
म्तिय,263,1.6465689260013142e-05
तियाज,263,1.6465689260013142e-05
आर्टि,597,3.737648854839485e-05
र्टिस,533,3.3369628804513326e-05
्टिस्,337,2.1098620838876155e-05
टिस्ट,487,3.048969836359848e-05
क्लिं,295,1.8469119131953904e-05
्लिंट,274,1.715436827849278e-05
लिंटन,263,1.6465689260013142e-05
मरम्म,263,1.6465689260013142e-05
रम्मत,263,1.6465689260013142e-05
अमूमन,263,1.6465689260013142e-05
उठाए.,263,1.6465689260013142e-05
हाइको,263,1.6465689260013142e-05
ाइकोर,263,1.6465689260013142e-05
इकोर्,263,1.6465689260013142e-05
बलिदा,309,1.934561970092799e-05
लिदान,309,1.934561970092799e-05
इलिया,371,2.3227265077813215e-05
लियान,540,3.380787908900037e-05
पेशाव,264,1.652829644351129e-05
ेशावर,262,1.6403082076514993e-05
जागरु,451,2.823583975766512e-05
ागरुक,451,2.823583975766512e-05
गरुकत,287,1.7968261663968716e-05
रुकता,307,1.922040533393169e-05
यूसुफ,306,1.9157798150433542e-05
धारणा,375,2.347769381180581e-05
आलाकम,262,1.6403082076514993e-05
लाकमा,262,1.6403082076514993e-05
ाकमान,262,1.6403082076514993e-05
कोविड,262,1.6403082076514993e-05
मालवी,271,1.6966546727998333e-05
ालवीय,271,1.6966546727998333e-05
क्रिस,880,5.5094321478370974e-05
्रिसम,262,1.6403082076514993e-05
रिसमस,262,1.6403082076514993e-05
उतरकर,262,1.6403082076514993e-05
मरियम,262,1.6403082076514993e-05
वर्चु,262,1.6403082076514993e-05
र्चुअ,262,1.6403082076514993e-05
्चुअल,307,1.922040533393169e-05
हराकर,282,1.765522574647797e-05
रामवि,261,1.6340474893016844e-05
ामविल,261,1.6340474893016844e-05
मविला,261,1.6340474893016844e-05
विलास,426,2.6670660170211402e-05
क्कते,275,1.721697546199093e-05
्कतें,268,1.6778725177503886e-05
लाठीच,272,1.7029153911496482e-05
ाठीचा,272,1.7029153911496482e-05
ठीचार,272,1.7029153911496482e-05
ीचार्,294,1.8406511948455755e-05
सम्रा,286,1.7905654480470567e-05
म्राट,279,1.7467404195983525e-05
शरणार,438,2.742194637218919e-05
रणार्,438,2.742194637218919e-05
णार्थ,438,2.742194637218919e-05
र्थिय,767,4.801970974308015e-05
्थियो,825,5.165092638597278e-05
गेम्स,261,1.6340474893016844e-05
एडमिट,261,1.6340474893016844e-05
ानियो,903,5.653428669882839e-05
स्थलो,284,1.778044011347427e-05
्थलों,284,1.778044011347427e-05
ेफ्टि,281,1.7592618562979822e-05
फ्टिन,266,1.665351081050759e-05
्टिने,383,2.3978551279791002e-05
टिनें,275,1.721697546199093e-05
िनेंट,275,1.721697546199093e-05
ड्रीम,278,1.7404797012485376e-05
अवार्,281,1.7592618562979822e-05
ंपराग,260,1.6277867709518695e-05
परागत,279,1.7467404195983525e-05
ार्जि,573,3.587391614443928e-05
र्जिं,266,1.665351081050759e-05
्जिंग,266,1.665351081050759e-05
संयोग,273,1.709176109499463e-05
लालके,260,1.6277867709518695e-05
ालकेश,260,1.6277867709518695e-05
लकेश्,260,1.6277867709518695e-05
केश्व,342,2.14116567563669e-05
ेश्वर,2076,0.00012997251294215697
एनालि,491,3.074012709759108e-05
नालिस,545,3.412091500649111e-05
एकतरफ,259,1.6215260526020546e-05
कतरफा,259,1.6215260526020546e-05
लोकाय,259,1.6215260526020546e-05
ोकायु,259,1.6215260526020546e-05
कायुक,259,1.6215260526020546e-05
बुलाए,355,2.2225550141842836e-05
पन्नू,259,1.6215260526020546e-05
स्किन,313,1.9596048434920584e-05
गर्मि,336,2.1036013655378006e-05
एसएचओ,259,1.6215260526020546e-05
गणपति,286,1.7905654480470567e-05
नागवा,266,1.665351081050759e-05
ागवार,266,1.665351081050759e-05
कटारि,259,1.6215260526020546e-05
टारिय,259,1.6215260526020546e-05
राजद्,263,1.6465689260013142e-05
ाजद्र,263,1.6465689260013142e-05
जद्रो,263,1.6465689260013142e-05
प्रेग,571,3.5748701777442985e-05
्रेग्,510,3.19296635840559e-05
रेग्न,510,3.19296635840559e-05
ेग्ने,510,3.19296635840559e-05
ग्नें,521,3.261834260253554e-05
्नेंट,269,1.6841332361002035e-05
जीता.,258,1.6152653342522397e-05
ुंचाई,348,2.1787299857355793e-05
अनुकू,259,1.6215260526020546e-05
नुकूल,296,1.8531726315452053e-05
जताने,258,1.6152653342522397e-05
फिरोज,646,4.044424053980415e-05
ुट्टि,502,3.142880611607071e-05
ट्टिय,596,3.73138813648967e-05
रामपा,265,1.659090362700944e-05
ामपाल,258,1.6152653342522397e-05
प्लाज,306,1.9157798150433542e-05
्लाजा,258,1.6152653342522397e-05
फिंगर,368,2.3039443527318768e-05
िंगरप,280,1.7530011379481674e-05
ंगरप्,280,1.7530011379481674e-05
गरप्र,280,1.7530011379481674e-05
रप्रि,288,1.8030868847466865e-05
चेकिं,258,1.6152653342522397e-05
ेकिंग,756,4.7331030724600515e-05
वीरभद,258,1.6152653342522397e-05
ीरभद्,258,1.6152653342522397e-05
रभद्र,264,1.652829644351129e-05
