ngram,Frequency,Probability
वर्ष,11294,0.0004079039019724649
जिंद,6586,0.00023786568960427253
िंदग,5318,0.0001920695015662802
ंदगी,5628,0.00020326573050301333
भारी,6518,0.00023540974261169881
ऐलान,4707,0.00017000209550065455
नवंब,4645,0.00016776284971330792
वंबर,4645,0.00016776284971330792
बनने,4635,0.00016740168103792944
विदे,7772,0.0002807002945041613
िदेश,10041,0.0003626494669475403
शराब,5375,0.0001941281630159376
विपक,7352,0.00026553121013826476
िपक्,7660,0.0002766552053399222
पक्ष,13893,0.0005017716407033341
होकर,4605,0.00016631817501179397
बतात,5737,0.00020720246906463886
ताते,5620,0.00020297679556271055
अप्र,5822,0.00021027240280535603
प्रै,5195,0.0001876271268591248
्रैल,4638,0.00016751003164054297
प्या,5905,0.00021327010281099748
्यार,7300,0.0002636531330262966
ाहती,4893,0.00017671983286269443
सत्त,5349,0.00019318912445995352
त्ता,7140,0.0002578744342202408
लगभग,4580,0.00016541525332334773
बीते,4596,0.00016599312320395333
पूछा,4814,0.00017386660032720438
भूमि,7719,0.0002787861005246553
ूमिक,4771,0.00017231357502307687
मिका,5516,0.00019922064133877428
मिलक,4546,0.00016418727982706087
िलकर,4679,0.00016899082320959478
सदस्,9004,0.0003251962753107911
दस्य,9021,0.0003258102620589345
दलित,6859,0.00024772559444210526
र्षी,4658,0.00016823236899129996
्षीय,5118,0.00018484612805871043
प्रश,9283,0.0003352728813538509
्रशा,6956,0.00025122893059327663
रशास,5275,0.00019051647626215268
शासन,7305,0.00026383371736398586
च्छी,4492,0.00016223696898001703
दीपि,4486,0.00016202026777478994
ीपिक,4486,0.00016202026777478994
पिका,4634,0.00016736556417039158
देकर,4489,0.0001621286183774035
प्रस,12214,0.00044113142010728586
्रसा,5809,0.000209802883527364
रसाद,4554,0.00016447621476736366
मेरी,4570,0.00016505408464796925
इलाज,4549,0.00016429563042967443
थाने,4516,0.0001631037738009254
यारी,4997,0.0001804759870866307
समाज,8336,0.00030107020779550803
सीटे,4478,0.00016173133283448716
ीटें,4477,0.00016169521596694932
हीं.,5533,0.0001998346280869177
अनुस,5790,0.00020911666304414487
नुसा,4690,0.00016938810875251112
ुसार,4698,0.0001696770436928139
मोबा,4418,0.00015956432078221623
ोबाइ,4378,0.00015811964608070228
बाइल,4388,0.00015848081475608076
नोटब,4411,0.00015931150270945128
ोटबं,4329,0.0001563499195713477
टबंद,4336,0.0001566027376441126
बंदी,6968,0.0002516623330037308
हफ्त,4989,0.00018018705214632792
फ्ते,4351,0.00015714449065718034
ट्रं,4301,0.00015533864728028792
्रंप,4301,0.00015533864728028792
जैसी,4291,0.0001549774786049094
साबि,4337,0.00015663885451165047
ाबित,4356,0.0001573250749948696
कपिल,4297,0.00015519417981013653
हिरा,5320,0.00019214173530135588
िरास,4688,0.00016931587501743542
रासत,4688,0.00016931587501743542
ालात,4538,0.0001638983448867581
विशे,6182,0.0002232744751189816
िशेष,6161,0.00022251602090068678
ताकि,4255,0.00015367727137354686
तिवा,4512,0.00016295930633077402
वारी,5010,0.00018094550636462274
टेस्,6724,0.00024284981732449569
ेस्ट,13638,0.0004925618394811827
थानी,4321,0.00015606098463104488
ानीय,4251,0.00015353280390339546
जवान,8341,0.0003012507921331973
बेहत,6034,0.00021792917872337996
ेहतर,6020,0.0002174235425778501
जमकर,4200,0.00015169084365896518
परिज,5095,0.00018401544010533991
रिजन,5280,0.00019069706059984194
िजनो,4209,0.00015201589546680582
जनों,4928,0.00017798392322651915
पहला,4258,0.00015378562197616041
अपील,4226,0.00015262988221494925
रतिश,4212,0.00015212424606941935
तिशत,4153,0.00014999335088468628
परीक,6400,0.00023114795224223264
रीक्,7408,0.0002675537547203843
ीक्ष,11397,0.00041162393932886335
आमिर,4110,0.00014844032558055878
कीमत,6517,0.00023537362574416098
रहा.,4070,0.00014699565087904483
बाबा,4478,0.00016173133283448716
दोस्,8331,0.0003008896234578188
ोस्त,8354,0.0003017203114111893
लखनऊ,4063,0.00014674283280627988
बदमा,7099,0.000256393642651189
दमाश,7079,0.00025567130530043203
माशो,4053,0.0001463816641309014
ाशों,4166,0.00015046287016267832
फरवर,4027,0.00014544262557491733
रवरी,4042,0.00014598437858798506
जुला,4084,0.0001475012870245747
ुलाई,4956,0.00017899519551757892
थाना,4704,0.000169893744898041
केवल,4003,0.00014457582075400895
व्यव,7486,0.0002703708703883365
्यवस,6334,0.00022876423898473462
यवस्,6048,0.00021843481486890986
वस्थ,7632,0.00027564393304886246
इनमे,4132,0.00014923489666639146
नमें,9741,0.00035181440668618564
मौका,4021,0.00014522592436969024
नावी,3967,0.0001432756135226464
धमकी,3978,0.00014367289906556274
बलात,4200,0.00015169084365896518
लात्,4231,0.0001528104665526385
ात्क,4486,0.00016202026777478994
त्का,7353,0.0002655673270058026
्कार,7711,0.0002784971655843525
एजें,9171,0.00033122779218961183
जेंस,7951,0.0002871652137934362
ेंसी,6375,0.00023024503055378643
कमाई,4010,0.0001448286388267739
ज्यस,3972,0.00014345619786033565
्यसभ,3928,0.00014186705568867028
यसभा,3928,0.00014186705568867028
्रस्,7261,0.0002622445751923205
रस्त,6828,0.000246605971548432
्ताव,7167,0.0002588495896437627
साजि,4890,0.00017661148226008088
ाजिश,4260,0.0001538578557112361
अगस्,4167,0.00015049898703021615
गस्त,4140,0.00014952383160669424
जाकर,3956,0.00014287832797973005
पैसे,4254,0.00015364115450600902
रहती,3972,0.00014345619786033565
बाकी,4106,0.00014829585811040739
ायरस,4004,0.0001446119376215468
नुकस,4080,0.0001473568195544233
ुकसा,4080,0.0001473568195544233
कसान,4362,0.00015754177620009668
फांस,4031,0.00014558709304506872
ांसी,4628,0.0001671488629651645
नावो,4075,0.00014717623521673406
ावों,5319,0.00019210561843381805
लाको,4036,0.00014576767738275797
ाकों,4756,0.00017177182201000914
रैली,3919,0.00014154200388082964
बनाए,5627,0.0002032296136354755
ाहता,4113,0.00014854867618317234
वित्,5492,0.0001983538365178659
ित्त,5737,0.00020720246906463886
दोषी,3828,0.0001382553689348854
मिनट,4042,0.00014598437858798506
पाया,4596,0.00016599312320395333
केरल,3843,0.00013879712194795314
पत्र,7941,0.0002868040451180577
लगाए,5281,0.0001907331774673798
गैंग,6810,0.0002459558679327507
ैंगर,3805,0.0001374246809815149
ंगरे,3894,0.00014063908219238343
गरेप,3774,0.00013630505808784156
बंगा,4202,0.00015176307739404087
ंगाल,4805,0.00017354154851936373
कंगन,3736,0.0001349326171214033
ंगना,3949,0.0001426255099069651
शाहर,3742,0.0001351493183266304
ाहरु,3733,0.00013482426651878975
हरुख,3737,0.00013496873398894117
आर्थ,3798,0.00013717186290874994
र्थि,5054,0.0001825346485362881
्थिक,3749,0.00013540213639939535
सहित,3732,0.00013478814965125192
मेरा,3759,0.00013576330507477383
बदला,5422,0.00019582565579021649
दलाव,3911,0.00014125306894052686
तीनो,3736,0.0001349326171214033
ीनों,5808,0.00020976676665982613
स्टे,13297,0.0004802459876507762
्टेश,4439,0.00016032277500051105
टेशन,4764,0.00017206075695031192
दलों,3917,0.00014146977014575394
च्छे,4442,0.0001604311256031246
समित,3963,0.000143131146052495
मिति,3948,0.00014258939303942727
बाते,4057,0.0001465261316010528
ातें,4263,0.00015396620631384967
ुंची,5426,0.00019597012326036788
मजबू,6410,0.00023150912091761115
जबूत,4554,0.00016447621476736366
ामलो,3677,0.00013280172193667024
मलों,5402,0.0001951033184394595
बारि,4284,0.0001547246605321445
ारिश,5572,0.0002012431859208938
प्रव,8117,0.0002931606138047191
्रवक,3741,0.00013511320145909256
रवक्,3741,0.00013511320145909256
क्ता,4960,0.00017913966298773032
परेश,6786,0.0002450890631118423
रेशा,6247,0.00022562207150894178
ेशान,6270,0.0002264527594623123
दरअस,3626,0.00013095976169223993
रअसल,3626,0.00013095976169223993
फायद,5842,0.000210994740156113
ायदा,5039,0.00018199289552322037
दिखा,13076,0.0004722641599249116
िखाई,3987,0.00014399795087340338
घोषि,3762,0.00013587165567738739
ोषित,3839,0.00013865265447780175
टैक्,3997,0.00014435911954878186
ैक्स,5086,0.00018369038829749927
आखिर,8008,0.0002892238752430936
खिरी,3570,0.0001289372171101204
प्रभ,9993,0.0003609158573057236
्रभा,9096,0.00032851902712427314
रभाव,6190,0.00022356341005928438
भावि,4483,0.0001619119171721764
ावित,4925,0.0001778755726239056
अक्ष,3906,0.00014107248460283763
क्षय,3584,0.00012944285325565028
उनको,3553,0.00012832323036197698
विजय,6168,0.00022276883897345172
ुलाय,5874,0.00021215047991732415
लायम,3590,0.00012965955446087737
खराब,3743,0.00013518543519416826
निर्,23562,0.0008509856329267947
िर्द,8908,0.00032172905602715756
र्दे,8759,0.0003163476427640181
्देश,8113,0.00029301614633456773
हाईक,3664,0.0001323322026586782
ाईको,3533,0.00012760089301122
ईकोर,3532,0.00012756477614368213
देखक,3523,0.00012723972433584152
ेखकर,3523,0.00012723972433584152
पैदा,3635,0.00013128481350008057
वकील,4148,0.00014981276654699703
तैना,4073,0.00014710400148165836
ैनात,4073,0.00014710400148165836
नेतृ,3529,0.0001274564255410686
ेतृत,3502,0.00012648127011754667
तृत्,3618,0.00013067082675193714
ृत्व,3618,0.00013067082675193714
धारा,5815,0.00021001958473259108
यूनि,5711,0.00020626343050865478
ूनिव,3688,0.00013319900747958655
निवर,3819,0.00013793031712704476
िवर्,5247,0.00018950520397109291
वर्स,4581,0.0001654513701908856
र्सि,4350,0.0001571083737896425
्सिट,3729,0.00013467979904863836
सिटी,5614,0.00020276009435748346
माजव,3599,0.00012998460626871802
ाजवा,3878,0.00014006121231177786
जवाद,3623,0.0001308514110896264
वादी,9328,0.0003368981403930541
भेजा,3707,0.0001338852279628057
नोटि,3861,0.00013944722556363443
ोटिस,3477,0.00012557834842910046
वैसे,3490,0.0001260478677070925
मुश्,4656,0.00016816013525622426
ुश्क,4484,0.00016194803403971425
श्कि,4478,0.00016173133283448716
्किल,5193,0.0001875548931240491
जाएं,7460,0.00026943183183235245
ाएंग,10710,0.0003868116513303612
एंगे,12335,0.0004455015610793656
सितं,3453,0.00012471154360819208
ितंब,3464,0.00012510882915110842
तंबर,3448,0.00012453095927050285
राहत,3509,0.00012673408819031162
युवत,3556,0.0001284315809645905
ुवती,3428,0.00012380862191974586
िर्म,6213,0.00022439409801265492
्माण,4103,0.00014818750750779383
मैदा,3609,0.0001303457749440965
ैदान,3602,0.00013009295687133157
इंटर,9742,0.0003518505235537235
ंटरव,3577,0.00012919003518288533
टरव्,3503,0.00012651738698508453
रव्य,3654,0.0001319710339832997
व्यू,4575,0.0001652346689856585
आंदो,3736,0.0001349326171214033
ंदोल,3780,0.00013652175929306865
दोलन,3794,0.00013702739543859855
सके.,3402,0.0001228695833637618
रणबी,3395,0.00012261676529099684
णबीर,3395,0.00012261676529099684
तंकव,9149,0.00033043322110377915
ंकवा,9148,0.0003303971042362413
कवाद,9268,0.00033473112834078315
कोरि,4392,0.00015862528222623215
ोरिय,5059,0.00018271523287397733
जूदा,3382,0.00012214724601300483
नाबा,4012,0.0001449008725618496
ाबाल,3509,0.00012673408819031162
बालि,4921,0.0001777311051537542
