ngram,Frequency,Probability
िकाकर्ताओं,122,0.00022065033974726493
आयुर्वेदिक,121,0.00021884173040507423
मल्टीनेशनल,121,0.00021884173040507423
मल्लिकार्ज,120,0.00021703312106288353
ल्लिकार्जु,120,0.00021703312106288353
्लिकार्जुन,120,0.00021703312106288353
थानाध्यक्ष,120,0.00021703312106288353
ब्रिगेडियर,120,0.00021703312106288353
एक्साइटमें,120,0.00021703312106288353
क्साइटमेंट,120,0.00021703312106288353
सर्वसम्मति,120,0.00021703312106288353
मार्गदर्शन,119,0.00021522451172069284
बृहस्पतिवा,119,0.00021522451172069284
ृहस्पतिवार,124,0.00022426755843164633
चैम्पियनशि,118,0.00021341590237850214
ैम्पियनशिप,118,0.00021341590237850214
विद्यार्थी,118,0.00021341590237850214
क्रिश्चियन,118,0.00021341590237850214
एडमिनिस्ट्,137,0.0002477794798801254
डमिनिस्ट्र,137,0.0002477794798801254
मिनिस्ट्रे,136,0.0002459708705379347
िनिस्ट्रेश,118,0.00021341590237850214
निस्ट्रेशन,118,0.00021341590237850214
लक्ष्मीकां,119,0.00021522451172069284
क्ष्मीकांत,119,0.00021522451172069284
अंडरआर्म्स,117,0.00021160729303631144
हिस्ट्रीशी,143,0.0002586311359332696
िस्ट्रीशीट,143,0.0002586311359332696
स्ट्रीशीटर,116,0.00020979868369412077
धर्मेन्द्र,116,0.00020979868369412077
स्टीट्यूट्,125,0.00022607616777383703
्टीट्यूट्स,125,0.00022607616777383703
प्योंगयांग,114,0.00020618146500973937
छात्रवृत्त,114,0.00020618146500973937
ात्रवृत्ति,114,0.00020618146500973937
टिप्पणियों,114,0.00020618146500973937
प्रतिभाशाल,113,0.00020437285566754867
्रतिभाशाली,113,0.00020437285566754867
गिरफ्तारिय,162,0.0002929947134348928
िरफ्तारिया,113,0.00020437285566754867
रफ्तारियां,113,0.00020437285566754867
ेलिब्रिटीज,113,0.00020437285566754867
अंडरग्राउं,113,0.00020437285566754867
ंडरग्राउंड,113,0.00020437285566754867
नसीमुद्दीन,113,0.00020437285566754867
बैक्टीरिया,112,0.00020256424632535797
आंध्रप्रदे,112,0.00020256424632535797
ंध्रप्रदेश,112,0.00020256424632535797
चिकनगुनिया,119,0.00021522451172069284
डिविलियर्स,112,0.00020256424632535797
कालाबाजारी,112,0.00020256424632535797
कुरुक्षेत्,112,0.00020256424632535797
ुरुक्षेत्र,112,0.00020256424632535797
लक्ष्मीनार,112,0.00020256424632535797
क्ष्मीनारा,112,0.00020256424632535797
्ष्मीनाराय,112,0.00020256424632535797
ष्मीनारायण,112,0.00020256424632535797
संक्रमितों,112,0.00020256424632535797
विश्वसनीयत,111,0.00020075563698316727
िश्वसनीयता,111,0.00020075563698316727
वामपंथियों,111,0.00020075563698316727
साजिशकर्ता,147,0.0002658655733020323
उत्तरप्रदे,110,0.00019894702764097658
त्तरप्रदेश,110,0.00019894702764097658
बायोग्राफी,110,0.00019894702764097658
दीर्घकालिक,110,0.00019894702764097658
प्रवक्ताओं,110,0.00019894702764097658
साम्प्रदाय,153,0.0002767172293551765
ाम्प्रदायि,153,0.0002767172293551765
म्प्रदायिक,167,0.00030203776014584623
समलैंगिकों,109,0.00019713841829878588
कब्रिस्तान,109,0.00019713841829878588
आयुर्विज्ञ,109,0.00019713841829878588
युर्विज्ञा,109,0.00019713841829878588
ुर्विज्ञान,109,0.00019713841829878588
आश्चर्यजनक,109,0.00019713841829878588
सत्यनारायण,108,0.00019532980895659518
लियोनार्डो,108,0.00019532980895659518
इन्वेस्टमे,107,0.00019352119961440448
न्वेस्टमें,107,0.00019352119961440448
्वेस्टमेंट,107,0.00019352119961440448
रिस्थितिया,116,0.00020979868369412077
िस्थितियां,107,0.00019352119961440448
अपेक्षाकृत,106,0.00019171259027221378
जनतांत्रिक,106,0.00019171259027221378
चिकित्सकीय,117,0.00021160729303631144
राज्यवर्धन,106,0.00019171259027221378
क्रिस्टोफर,105,0.00018990398093002308
वर्ल्डवाइड,105,0.00018990398093002308
कुआलालंपुर,105,0.00018990398093002308
संपत्तियां,104,0.0001880953715878324
व्यावहारिक,154,0.0002785258386973672
एक्सपेरिमे,130,0.0002351192144847905
क्सपेरिमें,130,0.0002351192144847905
्सपेरिमेंट,130,0.0002351192144847905
विश्वयुद्ध,103,0.0001862867622456417
विशाखापत्त,103,0.0001862867622456417
िशाखापत्तन,103,0.0001862867622456417
शाखापत्तनम,103,0.0001862867622456417
मुख्यालयों,103,0.0001862867622456417
्रतिद्वंदी,103,0.0001862867622456417
ट्रांसपेरे,126,0.00022788477711602773
्रांसपेरें,126,0.00022788477711602773
रांसपेरेंस,102,0.00018447815290345101
ांसपेरेंसी,102,0.00018447815290345101
सीडब्ल्यूस,102,0.00018447815290345101
ीडब्ल्यूसी,102,0.00018447815290345101
एक्सपर्ट्स,102,0.00018447815290345101
पूर्वाग्रह,111,0.00020075563698316727
दुर्घटनाओं,101,0.00018266954356126032
अग्निपरीक्,100,0.00018086093421906962
ग्निपरीक्ष,100,0.00018086093421906962
्निपरीक्षा,100,0.00018086093421906962
श्रीहरिकोट,100,0.00018086093421906962
्रीहरिकोटा,100,0.00018086093421906962
चरमपंथियों,100,0.00018086093421906962
राष्ट्रपित,105,0.00018990398093002308
ाष्ट्रपिता,99,0.00017905232487687892
इंटीग्रेटे,99,0.00017905232487687892
ंटीग्रेटेड,99,0.00017905232487687892
त्रिवेंद्र,130,0.0002351192144847905
पन्नीरसेल्,99,0.00017905232487687892
न्नीरसेल्व,99,0.00017905232487687892
्नीरसेल्वम,99,0.00017905232487687892
कन्याकुमार,99,0.00017905232487687892
न्याकुमारी,99,0.00017905232487687892
एक्ट्रेसेज,98,0.00017724371553468822
लाभार्थियो,98,0.00017724371553468822
ाभार्थियों,98,0.00017724371553468822
थव्यवस्थाओ,98,0.00017724371553468822
व्यवस्थाओं,169,0.00030565497883022763
अनुपस्थिति,98,0.00017724371553468822
टिप्पणियां,97,0.00017543510619249752
संन्यासियो,97,0.00017543510619249752
ंन्यासियों,97,0.00017543510619249752
लाइफस्टाइल,96,0.00017362649685030682
अल्ट्रासाउ,96,0.00017362649685030682
ल्ट्रासाउं,96,0.00017362649685030682
्ट्रासाउंड,96,0.00017362649685030682
मीडियाकर्म,168,0.00030384636948803693
ीडियाकर्मि,96,0.00017362649685030682
डियाकर्मिय,96,0.00017362649685030682
ियाकर्मियो,96,0.00017362649685030682
याकर्मियों,96,0.00017362649685030682
स्ट्रीमिंग,103,0.0001862867622456417
जांचकर्ताओ,96,0.00017362649685030682
ांचकर्ताओं,96,0.00017362649685030682
इनवेस्टिगे,133,0.0002405450425113626
नवेस्टिगेश,96,0.00017362649685030682
वेस्टिगेशन,194,0.00035087021238499504
बालाकृष्णन,96,0.00017362649685030682
नसीरुद्दीन,95,0.00017181788750811612
मेट्रोपोलि,95,0.00017181788750811612
ेट्रोपोलिट,95,0.00017181788750811612
ट्रोपोलिटन,95,0.00017181788750811612
हास्यास्पद,94,0.00017000927816592542
