ngram,Frequency,Probability
स्वयंसेव,601,0.00025686098777367343
्वयंसेवक,527,0.00022523417729904474
उम्मीदें,502,0.00021454944403058912
उपाध्याय,490,0.0002094207720617304
बलूचिस्त,525,0.0002243793986375683
लूचिस्ता,541,0.00023121762792937989
ूचिस्तान,541,0.00023121762792937989
पुनर्विच,488,0.00020856599340025395
ुनर्विचा,488,0.00020856599340025395
नर्विचार,488,0.00020856599340025395
सुविधाएं,502,0.00021454944403058912
समलैंगिक,826,0.0003530235871897741
विस्फोटक,545,0.0002329271852523328
एयरलाइंस,484,0.00020685643607730106
प्रोफाइल,541,0.00023121762792937989
संदिग्धो,483,0.00020642904674656284
ंदिग्धों,483,0.00020642904674656284
कार्यकार,993,0.00042439760542305774
ार्यकारि,482,0.00020600165741582461
र्यकारिण,482,0.00020600165741582461
्यकारिणी,482,0.00020600165741582461
व्हाट्सए,482,0.00020600165741582461
्हाट्सएप,482,0.00020600165741582461
पार्किंग,479,0.00020471948942360992
एक्सक्लू,493,0.0002107029400539451
क्सक्लूस,475,0.00020300993210065703
्सक्लूसि,475,0.00020300993210065703
सक्लूसिव,475,0.00020300993210065703
स्क्रीनि,475,0.00020300993210065703
्क्रीनिं,475,0.00020300993210065703
क्रीनिंग,475,0.00020300993210065703
रजिस्ट्र,765,0.0003269528380147424
िस्ट्रेश,592,0.0002530144837970294
स्ट्रेशन,602,0.00025728837710441166
पुलिसवाल,795,0.0003397745179368891
ुलिसवालो,473,0.00020215515343918058
लिसवालों,473,0.00020215515343918058
राजमार्ग,552,0.0002359189105675004
केदारनाथ,473,0.00020215515343918058
असहिष्णु,490,0.0002094207720617304
सहिष्णुत,543,0.00023207240659085636
हिष्णुता,543,0.00023207240659085636
सुब्रमण्,505,0.0002158316120228038
ुब्रमण्य,505,0.0002158316120228038
ब्रमण्यम,469,0.00020044559611622767
चिकित्सा,552,0.0002359189105675004
जनसंख्या,468,0.00020001820678548944
प्रजापति,468,0.00020001820678548944
ार्यकारी,468,0.00020001820678548944
इंटेलिजे,477,0.00020386471076213347
ंटेलिजें,477,0.00020386471076213347
टेलिजेंस,465,0.00019873603879327477
सत्ताधार,464,0.00019830864946253655
त्ताधारी,464,0.00019830864946253655
सैटेलाइट,474,0.0002025825427699188
केमिस्ट्,463,0.00019788126013179833
ेमिस्ट्र,463,0.00019788126013179833
मिस्ट्री,726,0.0003102846541159516
फेस्टिवल,475,0.00020300993210065703
सुरजेवाल,461,0.00019702648147032188
ुरजेवाला,461,0.00019702648147032188
ल्लेबाजी,460,0.00019659909213958363
असिस्टें,473,0.00020215515343918058
सिस्टेंट,526,0.00022480678796830652
मोटरसाइक,517,0.0002209602839916625
ोटरसाइकि,498,0.0002128398867076362
टरसाइकिल,498,0.0002128398867076362
जबरदस्ती,453,0.00019360736682441608
सेमीफाइन,451,0.00019275258816293963
ेमीफाइनल,451,0.00019275258816293963
वैज्ञानि,769,0.00032866239533769527
ैज्ञानिक,769,0.00032866239533769527
हत्यारों,450,0.00019232519883220138
प्राकृति,585,0.0002500227584818618
्राकृतिक,585,0.0002500227584818618
समस्याएं,450,0.00019232519883220138
बहिष्कार,449,0.00019189780950146316
खूबसूरती,448,0.00019147042017072494
केंद्रों,448,0.00019147042017072494
सांस्कृत,454,0.0001940347561551543
ांस्कृति,454,0.0001940347561551543
ंस्कृतिक,465,0.00019873603879327477
ट्रांसपो,510,0.0002179685586764949
्रांसपोर,510,0.0002179685586764949
रांसपोर्,510,0.0002179685586764949
ांसपोर्ट,517,0.0002209602839916625
्राथमिकी,444,0.00018976086284777205
तिविधिया,444,0.00018976086284777205
िविधियां,444,0.00018976086284777205
चुनौतियो,442,0.0001889060841862956
ुनौतियों,442,0.0001889060841862956
एक्सरसाइ,454,0.0001940347561551543
क्सरसाइज,454,0.0001940347561551543
उपस्थिति,441,0.00018847869485555738
दुरुपयोग,443,0.00018933347351703382
सर्टिफिक,487,0.00020813860406951573
र्टिफिके,494,0.0002111303293846833
्टिफिकेट,455,0.00019446214548589252
ईमानदारी,439,0.0001876239161940809
औद्योगिक,437,0.00018676913753260446
दुर्भाग्,613,0.0002619896597425321
ुर्भाग्य,613,0.0002619896597425321
र्भाग्यप,437,0.00018676913753260446
्भाग्यपू,437,0.00018676913753260446
भाग्यपूर,437,0.00018676913753260446
ाग्यपूर्,437,0.00018676913753260446
ग्यपूर्ण,457,0.00019531692414736897
वास्तविक,557,0.0002380558572211915
क्वारनटी,434,0.0001854869695403898
्वारनटीन,434,0.0001854869695403898
कांफ्रें,490,0.0002094207720617304
ांफ्रेंस,490,0.0002094207720617304
प्रशिक्ष,663,0.0002833591262794434
्रशिक्षण,440,0.00018805130552481913
समुदायों,431,0.00018420480154817512
प्रिंसिप,453,0.00019360736682441608
्रिंसिपल,441,0.00018847869485555738
एयरफोर्स,426,0.00018206785489448398
गैंगस्टर,432,0.00018463219087891335
देहरादून,425,0.00018164046556374576
सिनेमाघर,460,0.00019659909213958363
िनेमाघरो,422,0.0001803582975715311
नेमाघरों,422,0.0001803582975715311
साध्वियो,421,0.00017993090824079287
ाध्वियों,421,0.00017993090824079287
प्रतिदिन,421,0.00017993090824079287
रेस्टोरे,420,0.00017950351891005462
ेस्टोरें,420,0.00017950351891005462
स्टोरेंट,420,0.00017950351891005462
भारद्वाज,419,0.0001790761295793164
डेवलपमें,418,0.00017864874024857818
ेवलपमेंट,418,0.00017864874024857818
सर्विसेज,444,0.00018976086284777205
मानवाधिक,479,0.00020471948942360992
ानवाधिका,479,0.00020471948942360992
नवाधिकार,479,0.00020471948942360992
सिफारिशो,411,0.00017565701493341062
िफारिशों,411,0.00017565701493341062
प्रोफेशन,532,0.00022737112395273588
्रोफेशनल,463,0.00019788126013179833
चंद्रबाब,419,0.0001790761295793164
ंद्रबाबू,419,0.0001790761295793164
प्रशंसको,409,0.00017480223627193414
्रशंसकों,409,0.00017480223627193414
तैयारिया,409,0.00017480223627193414
ैयारियां,409,0.00017480223627193414
जवाहरलाल,408,0.00017437484694119592
व्हाट्सऐ,408,0.00017437484694119592
्हाट्सऐप,408,0.00017437484694119592
शांतिपूर,515,0.00022010550533018604
ांतिपूर्,515,0.00022010550533018604
ंतिपूर्ण,426,0.00018206785489448398
रायबरेली,406,0.00017352006827971948
पेट्रोलि,555,0.00023720107855971506
ेट्रोलिय,409,0.00017480223627193414
ट्रोलियम,409,0.00017480223627193414
टेलीविजन,405,0.00017309267894898125
हरिद्वार,404,0.00017266528961824303
सर्वाधिक,411,0.00017565701493341062
नियंत्रि,567,0.00024232975052857376
ियंत्रित,567,0.00024232975052857376
सलाहुद्द,407,0.0001739474576104577
लाहुद्दी,408,0.00017437484694119592
ाहुद्दीन,408,0.00017437484694119592
विवादास्,406,0.00017352006827971948
िवादास्प,406,0.00017352006827971948
वादास्पद,406,0.00017352006827971948
ब्लैकमेल,577,0.000246603643835956
द्विपक्ष,396,0.00016924617497233722
्विपक्षी,396,0.00016924617497233722
विपक्षीय,396,0.00016924617497233722
सुर्खिया,403,0.0001722379002875048
ुर्खियां,396,0.00016924617497233722
अंतर्राष,403,0.0001722379002875048
ंतर्राष्,403,0.0001722379002875048
तर्राष्ट,427,0.0001824952442252222
र्राष्ट्,431,0.00018420480154817512
्राष्ट्र,431,0.00018420480154817512
सहयोगियो,395,0.000168818785641599
हयोगियों,395,0.000168818785641599
पसंख्यको,397,0.00016967356430307545
संख्यकों,418,0.00017864874024857818
प्रैक्टि,453,0.00019360736682441608
्रैक्टिस,393,0.00016796400698012255
पद्मावती,398,0.00017010095363381367
याचिकाकर,513,0.0002192507266687096
ाचिकाकर्,513,0.0002192507266687096
चिकाकर्त,520,0.00022224245198387716
िकाकर्ता,520,0.00022224245198387716
शास्त्री,702,0.0003000273101782342
बुनियादी,401,0.00017138312162602836
क्वालिटी,418,0.00017864874024857818
चंद्रशेख,398,0.00017010095363381367
ंद्रशेखर,398,0.00017010095363381367
कुमारस्व,399,0.0001705283429645519
ुमारस्वा,399,0.0001705283429645519
मारस्वाम,389,0.00016625444965716964
