ngram,Frequency,Probability
दिलचस्,2261,0.0002603409234054205
िलचस्प,2261,0.0002603409234054205
रक्षाब,2091,0.00024076641788621592
क्षाबल,1930,0.0002222282097180281
्षाबलो,1715,0.00019747221744373998
षाबलों,1715,0.00019747221744373998
अफगानि,1736,0.0001998902445961123
फगानिस,1724,0.0001985085147947567
गानिस्,1724,0.0001985085147947567
ानिस्त,1724,0.0001985085147947567
निस्ता,1791,0.00020622317285232556
सवालों,2184,0.000251474823846722
हंगामा,1713,0.00019724192914351404
समर्थक,2919,0.00033610577417975335
मर्थको,1703,0.00019609048764238437
र्थकों,1703,0.00019609048764238437
पोर्ट्,2083,0.0002398452646853122
ोर्ट्स,2076,0.00023903925563452142
केन्द्,2390,0.00027519451876999336
ेन्द्र,4138,0.0004764664931674613
आईएसआई,2766,0.0003184887192124693
ईएसआईए,1716,0.00019758736159385297
एसआईएस,1737,0.0002000053887462253
अभिषेक,1676,0.00019298159558933425
सम्मेल,1724,0.0001985085147947567
म्मेलन,1724,0.0001985085147947567
चिट्ठी,1665,0.0001917150099380916
उल्लंघ,1683,0.00019378760464012503
ल्लंघन,1683,0.00019378760464012503
रोजगार,2831,0.0003259730889698122
प्रशां,1667,0.00019194529823831754
्रशांत,1667,0.00019194529823831754
बेहतरी,1796,0.0002067988936028904
ेहतरीन,1661,0.00019125443333763972
महासचि,1686,0.00019413303709046393
हासचिव,1686,0.00019413303709046393
कार्या,1975,0.00022740969647311166
ार्याल,1845,0.00021244095695842582
र्यालय,1845,0.00021244095695842582
राजपूत,1774,0.0002042657223004051
ब्रिटे,1667,0.00019194529823831754
्रिटेन,1652,0.000190218135986623
कप्तान,1960,0.00022568253422141713
ुकाबला,1652,0.000190218135986623
ुरुआती,1652,0.000190218135986623
प्रभार,1857,0.00021382268675978144
्रभारी,1680,0.0001934421721897861
स्पष्ट,1881,0.00021658614636249266
उत्तरा,1867,0.0002149741282609111
त्तराख,1657,0.00019079385673718784
्तराखं,1657,0.00019079385673718784
तराखंड,1657,0.00019079385673718784
अनुमति,1646,0.0001895272710859452
बीएसपी,1657,0.00019079385673718784
एक्टिं,1623,0.00018687895563334695
क्टिंग,1689,0.00019447846954080282
रोबारी,1622,0.00018676381148323396
ागरिको,1607,0.00018503664923153946
गरिकों,1607,0.00018503664923153946
सीरिया,1803,0.00020760490265368117
प्रत्य,4038,0.00046495207815616446
्रत्या,2113,0.00024329958918870123
रत्याश,2062,0.00023742723753293987
त्याशी,1607,0.00018503664923153946
गाजिया,1644,0.00018929698278571927
ाजियाब,1644,0.00018929698278571927
जियाबा,1661,0.00019125443333763972
ियाबाद,1643,0.0001891818386356063
आधिकार,1613,0.00018572751413221727
िकारिक,1637,0.0001884909737349285
नाराजग,1593,0.0001834246311299579
ाराजगी,1593,0.0001834246311299579
सप्ताह,1623,0.00018687895563334695
महीनों,1589,0.00018296405452950602
घुसपैठ,1799,0.0002071443260532293
प्रतिब,3089,0.00035568027969895793
्रतिबं,2480,0.00028555749228016046
रतिबंध,2480,0.00028555749228016046
अंग्रे,2000,0.00023028830022593584
ंग्रेज,2000,0.00023028830022593584
ग्रेजी,1611,0.00018549722583199133
तमिलना,1583,0.00018227318962882823
मिलनाड,1583,0.00018227318962882823
िलनाडु,1575,0.00018135203642792447
मात्रा,1634,0.0001881455412845896
रहेंगे,2069,0.00023823324658373064
हेंगे.,1831,0.00021082893885684427
प्रताप,1972,0.00022706426402277274
गोलीबा,1587,0.00018273376622928008
ोलीबार,1587,0.00018273376622928008
लीबारी,1569,0.00018066117152724668
वर्षों,1559,0.000179509730026117
तत्काल,2705,0.00031146492605557826
हनीप्र,1566,0.00018031573907690779
नीप्री,1566,0.00018031573907690779
ीप्रीत,1566,0.00018031573907690779
ंटरनेश,1612,0.0001856123699821043
टरनेशन,1586,0.00018261862207916713
रनेशनल,1578,0.0001816974688782634
अर्थव्,1711,0.00019701164084328813
र्थव्य,1714,0.00019735707329362703
्थव्यव,1706,0.00019643592009272327
थव्यवस,1695,0.00019516933444148064
विकल्प,1752,0.0002017325509979198
विवादि,1549,0.0001783582885249873
िवादित,1549,0.0001783582885249873
पत्रका,2532,0.0002915449880860348
त्रकार,2616,0.0003012170966955241
उपाध्य,2050,0.00023604550773158425
पाध्यक,1560,0.00017962487417622997
ाध्यक्,2054,0.0002365060843320361
गुस्सा,2001,0.00023040344437604883
पूर्वी,1575,0.00018135203642792447
भुगतान,1536,0.00017686141457351874
कानपुर,1533,0.00017651598212317982
हुंचान,1855,0.0002135923984595555
ुंचाने,1531,0.0001762856938229539
साध्वी,1535,0.00017674627042340576
प्रेमी,1525,0.0001755948289222761
मिलाकर,1529,0.00017605540552272797
वैश्वि,1512,0.0001740979549708075
ैश्विक,1512,0.0001740979549708075
जयललित,1512,0.0001740979549708075
यललिता,1512,0.0001740979549708075
फ्रांस,1989,0.00022902171457469321
हिस्से,2188,0.0002519354004471738
सुविधा,2710,0.00031204064680614307
हमलावर,2525,0.000290738979035244
सक्रिय,1774,0.0002042657223004051
लक्ष्य,1615,0.0001859578024324432
गोलिया,1557,0.00017927944172589107
ोलियां,1505,0.00017329194592001672
हजारों,1490,0.0001715647836683222
लिहाजा,1488,0.00017133449536809627
न्याया,2686,0.00030927718720343185
्यायाल,1506,0.0001734070900701297
यायालय,1506,0.0001734070900701297
बांग्ल,1856,0.00021370754260966848
ांग्ला,1856,0.00021370754260966848
ंग्लाद,1806,0.00020795033510402007
ग्लादे,1806,0.00020795033510402007
्लादेश,1806,0.00020795033510402007
मुहैया,1481,0.0001705284863173055
छापेमा,1487,0.00017121935121798331
ापेमार,1487,0.00017121935121798331
पेमारी,1480,0.00017041334216719254
अनुराग,1482,0.00017064363046741848
मस्जिद,1626,0.00018722438808368584
जन्मदि,1572,0.00018100660397758558
न्मदिन,1479,0.00017029819801707956
दिग्वि,1476,0.00016995276556674066
िग्विज,1476,0.00016995276556674066
ग्विजय,1476,0.00016995276556674066
स्कूलो,1465,0.000168686179915498
्कूलों,1465,0.000168686179915498
श्रद्ध,3311,0.0003812422810240368
्रद्धा,3307,0.0003807817044235849
एक्सप्,1888,0.00021739215541328343
क्सप्र,1790,0.00020610802870221258
्सप्रे,1790,0.00020610802870221258
सप्रेस,1617,0.00018618809073266913
संघर्ष,1627,0.00018733953223379883
र्देशन,1456,0.0001676498825644813
शिवराज,1447,0.0001666135852134646
हिंदुस,1677,0.0001930967397394472
िंदुस्,1677,0.0001930967397394472
ंदुस्त,1655,0.00019056356843696193
दुस्ता,1951,0.00022464623687040041
ुस्तान,1951,0.00022464623687040041
आदिवास,1824,0.0002100229298060535
दिवासी,1439,0.00016569243201256084
प्रयोग,1675,0.00019286645143922127
खुलासे,1429,0.00016454099051143117
आखिरका,1435,0.00016523185541210896
खिरकार,1435,0.00016523185541210896
कल्याण,1709,0.0001967813525430622
डोनाल्,1431,0.0001647712788116571
ोनाल्ड,1454,0.00016741959426425538
अफसरों,1419,0.0001633895490103015
ब्रांच,1443,0.00016615300861301272
राजकुम,1510,0.00017386766667058158
ाजकुमा,1510,0.00017386766667058158
जकुमार,1515,0.00017444338742114642
परमाणु,1406,0.0001618926750588329
कीमतों,1405,0.00016177753090871995
मिलेगी,1907,0.00021957989426542985
िलेगी.,1405,0.00016177753090871995
ग्रामी,2191,0.00025228083289751275
्रामीण,2191,0.00025228083289751275
प्रमोश,1568,0.0001805460273771337
्रमोशन,1568,0.0001805460273771337
कमलनाथ,1390,0.0001600503686570254
अतिरिक,1408,0.00016212296335905884
तिरिक्,1396,0.00016074123355770323
िरिक्त,1396,0.00016074123355770323
रामदेव,1402,0.00016143209845838102
रीक्षण,1769,0.00020369000154984025
निकालन,1693,0.0001949390461412547
िकालने,1383,0.00015924435960623464
निगरान,1379,0.00015878378300578276
िगरानी,1379,0.00015878378300578276
हार्दि,1373,0.00015809291810510497
ार्दिक,1373,0.00015809291810510497
बगदादी,1378,0.0001586686388556698
दिखाने,1372,0.00015797777395499198
पार्टन,1514,0.00017432824327103343
ार्टनर,1514,0.00017432824327103343
महागठब,1371,0.00015786262980487903
हागठबं,1371,0.00015786262980487903
ागठबंध,1371,0.00015786262980487903
हत्याक,1441,0.00016592272031278678
त्याका,1428,0.0001644258463613182
्याकां,1428,0.0001644258463613182
याकांड,1477,0.00017006790971685362
अगुवाई,1358,0.00015636575585341043
शुक्ला,1420,0.00016350469316041445
स्क्री,2240,0.0002579228962530482
्क्रीन,2222,0.00025585030155101475
सुर्खि,1769,0.00020369000154984025
ुर्खिय,1757,0.00020230827174848464
र्खियो,1354,0.00015590517925295858
्खियों,1363,0.0001569414766039753
मोर्चा,1395,0.00016062608940759025
आएंगी.,1343,0.00015463859360171592
पठानको,1369,0.00015763234150465309
ठानकोट,1340,0.00015429316115137703
पंचायत,1723,0.00019839337064464374
बीएसएफ,1337,0.0001539477287010381
खतरनाक,1334,0.0001536022962506992
गुरमीत,1343,0.00015463859360171592
हिस्सो,1346,0.00015498402605205482
िस्सों,1390,0.0001600503686570254
सर्विस,1834,0.00021117437130718317
दिग्गज,1530,0.00017617054967284092
इसीलिए,1312,0.00015106912494821393
अधीक्ष,1348,0.00015521431435228076
धीक्षक,1454,0.00016741959426425538
शारीरि,1310,0.00015083883664798799
ारीरिक,1310,0.00015083883664798799
मुखिया,1324,0.00015245085474956954
जामिया,1320,0.00015199027814911766
निशाने,1388,0.00015982008035679947
यात्री,1398,0.00016097152185792917
मुफ्ती,1301,0.00014980253929697127
लोकतंत,1304,0.00015014797174731017
ोकतंत्,1304,0.00015014797174731017
कतंत्र,1304,0.00015014797174731017
प्रोडक,2011,0.0002315548858771785
्रोडक्,2032,0.00023397291302955082
रोडक्श,1371,0.00015786262980487903
ोडक्शन,1317,0.00015164484569877876
महबूबा,1327,0.00015279628719990843
पुरस्क,1449,0.0001668438735136905
