ngram,Frequency,Probability
मुख्यधारा,243,0.0002178856306668197
प्रत्यर्प,325,0.00029141082290829796
्रत्यर्पण,241,0.00021609233329507633
आईआरसीटीस,241,0.00021609233329507633
ईआरसीटीसी,241,0.00021609233329507633
व्लादिमीर,240,0.00021519568460920464
एआईएडीएमक,240,0.00021519568460920464
आईएडीएमके,240,0.00021519568460920464
फोटोग्राफ,607,0.0005442657523241134
ोटोग्राफी,239,0.00021429903592333296
एआईएमआईएम,238,0.00021340238723746127
प्रतिबंधो,237,0.00021250573855158958
्रतिबंधों,237,0.00021250573855158958
कोरियोग्र,382,0.00034251979800298406
ोरियोग्रा,378,0.0003389332032594973
रियोग्राफ,378,0.0003389332032594973
ियोग्राफर,261,0.00023402530701251004
चुनौतीपूर,234,0.00020981579249397452
ुनौतीपूर्,234,0.00020981579249397452
नौतीपूर्ण,234,0.00020981579249397452
समस्तीपुर,234,0.00020981579249397452
राष्ट्रगा,233,0.00020891914380810283
ाष्ट्रगान,233,0.00020891914380810283
आईसीआईसीआ,239,0.00021429903592333296
ईसीआईसीआई,239,0.00021429903592333296
चतुर्वेदी,232,0.00020802249512223115
धर्मनिरपे,365,0.0003272767703431654
र्मनिरपेक,365,0.0003272767703431654
्मनिरपेक्,365,0.0003272767703431654
मनिरपेक्ष,365,0.0003272767703431654
पीडब्ल्यू,276,0.00024747503730058535
ीडब्ल्यूड,231,0.00020712584643635946
डब्ल्यूडी,231,0.00020712584643635946
समलैंगिकत,230,0.00020622919775048777
मलैंगिकता,230,0.00020622919775048777
बुंदेलखंड,229,0.00020533254906461608
उपलब्धियो,229,0.00020533254906461608
पलब्धियों,229,0.00020533254906461608
हिन्दुस्त,296,0.00026540801101801903
िन्दुस्ता,296,0.00026540801101801903
न्दुस्तान,296,0.00026540801101801903
माओवादियो,227,0.0002035392516928727
ाओवादियों,227,0.0002035392516928727
निर्वाचित,349,0.0003129303913692184
ब्रह्मपुत,226,0.00020264260300700102
्रह्मपुत्,226,0.00020264260300700102
रह्मपुत्र,226,0.00020264260300700102
निवासियों,226,0.00020264260300700102
विद्यालयो,358,0.0003210002295420636
िद्यालयों,358,0.0003210002295420636
स्थानांतर,287,0.00025733817284517385
्थानांतरि,226,0.00020264260300700102
थानांतरित,226,0.00020264260300700102
ग्रेजुएशन,225,0.00020174595432112934
फिरोजाबाद,223,0.00019995265694938596
ोटोग्राफर,287,0.00025733817284517385
बेबुनियाद,236,0.0002116090898657179
पक्षकारों,223,0.00019995265694938596
विद्यार्थ,339,0.0003039639045105016
िद्यार्थि,221,0.00019815935957764262
द्यार्थिय,221,0.00019815935957764262
्यार्थियो,241,0.00021609233329507633
यार्थियों,241,0.00021609233329507633
प्रतिपक्ष,221,0.00019815935957764262
तनावपूर्ण,221,0.00019815935957764262
नेटफ्लिक्,220,0.00019726271089177093
ेटफ्लिक्स,220,0.00019726271089177093
गोरक्षकों,219,0.00019636606220589924
हेडक्वार्,219,0.00019636606220589924
ेडक्वार्ट,219,0.00019636606220589924
डक्वार्टर,219,0.00019636606220589924
सिलसिलेवा,219,0.00019636606220589924
िलसिलेवार,219,0.00019636606220589924
रिटायरमें,218,0.00019546941352002755
िटायरमेंट,218,0.00019546941352002755
किलोग्राम,217,0.00019457276483415587
नेटवर्किं,217,0.00019457276483415587
ेटवर्किंग,217,0.00019457276483415587
हथियारबंद,217,0.00019457276483415587
रेस्त्रां,217,0.00019457276483415587
सुल्तानपु,231,0.00020712584643635946
ुल्तानपुर,231,0.00020712584643635946
विकेटकीपर,220,0.00019726271089177093
अर्धसैनिक,215,0.0001927794674624125
पूर्वानुम,245,0.00021967892803856308
ूर्वानुमा,221,0.00019815935957764262
र्वानुमान,221,0.00019815935957764262
चश्मदीदों,215,0.0001927794674624125
नवनिर्माण,215,0.0001927794674624125
इंफ्रास्ट,244,0.0002187822793526914
ंफ्रास्ट्,244,0.0002187822793526914
फ्रास्ट्र,430,0.000385558934924825
्रास्ट्रक,420,0.0003765924480661081
रास्ट्रक्,400,0.0003586594743486744
ास्ट्रक्च,400,0.0003586594743486744
स्ट्रक्चर,459,0.00041156174681510386
सीमावर्ती,211,0.00018919287271892575
महत्वाकां,340,0.0003048605531963732
हत्वाकांक,340,0.0003048605531963732
त्वाकांक्,353,0.00031651698611270514
्वाकांक्ष,353,0.00031651698611270514
वाकांक्षी,224,0.00020084930563525765
अनौपचारिक,209,0.00018739957534718237
ब्रह्मजीत,209,0.00018739957534718237
परिवारवाल,284,0.00025464822678755884
रिवारवालो,209,0.00018739957534718237
िवारवालों,209,0.00018739957534718237
मार्केटिं,214,0.0001918828187765408
ार्केटिंग,208,0.00018650292666131068
येदियुरप्,208,0.00018650292666131068
ेदियुरप्प,208,0.00018650292666131068
दियुरप्पा,208,0.00018650292666131068
स्क्रीन्स,207,0.000185606277975439
ध्रुवीकरण,207,0.000185606277975439
विचाराधीन,206,0.0001847096292895673
डिस्ट्रिक,217,0.00019457276483415587
िस्ट्रिक्,207,0.000185606277975439
स्ट्रिक्ट,234,0.00020981579249397452
राजनेताओं,204,0.00018291633191782394
प्रोटेस्ट,216,0.00019367611614828418
चैंपियनशि,205,0.00018381298060369562
ैंपियनशिप,205,0.00018381298060369562
डिस्काउंट,203,0.00018201968323195225
चुनौतियां,203,0.00018201968323195225
प्रदर्शनो,202,0.00018112303454608056
्रदर्शनों,202,0.00018112303454608056
ंदुस्तानी,201,0.00018022638586020888
वर्कफ्रंट,200,0.0001793297371743372
राष्ट्रमं,200,0.0001793297371743372
ाष्ट्रमंड,200,0.0001793297371743372
ष्ट्रमंडल,200,0.0001793297371743372
महामंत्री,200,0.0001793297371743372
उपलब्धिया,200,0.0001793297371743372
पलब्धियां,200,0.0001793297371743372
अभूतपूर्व,200,0.0001793297371743372
रणनीतिकार,233,0.00020891914380810283
दुकानदारो,199,0.0001784330884884655
ुकानदारों,199,0.0001784330884884655
फिल्मफेयर,199,0.0001784330884884655
दिव्यांका,198,0.00017753643980259381
ट्रांजैक्,198,0.00017753643980259381
्रांजैक्श,198,0.00017753643980259381
रांजैक्शन,198,0.00017753643980259381
मंत्रालयो,197,0.00017663979111672213
ंत्रालयों,197,0.00017663979111672213
कट्टरपंथी,197,0.00017663979111672213
भावनात्मक,196,0.00017574314243085044
रिजर्वेशन,196,0.00017574314243085044
आत्मसमर्प,204,0.00018291633191782394
त्मसमर्पण,196,0.00017574314243085044
प्रमाणपत्,195,0.00017484649374497878
्रमाणपत्र,195,0.00017484649374497878
निराशाजनक,195,0.00017484649374497878
उपद्रवियो,195,0.00017484649374497878
पद्रवियों,195,0.00017484649374497878
सेलिब्रिट,319,0.00028603093079306784
ेलिब्रिटी,308,0.0002761677952484793
इंडस्ट्रि,194,0.0001739498450591071
ंडस्ट्रिय,194,0.0001739498450591071
डस्ट्रियल,194,0.0001739498450591071
दत्तात्रे,193,0.0001730531963732354
त्तात्रेय,211,0.00018919287271892575
ब्रह्मास्,211,0.00018919287271892575
्रह्मास्त,211,0.00018919287271892575
रह्मास्त्,211,0.00018919287271892575
ह्मास्त्र,211,0.00018919287271892575
द्योगपतिय,192,0.00017215654768736372
्योगपतियो,192,0.00017215654768736372
योगपतियों,192,0.00017215654768736372
सूर्यवंशी,192,0.00017215654768736372
कम्युनिस्,207,0.000185606277975439
म्युनिस्ट,207,0.000185606277975439
अप्रत्यक्,190,0.00017036325031562035
