ngram,frequency,probability
अत्,14,6.883869127813782e-05
सहा,14,6.883869127813782e-05
पुङ,14,6.883869127813782e-05
 पथ,14,6.883869127813782e-05
बाष,14,6.883869127813782e-05
चा ,14,6.883869127813782e-05
 एष,14,6.883869127813782e-05
्छद,14,6.883869127813782e-05
।धर,14,6.883869127813782e-05
यग्,14,6.883869127813782e-05
ातो,14,6.883869127813782e-05
कथञ,14,6.883869127813782e-05
पाग,14,6.883869127813782e-05
्शत,14,6.883869127813782e-05
ा ख,14,6.883869127813782e-05
थाव,14,6.883869127813782e-05
मतु,14,6.883869127813782e-05
य्य,14,6.883869127813782e-05
स द,14,6.883869127813782e-05
िरी,14,6.883869127813782e-05
ावे,14,6.883869127813782e-05
ट्र,14,6.883869127813782e-05
ापर,14,6.883869127813782e-05
तमन,14,6.883869127813782e-05
।।ह,14,6.883869127813782e-05
लात,14,6.883869127813782e-05
ुभौ,14,6.883869127813782e-05
लाश,14,6.883869127813782e-05
किम,14,6.883869127813782e-05
तरु,14,6.883869127813782e-05
यौ ,14,6.883869127813782e-05
दना,14,6.883869127813782e-05
वयि,14,6.883869127813782e-05
धि ,14,6.883869127813782e-05
 हे,14,6.883869127813782e-05
साग,14,6.883869127813782e-05
श स,14,6.883869127813782e-05
भूय,14,6.883869127813782e-05
ःखि,14,6.883869127813782e-05
े ल,14,6.883869127813782e-05
ुवन,14,6.883869127813782e-05
बुध,14,6.883869127813782e-05
।कर,14,6.883869127813782e-05
ेश ,14,6.883869127813782e-05
रोष,14,6.883869127813782e-05
दुद,14,6.883869127813782e-05
ुतो,14,6.883869127813782e-05
षी ,14,6.883869127813782e-05
ेका,14,6.883869127813782e-05
दम्,14,6.883869127813782e-05
रच्,14,6.883869127813782e-05
्छर,14,6.883869127813782e-05
शास,14,6.883869127813782e-05
्बर,14,6.883869127813782e-05
पीड,14,6.883869127813782e-05
ा।म,14,6.883869127813782e-05
्नर,14,6.883869127813782e-05
्धः,14,6.883869127813782e-05
।अह,14,6.883869127813782e-05
।इत,14,6.883869127813782e-05
ेनो,14,6.883869127813782e-05
जना,14,6.883869127813782e-05
मीप,14,6.883869127813782e-05
ीरं,14,6.883869127813782e-05
भौ ,14,6.883869127813782e-05
्नस,14,6.883869127813782e-05
्।उ,14,6.883869127813782e-05
ोदक,14,6.883869127813782e-05
ा।श,14,6.883869127813782e-05
्मच,14,6.883869127813782e-05
ृगय,14,6.883869127813782e-05
वर।,14,6.883869127813782e-05
शुश,14,6.883869127813782e-05
रमद,14,6.883869127813782e-05
अनु,14,6.883869127813782e-05
्गत,14,6.883869127813782e-05
्चर,14,6.883869127813782e-05
ुपस,14,6.883869127813782e-05
थञ्,14,6.883869127813782e-05
ापत,14,6.883869127813782e-05
बाल,14,6.883869127813782e-05
्दू,14,6.883869127813782e-05
ी व,14,6.883869127813782e-05
 शब,14,6.883869127813782e-05
्भव,14,6.883869127813782e-05
नोद,14,6.883869127813782e-05
रेन,14,6.883869127813782e-05
ुषव,14,6.883869127813782e-05
ुव्,14,6.883869127813782e-05
षाम,14,6.883869127813782e-05
ृति,14,6.883869127813782e-05
षव्,14,6.883869127813782e-05
ाणौ,14,6.883869127813782e-05
िरत,14,6.883869127813782e-05
लोभ,14,6.883869127813782e-05
वसन,14,6.883869127813782e-05
हां,14,6.883869127813782e-05
ोस्,14,6.883869127813782e-05
 रज,14,6.883869127813782e-05
िसम,14,6.883869127813782e-05
तमे,14,6.883869127813782e-05
्टस,14,6.883869127813782e-05
धरण,14,6.883869127813782e-05
दृढ,14,6.883869127813782e-05
्मभ,14,6.883869127813782e-05
ञाय,14,6.883869127813782e-05
नद्,14,6.883869127813782e-05
 भद,14,6.883869127813782e-05
रुह,14,6.883869127813782e-05
नुत,14,6.883869127813782e-05
ह र,14,6.883869127813782e-05
वयम,14,6.883869127813782e-05
ोऽन,14,6.883869127813782e-05
वि ,14,6.883869127813782e-05
म च,14,6.883869127813782e-05
रते,14,6.883869127813782e-05
ह त,14,6.883869127813782e-05
व श,14,6.883869127813782e-05
।उप,14,6.883869127813782e-05
शनि,14,6.883869127813782e-05
ताल,14,6.883869127813782e-05
।श्,14,6.883869127813782e-05
निं,14,6.883869127813782e-05
ीति,14,6.883869127813782e-05
ोदर,14,6.883869127813782e-05
्मृ,14,6.883869127813782e-05
्ञे,14,6.883869127813782e-05
षयः,13,6.392164190112797e-05
बिभ,13,6.392164190112797e-05
िह्,13,6.392164190112797e-05
कोप,13,6.392164190112797e-05
ाहो,13,6.392164190112797e-05
चीर,13,6.392164190112797e-05
र।।,13,6.392164190112797e-05
नुः,13,6.392164190112797e-05
यमस,13,6.392164190112797e-05
ावह,13,6.392164190112797e-05
्रः,13,6.392164190112797e-05
दश।,13,6.392164190112797e-05
कण्,13,6.392164190112797e-05
तिव,13,6.392164190112797e-05
 नय,13,6.392164190112797e-05
्चस,13,6.392164190112797e-05
 मू,13,6.392164190112797e-05
यशा,13,6.392164190112797e-05
ाणं,13,6.392164190112797e-05
ीचो,13,6.392164190112797e-05
वृष,13,6.392164190112797e-05
्।ह,13,6.392164190112797e-05
।।ज,13,6.392164190112797e-05
ः।भ,13,6.392164190112797e-05
।ते,13,6.392164190112797e-05
जनय,13,6.392164190112797e-05
सज्,13,6.392164190112797e-05
वा।,13,6.392164190112797e-05
तरौ,13,6.392164190112797e-05
।आश,13,6.392164190112797e-05
।चि,13,6.392164190112797e-05
्भय,13,6.392164190112797e-05
ौ य,13,6.392164190112797e-05
तैश,13,6.392164190112797e-05
 कौ,13,6.392164190112797e-05
ब्द,13,6.392164190112797e-05
ः।ज,13,6.392164190112797e-05
पीत,13,6.392164190112797e-05
षण्,13,6.392164190112797e-05
करो,13,6.392164190112797e-05
न ब,13,6.392164190112797e-05
वनो,13,6.392164190112797e-05
वमन,13,6.392164190112797e-05
वाव,13,6.392164190112797e-05
ाहव,13,6.392164190112797e-05
दग्,13,6.392164190112797e-05
 शस,13,6.392164190112797e-05
जाः,13,6.392164190112797e-05
ोधा,13,6.392164190112797e-05
ः।ह,13,6.392164190112797e-05
धन्,13,6.392164190112797e-05
दिद,13,6.392164190112797e-05
णमा,13,6.392164190112797e-05
 सस,13,6.392164190112797e-05
रहर,13,6.392164190112797e-05
जो ,13,6.392164190112797e-05
सदा,13,6.392164190112797e-05
वणा,13,6.392164190112797e-05
्रग,13,6.392164190112797e-05
केश,13,6.392164190112797e-05
धिक,13,6.392164190112797e-05
रयत,13,6.392164190112797e-05
्घा,13,6.392164190112797e-05
पङ्,13,6.392164190112797e-05
 ध्,13,6.392164190112797e-05
 तन,13,6.392164190112797e-05
रा।,13,6.392164190112797e-05
ापक,13,6.392164190112797e-05
स क,13,6.392164190112797e-05
ंवृ,13,6.392164190112797e-05
लाप,13,6.392164190112797e-05
 भृ,13,6.392164190112797e-05
घान,13,6.392164190112797e-05
रोच,13,6.392164190112797e-05
ावी,13,6.392164190112797e-05
माच,13,6.392164190112797e-05
सेश,13,6.392164190112797e-05
तरे,13,6.392164190112797e-05
लप्,13,6.392164190112797e-05
।अद,13,6.392164190112797e-05
 ने,13,6.392164190112797e-05
 कन,13,6.392164190112797e-05
ृतो,13,6.392164190112797e-05
षैर,13,6.392164190112797e-05
टस्,13,6.392164190112797e-05
हाद,13,6.392164190112797e-05
्शो,13,6.392164190112797e-05
ाणे,13,6.392164190112797e-05
शश्,13,6.392164190112797e-05
िभे,13,6.392164190112797e-05
ाजत,13,6.392164190112797e-05
।कृ,13,6.392164190112797e-05
ोकव,13,6.392164190112797e-05
ाकर,13,6.392164190112797e-05
अर्,13,6.392164190112797e-05
मनि,13,6.392164190112797e-05
रहस,13,6.392164190112797e-05
े।प,13,6.392164190112797e-05
योः,13,6.392164190112797e-05
।तद,13,6.392164190112797e-05
रिन,13,6.392164190112797e-05
ुला,13,6.392164190112797e-05
टुं,13,6.392164190112797e-05
ऽभि,13,6.392164190112797e-05
एष ,13,6.392164190112797e-05
अग्,13,6.392164190112797e-05
ृङ्,13,6.392164190112797e-05
ुज्,13,6.392164190112797e-05
रधा,13,6.392164190112797e-05
िकी,13,6.392164190112797e-05
त म,13,6.392164190112797e-05
शृण,13,6.392164190112797e-05
ानय,13,6.392164190112797e-05
च च,13,6.392164190112797e-05
रिं,13,6.392164190112797e-05
शीत,13,6.392164190112797e-05
ी य,13,6.392164190112797e-05
 पन,13,6.392164190112797e-05
वोद,13,6.392164190112797e-05
सना,13,6.392164190112797e-05
शृङ,13,6.392164190112797e-05
ैरु,13,6.392164190112797e-05
ृगो,13,6.392164190112797e-05
 जल,13,6.392164190112797e-05
मनस,13,6.392164190112797e-05
्यच,13,6.392164190112797e-05
षभ।,12,5.900459252411813e-05
तिथ,12,5.900459252411813e-05
त इ,12,5.900459252411813e-05
व य,12,5.900459252411813e-05
ददृ,12,5.900459252411813e-05
गाः,12,5.900459252411813e-05
्सत,12,5.900459252411813e-05
्लु,12,5.900459252411813e-05
षणं,12,5.900459252411813e-05
ोहे,12,5.900459252411813e-05
्णश,12,5.900459252411813e-05
जाम,12,5.900459252411813e-05
जगत,12,5.900459252411813e-05
बिन,12,5.900459252411813e-05
ियः,12,5.900459252411813e-05
नवा,12,5.900459252411813e-05
िमल,12,5.900459252411813e-05
थाप,12,5.900459252411813e-05
कुम,12,5.900459252411813e-05
ैरन,12,5.900459252411813e-05
मवा,12,5.900459252411813e-05
वै।,12,5.900459252411813e-05
िषु,12,5.900459252411813e-05
िगच,12,5.900459252411813e-05
िगम,12,5.900459252411813e-05
नोप,12,5.900459252411813e-05
म ज,12,5.900459252411813e-05
्मी,12,5.900459252411813e-05
ृगम,12,5.900459252411813e-05
थम्,12,5.900459252411813e-05
बली,12,5.900459252411813e-05
ली।,12,5.900459252411813e-05
ग्य,12,5.900459252411813e-05
लित,12,5.900459252411813e-05
मोऽ,12,5.900459252411813e-05
च। ,12,5.900459252411813e-05
निध,12,5.900459252411813e-05
तमम,12,5.900459252411813e-05
चना,12,5.900459252411813e-05
र क,12,5.900459252411813e-05
वे।,12,5.900459252411813e-05
लपन,12,5.900459252411813e-05
गे।,12,5.900459252411813e-05
बलं,12,5.900459252411813e-05
धनि,12,5.900459252411813e-05
दति,12,5.900459252411813e-05
ाध्,12,5.900459252411813e-05
ह्व,12,5.900459252411813e-05
भः।,12,5.900459252411813e-05
।।ध,12,5.900459252411813e-05
।।ग,12,5.900459252411813e-05
्णव,12,5.900459252411813e-05
्टे,12,5.900459252411813e-05
ैरप,12,5.900459252411813e-05
कुन,12,5.900459252411813e-05
ालस,12,5.900459252411813e-05
मयं,12,5.900459252411813e-05
ूत्,12,5.900459252411813e-05
ामय,12,5.900459252411813e-05
यैश,12,5.900459252411813e-05
गवा,12,5.900459252411813e-05
 कच,12,5.900459252411813e-05
गणा,12,5.900459252411813e-05
 भि,12,5.900459252411813e-05
ीरा,12,5.900459252411813e-05
्लो,12,5.900459252411813e-05
ृतक,12,5.900459252411813e-05
भात,12,5.900459252411813e-05
रिस,12,5.900459252411813e-05
्नग,12,5.900459252411813e-05
वध्,12,5.900459252411813e-05
पाः,12,5.900459252411813e-05
नभू,12,5.900459252411813e-05
्हत,12,5.900459252411813e-05
तुश,12,5.900459252411813e-05
दोष,12,5.900459252411813e-05
याच,12,5.900459252411813e-05
  त,12,5.900459252411813e-05
फला,12,5.900459252411813e-05
 दत,12,5.900459252411813e-05
 मर,12,5.900459252411813e-05
ेदं,12,5.900459252411813e-05
शाः,12,5.900459252411813e-05
मुञ,12,5.900459252411813e-05
ुपर,12,5.900459252411813e-05
्धु,12,5.900459252411813e-05
ोभन,12,5.900459252411813e-05
रणं,12,5.900459252411813e-05
्मै,12,5.900459252411813e-05
थाय,12,5.900459252411813e-05
िसङ,12,5.900459252411813e-05
्गम,12,5.900459252411813e-05
्टक,12,5.900459252411813e-05
पे ,12,5.900459252411813e-05
चरण,12,5.900459252411813e-05
रिच,12,5.900459252411813e-05
ासो,12,5.900459252411813e-05
ुतं,12,5.900459252411813e-05
ह भ,12,5.900459252411813e-05
ृदय,12,5.900459252411813e-05
वसा,12,5.900459252411813e-05
 गा,12,5.900459252411813e-05
ृणु,12,5.900459252411813e-05
सीन,12,5.900459252411813e-05
दूल,12,5.900459252411813e-05
यनु,12,5.900459252411813e-05
निद,12,5.900459252411813e-05
वसु,12,5.900459252411813e-05
।अग,12,5.900459252411813e-05
ापम,12,5.900459252411813e-05
इह ,12,5.900459252411813e-05
नता,12,5.900459252411813e-05
म ह,12,5.900459252411813e-05
 शश,12,5.900459252411813e-05
ीमि,12,5.900459252411813e-05
वमर,12,5.900459252411813e-05
ुहा,12,5.900459252411813e-05
षिभ,12,5.900459252411813e-05
नयि,12,5.900459252411813e-05
तोर,12,5.900459252411813e-05
हेत,12,5.900459252411813e-05
लफल,12,5.900459252411813e-05
्दा,12,5.900459252411813e-05
मपत,12,5.900459252411813e-05
हाप,12,5.900459252411813e-05
यत।,12,5.900459252411813e-05
 जय,12,5.900459252411813e-05
्बल,12,5.900459252411813e-05
्।ब,12,5.900459252411813e-05
खरो,12,5.900459252411813e-05
ऽथ ,12,5.900459252411813e-05
सुन,12,5.900459252411813e-05
पतन,12,5.900459252411813e-05
 इह,12,5.900459252411813e-05
धूम,12,5.900459252411813e-05
लिष,12,5.900459252411813e-05
ह प,12,5.900459252411813e-05
्।ज,12,5.900459252411813e-05
जिन,12,5.900459252411813e-05
मरा,12,5.900459252411813e-05
ाणो,12,5.900459252411813e-05
जं ,12,5.900459252411813e-05
नैर,12,5.900459252411813e-05
र्क,12,5.900459252411813e-05
ल्म,12,5.900459252411813e-05
।सा,12,5.900459252411813e-05
रथि,12,5.900459252411813e-05
ानप,12,5.900459252411813e-05
ेभ्,12,5.900459252411813e-05
लिल,12,5.900459252411813e-05
्पक,12,5.900459252411813e-05
।यथ,12,5.900459252411813e-05
ादन,12,5.900459252411813e-05
।इद,12,5.900459252411813e-05
ीवो,12,5.900459252411813e-05
सलि,12,5.900459252411813e-05
च ज,12,5.900459252411813e-05
पदा,12,5.900459252411813e-05
्नी,12,5.900459252411813e-05
 भो,12,5.900459252411813e-05
 अग,12,5.900459252411813e-05
माज,12,5.900459252411813e-05
ैवम,12,5.900459252411813e-05
नमब,12,5.900459252411813e-05
सरि,12,5.900459252411813e-05
ृशम,12,5.900459252411813e-05
दाम,12,5.900459252411813e-05
ोमा,12,5.900459252411813e-05
ुति,12,5.900459252411813e-05
ोऽब,12,5.900459252411813e-05
ऽब्,12,5.900459252411813e-05
नने,12,5.900459252411813e-05
भयं,12,5.900459252411813e-05
ा घ,12,5.900459252411813e-05
नया,12,5.900459252411813e-05
नाह,12,5.900459252411813e-05
ीपत,12,5.900459252411813e-05
्चय,12,5.900459252411813e-05
 तू,12,5.900459252411813e-05
जाय,11,5.408754314710828e-05
वपु,11,5.408754314710828e-05
भुव,11,5.408754314710828e-05
 उत,11,5.408754314710828e-05
ितक,11,5.408754314710828e-05
यूथ,11,5.408754314710828e-05
हतः,11,5.408754314710828e-05
यकै,11,5.408754314710828e-05
िह ,11,5.408754314710828e-05
तवि,11,5.408754314710828e-05
हंस,11,5.408754314710828e-05
गति,11,5.408754314710828e-05
्ला,11,5.408754314710828e-05
्तच,11,5.408754314710828e-05
 शङ,11,5.408754314710828e-05
्ठं,11,5.408754314710828e-05
्भु,11,5.408754314710828e-05
। ल,11,5.408754314710828e-05
्वथ,11,5.408754314710828e-05
षौ ,11,5.408754314710828e-05
वदा,11,5.408754314710828e-05
वतस,11,5.408754314710828e-05
फलम,11,5.408754314710828e-05
गदा,11,5.408754314710828e-05
शिन,11,5.408754314710828e-05
घवा,11,5.408754314710828e-05
हसा,11,5.408754314710828e-05
।हत,11,5.408754314710828e-05
मोच,11,5.408754314710828e-05
ुच्,11,5.408754314710828e-05
मुम,11,5.408754314710828e-05
तर्,11,5.408754314710828e-05
सप्,11,5.408754314710828e-05
नष्,11,5.408754314710828e-05
ितश,11,5.408754314710828e-05
चेष,11,5.408754314710828e-05
ण ल,11,5.408754314710828e-05
ोचत,11,5.408754314710828e-05
िवस,11,5.408754314710828e-05
ाहृ,11,5.408754314710828e-05
